podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
700,0.2,8,16,1.0,0.2,1.0,4,8439,1.362,8466,1.366,5336,0.861
700,0.2,8,16,1.0,0.2,1.0,8,17139,1.392,17224,1.399,10268,0.834
700,0.2,8,16,1.0,0.2,1.0,16,33034,1.382,35264,1.493,19785,0.828
700,0.2,8,16,1.0,0.2,2.0,2,5517,2.147,5519,2.148,3307,1.287
700,0.2,8,16,1.0,0.2,2.0,4,10784,1.740,10575,1.706,6604,1.066
700,0.2,8,16,1.0,0.2,2.0,8,21976,1.785,22188,1.802,12982,1.054
700,0.2,8,16,1.0,0.2,2.0,16,42759,1.789,44264,1.852,26836,1.123
700,0.2,8,16,1.0,0.2,5.0,2,9000,3.503,8959,3.487,5150,2.005
700,0.2,8,16,1.0,0.2,5.0,4,17122,2.763,16911,2.729,10238,1.652
700,0.2,8,16,1.0,0.2,5.0,8,35063,2.848,33908,2.754,21163,1.719
700,0.2,8,16,1.0,0.2,5.0,16,71105,2.974,70088,2.932,40816,1.707
700,0.2,8,16,1.0,0.5,0.2,2,3547,1.484,3458,1.446,1992,0.833
700,0.2,8,16,1.0,0.5,0.2,4,6866,1.190,6443,1.117,3893,0.675
700,0.2,8,16,1.0,0.5,0.2,8,13172,1.150,13813,1.206,7782,0.679
700,0.2,8,16,1.0,0.5,0.2,16,26907,1.209,27024,1.215,15109,0.679
700,0.2,8,16,1.0,0.5,0.5,2,3915,1.637,3692,1.544,2285,0.956
700,0.2,8,16,1.0,0.5,0.5,4,7573,1.313,7346,1.274,4559,0.791
700,0.2,8,16,1.0,0.5,0.5,8,15432,1.347,15086,1.317,9022,0.787
700,0.2,8,16,1.0,0.5,0.5,16,30116,1.354,29307,1.317,17568,0.791
700,0.2,8,16,1.0,0.5,1.0,2,4397,1.839,4410,1.845,2729,1.171
700,0.2,8,16,1.0,0.5,1.0,4,8950,1.552,8034,1.483,5405,0.937
700,0.2,8,16,1.0,0.5,1.0,8,17847,1.558,17388,1.560,10994,0.960
700,0.2,8,16,1.0,0.5,1.0,16,35473,1.687,33495,1.505,21158,0.951
700,0.2,8,16,1.0,0.5,2.0,2,5609,2.346,5512,2.306,3586,1.500
700,0.2,8,16,1.0,0.5,2.0,4,10796,1.872,11019,1.911,6812,1.181
700,0.2,8,16,1.0,0.5,2.0,8,21811,1.904,22218,1.939,13251,1.157
700,0.2,8,16,1.0,0.5,2.0,16,45704,2.054,43517,1.956,26674,1.199
700,0.2,8,16,1.0,0.5,5.0,2,8756,3.662,8638,3.613,5537,2.316
700,0.2,8,16,1.0,0.5,5.0,4,16332,2.832,16839,2.920,10763,1.866
700,0.2,8,16,1.0,0.5,5.0,8,34206,2.985,34361,2.999,19637,1.714
700,0.2,8,16,1.0,0.5,5.0,16,66816,3.003,70849,3.184,42039,2.010
700,0.2,8,16,1.0,1.0,0.2,2,3696,1.230,3613,1.721,2111,1.006
700,0.2,8,16,1.0,1.0,0.2,4,7310,1.443,7228,1.427,4075,0.805
700,0.2,8,16,1.0,1.0,0.2,8,14530,1.444,14489,1.440,8540,0.873
700,0.2,8,16,1.0,1.0,0.2,16,28816,1.475,27648,1.415,16404,0.840
700,0.2,8,16,1.0,1.0,0.5,2,4112,1.959,4022,1.916,2551,1.215
700,0.2,8,16,1.0,1.0,0.5,4,7828,1.534,7883,1.557,4915,0.970
700,0.2,8,16,1.0,1.0,0.5,8,15440,1.535,16127,1.603,9969,0.991
700,0.2,8,16,1.0,1.0,0.5,16,32128,1.644,31509,1.613,18687,0.956
700,0.2,8,16,1.0,1.0,1.0,2,4569,2.176,4610,2.196,3006,1.432
700,0.2,8,16,1.0,1.0,1.0,4,9157,1.808,9245,1.825,5485,1.083
700,0.2,8,16,1.0,1.0,1.0,8,18163,1.805,18353,1.824,11395,1.132
700,0.2,8,16,1.0,1.0,1.0,16,36694,1.878,35558,1.820,21837,1.118
700,0.2,8,16,1.0,1.0,2.0,2,5873,2.797,5520,2.629,3678,1.752
700,0.2,8,16,1.0,1.0,2.0,4,11549,2.280,11055,2.183,6995,1.381
700,0.2,8,16,1.0,1.0,2.0,8,23910,2.376,23343,2.320,13636,1.355
700,0.2,8,16,1.0,1.0,2.0,16,46121,2.360,44230,2.264,26517,1.357
700,0.2,8,16,1.0,1.0,5.0,2,9355,4.455,9100,4.334,5649,2.690
700,0.2,8,16,1.0,1.0,5.0,4,16754,3.308,18627,3.678,10578,2.089
700,0.2,8,16,1.0,1.0,5.0,8,36872,3.665,36398,3.617,21733,2.160
700,0.2,8,16,1.0,1.0,5.0,16,69967,3.581,72243,3.697,44449,2.275
700,0.2,8,16,1.0,2.0,0.2,2,4348,2.575,4514,2.674,2383,1.412
700,0.2,8,16,1.0,2.0,0.2,4,8497,2.086,8753,2.149,4669,1.146
700,0.2,8,16,1.0,2.0,0.2,8,19070,2.357,19468,2.406,9863,1.219
700,0.2,8,16,1.0,2.0,0.2,16,34215,2.178,36082,2.297,18237,1.161
700,0.2,8,16,1.0,2.0,0.5,2,5120,3.033,4861,2.879,2853,1.690
700,0.2,8,16,1.0,2.0,0.5,4,9457,2.322,10017,2.459,5265,1.293
700,0.2,8,16,1.0,2.0,0.5,8,21013,2.597,20475,2.531,10602,1.419
700,0.2,8,16,1.0,2.0,0.5,16,39157,2.492,36960,2.353,20628,1.285
700,0.2,8,16,1.0,2.0,1.0,2,5819,2.857,5296,3.137,3399,2.013
700,0.2,8,16,1.0,2.0,1.0,4,10630,2.610,11027,2.708,6384,1.568
700,0.2,8,16,1.0,2.0,1.0,8,22180,2.741,21545,2.663,13050,1.613
700,0.2,8,16,1.0,2.0,1.0,16,43055,2.740,41275,2.627,23599,1.502
700,0.2,8,16,1.0,2.0,2.0,2,6882,4.076,6772,4.011,4551,2.695
700,0.2,8,16,1.0,2.0,2.0,4,12760,3.133,12774,3.143,8671,2.129
700,0.2,8,16,1.0,2.0,2.0,8,24552,3.398,26173,3.235,17234,2.130
700,0.2,8,16,1.0,2.0,2.0,16,55486,3.479,50412,3.209,33646,2.142
700,0.2,8,16,1.0,2.0,5.0,2,10192,6.037,9809,5.810,6588,3.902
700,0.2,8,16,1.0,2.0,5.0,4,19957,4.900,19894,5.202,12544,3.080
700,0.2,8,16,1.0,2.0,5.0,8,41481,5.127,37712,4.805,26520,3.278
700,0.2,8,16,1.0,2.0,5.0,16,79963,5.090,80851,5.112,48805,3.106
700,0.2,8,16,2.0,0.1,0.2,2,5791,2.153,5442,2.024,2794,1.039
700,0.2,8,16,2.0,0.1,0.2,4,10675,1.646,11199,1.726,5647,0.870
700,0.2,8,16,2.0,0.1,0.2,8,22313,1.731,22631,1.756,11116,0.863
700,0.2,8,16,2.0,0.1,0.2,16,42396,1.694,42253,1.688,22627,0.904
700,0.2,8,16,2.0,0.1,0.5,2,6436,2.393,6467,2.405,3495,1.300
700,0.2,8,16,2.0,0.1,0.5,4,12862,1.983,12139,1.871,6546,1.009
700,0.2,8,16,2.0,0.1,0.5,8,25500,1.979,24483,1.900,12991,1.008
700,0.2,8,16,2.0,0.1,0.5,16,48108,1.922,51114,2.108,25344,1.013
700,0.2,8,16,2.0,0.1,1.0,2,7293,2.712,7351,2.733,4278,1.591
700,0.2,8,16,2.0,0.1,1.0,4,14572,2.246,15173,2.339,7865,1.212
700,0.2,8,16,2.0,0.1,1.0,8,28182,2.187,29797,2.312,15803,1.226
700,0.2,8,16,2.0,0.1,1.0,16,58844,2.351,58286,2.329,32630,1.304
700,0.2,8,16,2.0,0.1,2.0,2,8919,3.317,9890,3.678,5571,2.072
700,0.2,8,16,2.0,0.1,2.0,4,18406,2.837,19419,2.993,11100,1.711
700,0.2,8,16,2.0,0.1,2.0,8,38897,3.018,37747,2.929,20459,1.588
700,0.2,8,16,2.0,0.1,2.0,16,76423,2.934,76345,3.051,42978,1.717
700,0.2,8,16,2.0,0.1,5.0,2,15788,5.871,17026,6.331,9326,3.468
700,0.2,8,16,2.0,0.1,5.0,4,29393,4.531,31682,4.884,16559,2.553
700,0.2,8,16,2.0,0.1,5.0,8,64972,5.041,66728,5.178,34364,2.666
700,0.2,8,16,2.0,0.1,5.0,16,135173,5.401,126890,5.070,73832,2.950
700,0.2,8,16,2.0,0.2,0.2,2,5414,2.029,5648,2.198,3021,1.176
700,0.2,8,16,2.0,0.2,0.2,4,11555,1.865,10864,1.753,5455,0.880
700,0.2,8,16,2.0,0.2,0.2,8,22482,1.826,22406,1.820,10905,0.886
700,0.2,8,16,2.0,0.2,0.2,16,44289,1.853,45057,1.885,22765,0.952
700,0.2,8,16,2.0,0.2,0.5,2,6163,2.399,6142,2.391,3425,1.333
700,0.2,8,16,2.0,0.2,0.5,4,12831,2.070,12505,2.018,6341,1.023
700,0.2,8,16,2.0,0.2,0.5,8,25057,2.035,25900,2.104,13470,1.094
700,0.2,8,16,2.0,0.2,0.5,16,47103,1.970,51151,2.140,25920,1.084
700,0.2,8,16,2.0,0.2,1.0,2,7628,2.969,7201,2.803,4141,1.612
700,0.2,8,16,2.0,0.2,1.0,4,14669,2.367,14903,2.405,8500,1.372
700,0.2,8,16,2.0,0.2,1.0,8,29830,2.423,30554,2.482,16540,1.343
700,0.2,8,16,2.0,0.2,1.0,16,60059,2.512,59750,2.499,33790,1.413
700,0.2,8,16,2.0,0.2,2.0,2,9464,3.677,9731,3.788,5851,2.277
700,0.2,8,16,2.0,0.2,2.0,4,18204,2.938,19281,3.111,10641,1.717
700,0.2,8,16,2.0,0.2,2.0,8,38754,3.148,38134,3.098,22001,1.787
700,0.2,8,16,2.0,0.2,2.0,16,74688,3.124,78418,3.521,42628,1.783
700,0.2,8,16,2.0,0.2,5.0,2,15814,6.156,16361,6.368,9436,3.673
700,0.2,8,16,2.0,0.2,5.0,4,31976,5.160,32239,5.202,17923,2.892
700,0.2,8,16,2.0,0.2,5.0,8,64761,5.260,61507,4.996,37579,3.052
700,0.2,8,16,2.0,0.2,5.0,16,126742,5.302,128254,5.365,79019,3.305
700,0.2,8,16,2.0,0.5,0.2,2,5956,2.491,5654,2.365,3140,1.313
700,0.2,8,16,2.0,0.5,0.2,4,11013,1.909,11062,1.918,5625,0.975
700,0.2,8,16,2.0,0.5,0.2,8,22261,1.943,22221,1.939,11350,0.991
700,0.2,8,16,2.0,0.5,0.2,16,45275,2.035,43808,1.969,23034,1.035
700,0.2,8,16,2.0,0.5,0.5,2,6484,2.712,6295,2.633,3531,1.477
700,0.2,8,16,2.0,0.5,0.5,4,12952,2.246,12372,2.145,6758,1.172
700,0.2,8,16,2.0,0.5,0.5,8,25670,2.240,25834,2.255,14410,1.258
700,0.2,8,16,2.0,0.5,0.5,16,52051,2.340,50363,2.264,26643,1.197
700,0.2,8,16,2.0,0.5,1.0,2,7792,3.259,7417,3.102,4238,1.773
700,0.2,8,16,2.0,0.5,1.0,4,14270,2.474,14692,2.547,8708,1.510
700,0.2,8,16,2.0,0.5,1.0,8,31587,2.757,29797,2.601,16824,1.468
700,0.2,8,16,2.0,0.5,1.0,16,62616,2.814,60226,2.707,33626,1.511
700,0.2,8,16,2.0,0.5,2.0,2,9963,4.167,9529,3.986,5751,2.406
700,0.2,8,16,2.0,0.5,2.0,4,19416,3.366,18766,3.254,11180,1.938
700,0.2,8,16,2.0,0.5,2.0,8,36940,3.224,37686,3.289,20522,1.791
700,0.2,8,16,2.0,0.5,2.0,16,75733,3.404,73531,3.305,43969,1.976
700,0.2,8,16,2.0,0.5,5.0,2,16133,6.748,16353,6.840,9556,3.997
700,0.2,8,16,2.0,0.5,5.0,4,33428,5.796,32275,5.596,17866,3.098
700,0.2,8,16,2.0,0.5,5.0,8,63192,5.515,61288,5.349,37935,3.311
700,0.2,8,16,2.0,0.5,5.0,16,133270,5.990,134157,6.030,76365,3.432
700,0.2,8,16,2.0,1.0,0.2,2,5837,2.780,5661,2.696,3319,1.581
700,0.2,8,16,2.0,1.0,0.2,4,11191,2.209,11600,2.290,6284,1.241
700,0.2,8,16,2.0,1.0,0.2,8,22785,2.577,23102,2.296,12287,1.207
700,0.2,8,16,2.0,1.0,0.2,16,46895,2.400,46937,2.402,24874,1.273
700,0.2,8,16,2.0,1.0,0.5,2,6605,3.146,6839,3.257,3832,1.825
700,0.2,8,16,2.0,1.0,0.5,4,12757,2.519,13433,2.652,7303,1.442
700,0.2,8,16,2.0,1.0,0.5,8,27266,2.710,26814,2.665,15183,1.509
700,0.2,8,16,2.0,1.0,0.5,16,53452,2.736,50938,2.607,28210,1.444
700,0.2,8,16,2.0,1.0,1.0,2,7688,3.661,7697,3.666,4450,2.119
700,0.2,8,16,2.0,1.0,1.0,4,15342,3.029,14995,2.961,8973,1.772
700,0.2,8,16,2.0,1.0,1.0,8,31449,3.126,29560,3.027,17671,1.756
700,0.2,8,16,2.0,1.0,1.0,16,57433,2.940,61012,3.123,35316,1.808
700,0.2,8,16,2.0,1.0,2.0,2,10283,4.898,9786,4.661,5647,2.690
700,0.2,8,16,2.0,1.0,2.0,4,18844,3.721,19410,3.832,11599,2.290
700,0.2,8,16,2.0,1.0,2.0,8,38351,3.812,40008,3.976,23069,2.293
700,0.2,8,16,2.0,1.0,2.0,16,93571,4.715,74467,3.811,47029,2.407
700,0.2,8,16,2.0,1.0,5.0,2,16670,7.940,15226,7.252,10474,4.988
700,0.2,8,16,2.0,1.0,5.0,4,29812,5.886,33517,6.618,19409,3.832
700,0.2,8,16,2.0,1.0,5.0,8,64998,6.460,68962,6.854,36059,3.584
700,0.2,8,16,2.0,1.0,5.0,16,127486,6.525,124395,6.367,77952,3.990
700,0.2,8,16,2.0,2.0,0.2,2,6987,4.139,6493,3.846,3317,1.965
700,0.2,8,16,2.0,2.0,0.2,4,13261,3.256,13226,3.247,6580,1.616
700,0.2,8,16,2.0,2.0,0.2,8,28421,3.513,28544,3.528,13149,1.625
700,0.2,8,16,2.0,2.0,0.2,16,52952,3.370,53431,3.401,26830,1.708
700,0.2,8,16,2.0,2.0,0.5,2,7518,4.453,7294,4.320,4009,2.374
700,0.2,8,16,2.0,2.0,0.5,4,15215,3.736,15050,3.695,7939,1.949
700,0.2,8,16,2.0,2.0,0.5,8,30767,3.803,29655,3.665,15684,1.938
700,0.2,8,16,2.0,2.0,0.5,16,61645,3.924,54398,3.462,31745,2.021
700,0.2,8,16,2.0,2.0,1.0,2,8963,5.309,8642,5.119,5497,3.256
700,0.2,8,16,2.0,2.0,1.0,4,16913,4.153,16158,3.967,10416,2.558
700,0.2,8,16,2.0,2.0,1.0,8,35250,4.357,34200,4.569,21444,2.650
700,0.2,8,16,2.0,2.0,1.0,16,69454,4.421,63785,4.060,41693,2.654
700,0.2,8,16,2.0,2.0,2.0,2,11181,6.622,11011,6.522,6928,4.103
700,0.2,8,16,2.0,2.0,2.0,4,20428,5.016,20806,5.109,12639,3.103
700,0.2,8,16,2.0,2.0,2.0,8,42756,5.285,42625,5.268,25397,3.139
700,0.2,8,16,2.0,2.0,2.0,16,88279,5.619,82627,5.259,53852,3.576
700,0.2,8,16,2.0,2.0,5.0,2,17575,10.410,17641,10.449,10743,6.363
700,0.2,8,16,2.0,2.0,5.0,4,34712,8.826,33247,8.164,22859,5.613
700,0.2,8,16,2.0,2.0,5.0,8,67651,8.361,67416,8.332,41053,5.074
700,0.2,8,16,2.0,2.0,5.0,16,133602,8.504,138004,8.784,90024,5.873
700,0.2,8,16,5.0,0.1,0.2,2,13081,4.864,12798,4.759,5926,2.203
700,0.2,8,16,5.0,0.1,0.2,4,25434,3.921,25038,3.860,11291,1.740
700,0.2,8,16,5.0,0.1,0.2,8,47818,3.710,47077,3.653,23167,1.856
700,0.2,8,16,5.0,0.1,0.2,16,96188,3.844,98186,3.923,44985,1.798
700,0.2,8,16,5.0,0.1,0.5,2,13660,5.080,14262,5.303,8044,2.991
700,0.2,8,16,5.0,0.1,0.5,4,26857,4.140,28869,4.450,13021,2.007
700,0.2,8,16,5.0,0.1,0.5,8,55640,4.317,56038,4.348,26606,2.401
700,0.2,8,16,5.0,0.1,0.5,16,108960,4.331,106803,4.268,52453,2.096
700,0.2,8,16,5.0,0.1,1.0,2,16347,6.079,15918,5.928,8832,3.284
700,0.2,8,16,5.0,0.1,1.0,4,32345,4.986,31948,4.925,17549,2.705
700,0.2,8,16,5.0,0.1,1.0,8,63640,4.938,57963,4.498,33847,2.626
700,0.2,8,16,5.0,0.1,1.0,16,136390,5.450,136915,5.471,67060,2.680
700,0.2,8,16,5.0,0.1,2.0,2,22524,8.376,22056,8.201,11897,4.424
700,0.2,8,16,5.0,0.1,2.0,4,42829,6.602,43927,6.771,22543,3.475
700,0.2,8,16,5.0,0.1,2.0,8,86798,6.735,87668,6.803,46116,3.578
700,0.2,8,16,5.0,0.1,2.0,16,181572,7.255,172312,6.885,98478,3.935
700,0.2,8,16,5.0,0.1,5.0,2,34611,12.870,38578,14.345,19577,7.280
700,0.2,8,16,5.0,0.1,5.0,4,60132,9.269,72191,11.128,42010,6.476
700,0.2,8,16,5.0,0.1,5.0,8,141700,10.995,144902,11.244,77296,5.998
700,0.2,8,16,5.0,0.1,5.0,16,319114,12.752,295011,11.788,151475,6.053
700,0.2,8,16,5.0,0.2,0.2,2,12581,4.897,12177,4.740,5948,2.315
700,0.2,8,16,5.0,0.2,0.2,4,24606,3.970,24408,3.939,11446,1.847
700,0.2,8,16,5.0,0.2,0.2,8,49643,4.032,50815,4.128,23143,2.015
700,0.2,8,16,5.0,0.2,0.2,16,93791,3.923,99182,4.149,42302,1.769
700,0.2,8,16,5.0,0.2,0.5,2,14271,5.555,13913,5.416,7476,2.910
700,0.2,8,16,5.0,0.2,0.5,4,27526,4.442,28151,4.543,13419,2.165
700,0.2,8,16,5.0,0.2,0.5,8,52243,4.243,52866,4.294,25379,2.061
700,0.2,8,16,5.0,0.2,0.5,16,115390,4.827,113336,4.741,52533,2.197
700,0.2,8,16,5.0,0.2,1.0,2,16466,6.410,16496,6.421,8888,3.460
700,0.2,8,16,5.0,0.2,1.0,4,31326,5.055,31933,5.153,16662,2.689
700,0.2,8,16,5.0,0.2,1.0,8,67643,5.494,67028,5.444,32231,2.618
700,0.2,8,16,5.0,0.2,1.0,16,127401,5.287,130484,5.458,70270,2.939
700,0.2,8,16,5.0,0.2,2.0,2,21120,8.221,20979,8.166,12100,4.710
700,0.2,8,16,5.0,0.2,2.0,4,40435,6.525,41924,6.765,23349,3.768
700,0.2,8,16,5.0,0.2,2.0,8,83226,6.760,83713,6.800,46281,3.759
700,0.2,8,16,5.0,0.2,2.0,16,166368,6.959,167864,7.022,95892,4.011
700,0.2,8,16,5.0,0.2,5.0,2,37154,14.462,38765,15.090,21745,8.464
700,0.2,8,16,5.0,0.2,5.0,4,77276,12.470,74829,12.075,41530,6.702
700,0.2,8,16,5.0,0.2,5.0,8,144781,11.760,156101,12.680,80991,6.579
700,0.2,8,16,5.0,0.2,5.0,16,302099,12.637,295990,12.381,147535,6.171
700,0.2,8,16,5.0,0.5,0.2,2,12525,5.239,11710,4.898,5844,2.444
700,0.2,8,16,5.0,0.5,0.2,4,24949,4.326,23825,4.131,12210,2.117
700,0.2,8,16,5.0,0.5,0.2,8,49640,4.333,48580,4.240,22874,1.996
700,0.2,8,16,5.0,0.5,0.2,16,95608,4.297,95383,4.287,44204,1.987
700,0.2,8,16,5.0,0.5,0.5,2,14251,5.961,13369,5.592,7303,3.054
700,0.2,8,16,5.0,0.5,0.5,4,28322,4.911,28790,4.992,13768,2.387
700,0.2,8,16,5.0,0.5,0.5,8,56589,4.939,55809,4.871,28238,2.465
700,0.2,8,16,5.0,0.5,0.5,16,114614,5.151,112158,5.041,58085,2.678
700,0.2,8,16,5.0,0.5,1.0,2,16516,6.908,15848,6.629,8697,3.638
700,0.2,8,16,5.0,0.5,1.0,4,33458,5.801,32142,5.573,17016,2.950
700,0.2,8,16,5.0,0.5,1.0,8,69990,6.109,67973,5.933,34386,3.001
700,0.2,8,16,5.0,0.5,1.0,16,129347,5.814,129356,5.814,71773,3.226
700,0.2,8,16,5.0,0.5,2.0,2,23185,9.697,21164,8.852,13081,5.471
700,0.2,8,16,5.0,0.5,2.0,4,43440,7.532,43892,7.611,22770,3.948
700,0.2,8,16,5.0,0.5,2.0,8,91392,7.977,89095,7.776,49662,4.334
700,0.2,8,16,5.0,0.5,2.0,16,173396,7.794,177801,7.992,91532,4.114
700,0.2,8,16,5.0,0.5,5.0,2,39851,15.321,36668,15.337,24197,8.670
700,0.2,8,16,5.0,0.5,5.0,4,69690,12.084,75490,13.089,43011,7.458
700,0.2,8,16,5.0,0.5,5.0,8,157105,13.712,155848,13.602,79665,6.953
700,0.2,8,16,5.0,0.5,5.0,16,294667,13.244,306310,13.768,169224,7.606
700,0.2,8,16,5.0,1.0,0.2,2,12864,6.127,12182,5.802,5755,2.741
700,0.2,8,16,5.0,1.0,0.2,4,24684,4.874,24943,4.925,12015,2.372
700,0.2,8,16,5.0,1.0,0.2,8,50913,5.060,50954,5.064,24105,2.396
700,0.2,8,16,5.0,1.0,0.2,16,98476,5.040,93002,4.760,45604,2.334
700,0.2,8,16,5.0,1.0,0.5,2,14158,6.743,13806,6.575,7710,3.672
700,0.2,8,16,5.0,1.0,0.5,4,28241,5.576,26725,5.277,14999,2.961
700,0.2,8,16,5.0,1.0,0.5,8,56195,5.585,57406,5.705,28148,2.798
700,0.2,8,16,5.0,1.0,0.5,16,113816,5.825,113525,5.810,59061,3.066
700,0.2,8,16,5.0,1.0,1.0,2,17227,8.205,16255,7.742,9905,4.718
700,0.2,8,16,5.0,1.0,1.0,4,32356,6.388,30837,6.088,19590,3.868
700,0.2,8,16,5.0,1.0,1.0,8,67696,6.728,67233,6.682,34311,3.410
700,0.2,8,16,5.0,1.0,1.0,16,126756,6.487,132146,6.763,72465,3.758
700,0.2,8,16,5.0,1.0,2.0,2,21626,10.300,21018,10.010,13220,6.296
700,0.2,8,16,5.0,1.0,2.0,4,40603,8.017,43153,8.520,26366,5.206
700,0.2,8,16,5.0,1.0,2.0,8,84424,8.390,92347,9.178,48093,4.780
700,0.2,8,16,5.0,1.0,2.0,16,170162,8.709,176429,9.939,93705,4.796
700,0.2,8,16,5.0,1.0,5.0,2,36029,17.160,40513,19.295,21485,10.233
700,0.2,8,16,5.0,1.0,5.0,4,75221,14.557,71709,14.158,43379,8.565
700,0.2,8,16,5.0,1.0,5.0,8,157794,15.682,151088,15.016,85488,8.496
700,0.2,8,16,5.0,1.0,5.0,16,292266,14.958,279407,14.300,176566,9.037
700,0.2,8,16,5.0,2.0,0.2,2,14284,8.460,12552,7.435,7069,4.187
700,0.2,8,16,5.0,2.0,0.2,4,26998,6.629,24295,5.965,13433,3.298
700,0.2,8,16,5.0,2.0,0.2,8,54107,6.687,53304,6.588,28785,3.558
700,0.2,8,16,5.0,2.0,0.2,16,106169,6.758,100123,6.373,52341,3.332
700,0.2,8,16,5.0,2.0,0.5,2,15509,9.186,14966,8.864,8752,5.184
700,0.2,8,16,5.0,2.0,0.5,4,29770,7.310,28934,7.104,16817,4.129
700,0.2,8,16,5.0,2.0,0.5,8,60281,7.451,55281,6.833,31204,3.857
700,0.2,8,16,5.0,2.0,0.5,16,123614,7.868,111620,7.105,60735,3.866
700,0.2,8,16,5.0,2.0,1.0,2,17915,10.611,16749,9.921,10642,6.303
700,0.2,8,16,5.0,2.0,1.0,4,33850,8.311,31731,7.791,22354,5.489
700,0.2,8,16,5.0,2.0,1.0,8,73345,9.065,67034,8.285,45067,5.570
700,0.2,8,16,5.0,2.0,1.0,16,140616,8.950,133069,8.470,77621,4.941
700,0.2,8,16,5.0,2.0,2.0,2,23807,14.101,22472,13.310,14535,8.609
700,0.2,8,16,5.0,2.0,2.0,4,44094,10.827,41245,10.127,27811,6.829
700,0.2,8,16,5.0,2.0,2.0,8,97116,12.003,92426,11.424,53991,6.673
700,0.2,8,16,5.0,2.0,2.0,16,178348,11.352,177275,11.284,111527,7.099
700,0.2,8,16,5.0,2.0,5.0,2,39103,23.161,37875,22.433,23139,13.706
700,0.2,8,16,5.0,2.0,5.0,4,74943,18.402,78268,19.218,46851,11.504
700,0.2,8,16,5.0,2.0,5.0,8,147893,18.279,151991,18.786,98078,12.122
700,0.2,8,16,5.0,2.0,5.0,16,325364,20.709,309010,19.839,180154,11.467
700,0.2,8,32,0.2,0.1,0.2,2,654,0.232,664,0.235,514,0.182
700,0.2,8,32,0.2,0.1,0.2,4,1367,0.219,1315,0.211,1045,0.167
700,0.2,8,32,0.2,0.1,0.2,8,2869,0.231,2704,0.217,2056,0.165
700,0.2,8,32,0.2,0.1,0.2,16,5499,0.231,5326,0.224,3954,0.166
700,0.2,8,32,0.2,0.1,0.5,2,660,0.234,767,0.272,543,0.192
700,0.2,8,32,0.2,0.1,0.5,4,1361,0.218,1391,0.235,1076,0.172
700,0.2,8,32,0.2,0.1,0.5,8,2972,0.239,2903,0.233,2159,0.174
700,0.2,8,32,0.2,0.1,0.5,16,5385,0.226,5697,0.240,4179,0.176
700,0.2,8,32,0.2,0.1,1.0,2,727,0.258,751,0.266,596,0.211
700,0.2,8,32,0.2,0.1,1.0,4,1653,0.265,1481,0.237,1196,0.191
700,0.2,8,32,0.2,0.1,1.0,8,3183,0.256,3209,0.258,2363,0.190
700,0.2,8,32,0.2,0.1,1.0,16,6071,0.255,5872,0.247,4575,0.192
700,0.2,8,32,0.2,0.1,2.0,2,890,0.315,931,0.330,677,0.240
700,0.2,8,32,0.2,0.1,2.0,4,1763,0.282,1638,0.262,1350,0.216
700,0.2,8,32,0.2,0.1,2.0,8,3711,0.298,3684,0.296,2656,0.214
700,0.2,8,32,0.2,0.1,2.0,16,6162,0.259,6683,0.281,5399,0.227
700,0.2,8,32,0.2,0.1,5.0,2,1235,0.438,1292,0.458,904,0.320
700,0.2,8,32,0.2,0.1,5.0,4,2691,0.431,2571,0.411,1799,0.288
700,0.2,8,32,0.2,0.1,5.0,8,5202,0.418,5060,0.407,3626,0.292
700,0.2,8,32,0.2,0.1,5.0,16,9534,0.401,9647,0.406,6941,0.292
700,0.2,8,32,0.2,0.2,0.2,2,752,0.281,715,0.267,536,0.200
700,0.2,8,32,0.2,0.2,0.2,4,1412,0.238,1453,0.245,1057,0.178
700,0.2,8,32,0.2,0.2,0.2,8,2820,0.239,2840,0.241,2130,0.190
700,0.2,8,32,0.2,0.2,0.2,16,5188,0.230,5356,0.237,4203,0.186
700,0.2,8,32,0.2,0.2,0.5,2,694,0.259,735,0.275,559,0.209
700,0.2,8,32,0.2,0.2,0.5,4,1376,0.232,1393,0.235,1119,0.189
700,0.2,8,32,0.2,0.2,0.5,8,3139,0.266,2991,0.253,2278,0.193
700,0.2,8,32,0.2,0.2,0.5,16,5599,0.248,5825,0.258,4370,0.194
700,0.2,8,32,0.2,0.2,1.0,2,863,0.322,807,0.301,595,0.222
700,0.2,8,32,0.2,0.2,1.0,4,1597,0.269,1677,0.312,1203,0.203
700,0.2,8,32,0.2,0.2,1.0,8,3257,0.276,3180,0.269,2367,0.201
700,0.2,8,32,0.2,0.2,1.0,16,6323,0.280,6227,0.276,4780,0.212
700,0.2,8,32,0.2,0.2,2.0,2,986,0.368,921,0.344,685,0.256
700,0.2,8,32,0.2,0.2,2.0,4,1855,0.313,1692,0.285,1376,0.232
700,0.2,8,32,0.2,0.2,2.0,8,3613,0.306,3813,0.323,2755,0.233
700,0.2,8,32,0.2,0.2,2.0,16,6858,0.304,7081,0.314,5425,0.240
700,0.2,8,32,0.2,0.2,5.0,2,1290,0.482,1224,0.457,939,0.351
700,0.2,8,32,0.2,0.2,5.0,4,2746,0.463,2624,0.443,1854,0.313
