podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
300,0.2,8,32,0.2,0.5,0.2,16,3164,0.075,2966,0.070,2138,0.051
300,0.2,8,32,0.2,0.5,0.5,2,437,0.074,451,0.077,286,0.049
300,0.2,8,32,0.2,0.5,0.5,4,883,0.082,801,0.075,528,0.049
300,0.2,8,32,0.2,0.5,0.5,8,1766,0.079,1668,0.075,1053,0.107
300,0.2,8,32,0.2,0.5,0.5,16,3464,0.082,3178,0.075,2220,0.053
300,0.2,8,32,0.2,0.5,1.0,2,482,0.082,476,0.081,349,0.059
300,0.2,8,32,0.2,0.5,1.0,4,915,0.085,867,0.081,564,0.052
300,0.2,8,32,0.2,0.5,1.0,8,1926,0.087,1800,0.081,1333,0.060
300,0.2,8,32,0.2,0.5,1.0,16,3556,0.084,3481,0.083,2380,0.057
300,0.2,8,32,0.2,0.5,2.0,2,570,0.097,566,0.096,396,0.067
300,0.2,8,32,0.2,0.5,2.0,4,1069,0.099,1027,0.095,622,0.058
300,0.2,8,32,0.2,0.5,2.0,8,2070,0.093,2101,0.094,1462,0.066
300,0.2,8,32,0.2,0.5,2.0,16,4510,0.107,4255,0.101,2784,0.066
300,0.2,8,32,0.2,0.5,5.0,2,762,0.130,736,0.125,521,0.089
300,0.2,8,32,0.2,0.5,5.0,4,1498,0.139,1658,0.154,866,0.081
300,0.2,8,32,0.2,0.5,5.0,8,3004,0.135,2860,0.129,1992,0.090
300,0.2,8,32,0.2,0.5,5.0,16,5557,0.132,6039,0.143,3695,0.175
300,0.2,8,32,0.2,1.0,0.2,2,461,0.091,440,0.087,285,0.056
300,0.2,8,32,0.2,1.0,0.2,4,823,0.178,846,0.091,586,0.063
300,0.2,8,32,0.2,1.0,0.2,8,1894,0.099,1944,0.101,1147,0.130
300,0.2,8,32,0.2,1.0,0.2,16,3539,0.097,3911,0.107,2423,0.067
300,0.2,8,32,0.2,1.0,0.5,2,488,0.096,493,0.097,299,0.059
300,0.2,8,32,0.2,1.0,0.5,4,948,0.102,812,0.087,594,0.064
300,0.2,8,32,0.2,1.0,0.5,8,2012,0.105,2001,0.104,1188,0.062
300,0.2,8,32,0.2,1.0,0.5,16,3642,0.100,3622,0.099,2484,0.068
300,0.2,8,32,0.2,1.0,1.0,2,451,0.179,537,0.106,318,0.063
300,0.2,8,32,0.2,1.0,1.0,4,1011,0.109,951,0.102,619,0.067
300,0.2,8,32,0.2,1.0,1.0,8,2100,0.109,2220,0.115,1257,0.065
300,0.2,8,32,0.2,1.0,1.0,16,3709,0.102,3959,0.109,2541,0.070
300,0.2,8,32,0.2,1.0,2.0,2,545,0.107,565,0.111,380,0.075
300,0.2,8,32,0.2,1.0,2.0,4,1136,0.122,961,0.103,689,0.074
300,0.2,8,32,0.2,1.0,2.0,8,2212,0.115,2047,0.106,1433,0.157
300,0.2,8,32,0.2,1.0,2.0,16,4389,0.121,4306,0.118,2782,0.073
300,0.2,8,32,0.2,1.0,5.0,2,815,0.160,891,0.175,578,0.114
300,0.2,8,32,0.2,1.0,5.0,4,1595,0.172,1564,0.354,955,0.103
300,0.2,8,32,0.2,1.0,5.0,8,3275,0.170,3174,0.165,1861,0.097
300,0.2,8,32,0.2,1.0,5.0,16,6086,0.167,5999,0.165,3771,0.104
300,0.2,8,32,0.2,2.0,0.2,2,609,0.153,910,0.228,379,0.095
300,0.2,8,32,0.2,2.0,0.2,4,1195,0.163,1361,0.186,919,0.126
300,0.2,8,32,0.2,2.0,0.2,8,2177,0.298,2675,0.177,1291,0.085
300,0.2,8,32,0.2,2.0,0.2,16,4552,0.159,5212,0.182,3250,0.113
300,0.2,8,32,0.2,2.0,0.5,2,620,0.155,739,0.185,384,0.096
300,0.2,8,32,0.2,2.0,0.5,4,1299,0.178,1578,0.216,920,0.126
300,0.2,8,32,0.2,2.0,0.5,8,2460,0.163,3251,0.215,1321,0.087
300,0.2,8,32,0.2,2.0,0.5,16,4683,0.167,4890,0.171,3282,0.115
300,0.2,8,32,0.2,2.0,1.0,2,669,0.167,797,0.199,392,0.098
300,0.2,8,32,0.2,2.0,1.0,4,1338,0.183,1360,0.186,927,0.127
300,0.2,8,32,0.2,2.0,1.0,8,2685,0.178,2764,0.183,1379,0.091
300,0.2,8,32,0.2,2.0,1.0,16,5189,0.181,5189,0.181,3346,0.117
300,0.2,8,32,0.2,2.0,2.0,2,716,0.179,859,0.215,494,0.314
300,0.2,8,32,0.2,2.0,2.0,4,1555,0.213,1727,0.236,941,0.129
300,0.2,8,32,0.2,2.0,2.0,8,2763,0.183,3253,0.215,2121,0.140
300,0.2,8,32,0.2,2.0,2.0,16,5318,0.186,6205,0.217,4107,0.143
300,0.2,8,32,0.2,2.0,5.0,2,960,0.240,1041,0.261,548,0.137
300,0.2,8,32,0.2,2.0,5.0,4,1936,0.265,2023,0.277,1059,0.145
300,0.2,8,32,0.2,2.0,5.0,8,4044,0.267,3872,0.256,2172,0.144
300,0.2,8,32,0.2,2.0,5.0,16,7571,0.264,8068,0.282,4344,0.152
300,0.2,8,32,0.5,0.1,0.2,2,567,0.084,550,0.082,317,0.047
300,0.2,8,32,0.5,0.1,0.2,4,1160,0.094,1096,0.089,596,0.048
300,0.2,8,32,0.5,0.1,0.2,8,2531,0.100,2137,0.084,1162,0.100
300,0.2,8,32,0.5,0.1,0.2,16,4077,0.085,4381,0.091,2439,0.107
300,0.2,8,32,0.5,0.1,0.5,2,635,0.094,615,0.092,342,0.051
300,0.2,8,32,0.5,0.1,0.5,4,1144,0.093,1128,0.092,661,0.054
300,0.2,8,32,0.5,0.1,0.5,8,2693,0.106,2502,0.098,1337,0.113
300,0.2,8,32,0.5,0.1,0.5,16,4844,0.101,4241,0.088,2844,0.059
300,0.2,8,32,0.5,0.1,1.0,2,694,0.103,720,0.107,410,0.061
300,0.2,8,32,0.5,0.1,1.0,4,1369,0.111,1443,0.117,762,0.062
300,0.2,8,32,0.5,0.1,1.0,8,2666,0.105,2741,0.108,1734,0.068
300,0.2,8,32,0.5,0.1,1.0,16,5248,0.109,5407,0.112,3048,0.129
300,0.2,8,32,0.5,0.1,2.0,2,903,0.134,823,0.122,484,0.072
300,0.2,8,32,0.5,0.1,2.0,4,1704,0.139,1680,0.137,957,0.078
300,0.2,8,32,0.5,0.1,2.0,8,3674,0.144,3856,0.152,2144,0.084
300,0.2,8,32,0.5,0.1,2.0,16,6976,0.145,7028,0.146,4096,0.085
300,0.2,8,32,0.5,0.1,5.0,2,1307,0.194,1509,0.225,739,0.110
300,0.2,8,32,0.5,0.1,5.0,4,2718,0.221,2853,0.232,1564,0.127
300,0.2,8,32,0.5,0.1,5.0,8,5919,0.233,5668,0.223,3216,0.126
300,0.2,8,32,0.5,0.1,5.0,16,9296,0.193,11194,0.232,6002,0.125
300,0.2,8,32,0.5,0.2,0.2,2,620,0.097,543,0.085,366,0.057
300,0.2,8,32,0.5,0.2,0.2,4,1140,0.098,1104,0.095,573,0.049
300,0.2,8,32,0.5,0.2,0.2,8,2371,0.098,2310,0.096,1367,0.057
300,0.2,8,32,0.5,0.2,0.2,16,4529,0.099,3889,0.085,2806,0.061
300,0.2,8,32,0.5,0.2,0.5,2,687,0.108,630,0.099,390,0.061
300,0.2,8,32,0.5,0.2,0.5,4,1178,0.101,1264,0.108,631,0.054
300,0.2,8,32,0.5,0.2,0.5,8,2389,0.099,2484,0.103,1531,0.063
300,0.2,8,32,0.5,0.2,0.5,16,4835,0.106,4871,0.107,3138,0.069
300,0.2,8,32,0.5,0.2,1.0,2,776,0.122,712,0.112,407,0.064
300,0.2,8,32,0.5,0.2,1.0,4,1393,0.119,1358,0.116,752,0.064
300,0.2,8,32,0.5,0.2,1.0,8,2539,0.197,2806,0.113,1654,0.069
300,0.2,8,32,0.5,0.2,1.0,16,5005,0.109,5248,0.115,3546,0.073
300,0.2,8,32,0.5,0.2,2.0,2,970,0.152,891,0.140,523,0.082
300,0.2,8,32,0.5,0.2,2.0,4,1950,0.167,1744,0.149,1026,0.158
300,0.2,8,32,0.5,0.2,2.0,8,3352,0.139,3778,0.157,2083,0.086
300,0.2,8,32,0.5,0.2,2.0,16,6529,0.284,6384,0.140,3841,0.084
300,0.2,8,32,0.5,0.2,5.0,2,1567,0.246,1182,0.263,847,0.291
300,0.2,8,32,0.5,0.2,5.0,4,3164,0.271,2941,0.252,1467,0.126
300,0.2,8,32,0.5,0.2,5.0,8,5431,0.225,5783,0.240,3102,0.129
300,0.2,8,32,0.5,0.2,5.0,16,11794,0.258,11319,0.248,6577,0.144
300,0.2,8,32,0.5,0.5,0.2,2,597,0.102,602,0.103,357,0.061
300,0.2,8,32,0.5,0.5,0.2,4,1254,0.117,1038,0.097,645,0.060
300,0.2,8,32,0.5,0.5,0.2,8,2271,0.102,2107,0.095,1391,0.063
300,0.2,8,32,0.5,0.5,0.2,16,4793,0.114,4335,0.103,2817,0.067
300,0.2,8,32,0.5,0.5,0.5,2,710,0.121,643,0.109,399,0.068
300,0.2,8,32,0.5,0.5,0.5,4,1359,0.126,1150,0.107,680,0.063
300,0.2,8,32,0.5,0.5,0.5,8,2507,0.113,2516,0.113,1508,0.068
300,0.2,8,32,0.5,0.5,0.5,16,4728,0.112,4895,0.116,3131,0.074
300,0.2,8,32,0.5,0.5,1.0,2,737,0.125,714,0.122,443,0.075
300,0.2,8,32,0.5,0.5,1.0,4,1459,0.136,1459,0.136,762,0.071
300,0.2,8,32,0.5,0.5,1.0,8,2299,0.221,2626,0.118,1738,0.078
300,0.2,8,32,0.5,0.5,1.0,16,5753,0.137,5975,0.142,3531,0.084
300,0.2,8,32,0.5,0.5,2.0,2,998,0.170,929,0.158,544,0.093
300,0.2,8,32,0.5,0.5,2.0,4,1792,0.167,1822,0.169,1059,0.098
300,0.2,8,32,0.5,0.5,2.0,8,3343,0.150,3640,0.171,2058,0.093
300,0.2,8,32,0.5,0.5,2.0,16,6960,0.165,6989,0.166,4303,0.102
300,0.2,8,32,0.5,0.5,5.0,2,1496,0.255,1474,0.251,831,0.141
300,0.2,8,32,0.5,0.5,5.0,4,2613,0.243,3045,0.283,1576,0.147
300,0.2,8,32,0.5,0.5,5.0,8,5172,0.233,4972,0.224,3058,0.137
300,0.2,8,32,0.5,0.5,5.0,16,10664,0.253,12156,0.289,6895,0.164
300,0.2,8,32,0.5,1.0,0.2,2,674,0.133,621,0.122,359,0.071
300,0.2,8,32,0.5,1.0,0.2,4,1271,0.137,1032,0.111,677,0.073
300,0.2,8,32,0.5,1.0,0.2,8,2719,0.141,2425,0.126,1474,0.077
300,0.2,8,32,0.5,1.0,0.2,16,4746,0.130,5308,0.146,2724,0.075
300,0.2,8,32,0.5,1.0,0.5,2,679,0.134,717,0.141,388,0.076
300,0.2,8,32,0.5,1.0,0.5,4,1412,0.152,1226,0.132,700,0.075
300,0.2,8,32,0.5,1.0,0.5,8,2669,0.139,2744,0.143,1618,0.084
300,0.2,8,32,0.5,1.0,0.5,16,5096,0.140,5348,0.152,2949,0.081
300,0.2,8,32,0.5,1.0,1.0,2,818,0.161,853,0.168,470,0.093
300,0.2,8,32,0.5,1.0,1.0,4,1441,0.155,1464,0.158,834,0.090
300,0.2,8,32,0.5,1.0,1.0,8,2888,0.150,2947,0.153,1846,0.096
300,0.2,8,32,0.5,1.0,1.0,16,5911,0.162,6281,0.173,3644,0.100
300,0.2,8,32,0.5,1.0,2.0,2,999,0.197,1032,0.203,575,0.113
300,0.2,8,32,0.5,1.0,2.0,4,1844,0.198,1805,0.194,1013,0.109
300,0.2,8,32,0.5,1.0,2.0,8,3912,0.203,3895,0.203,2314,0.120
300,0.2,8,32,0.5,1.0,2.0,16,7588,0.208,6532,0.179,4250,0.117
300,0.2,8,32,0.5,1.0,5.0,2,1519,0.299,1425,0.281,901,0.177
300,0.2,8,32,0.5,1.0,5.0,4,3263,0.351,2579,0.267,1572,0.169
300,0.2,8,32,0.5,1.0,5.0,8,5501,0.286,5400,0.281,3620,0.188
300,0.2,8,32,0.5,1.0,5.0,16,12412,0.341,10987,0.302,6255,0.172
300,0.2,8,32,0.5,2.0,0.2,2,697,0.319,1006,0.252,434,0.109
300,0.2,8,32,0.5,2.0,0.2,4,1535,0.210,1794,0.245,1023,0.140
300,0.2,8,32,0.5,2.0,0.2,8,3231,0.214,3948,0.261,1494,0.099
300,0.2,8,32,0.5,2.0,0.2,16,6557,0.229,6392,0.223,3120,0.109
300,0.2,8,32,0.5,2.0,0.5,2,839,0.210,972,0.243,447,0.112
300,0.2,8,32,0.5,2.0,0.5,4,1706,0.233,1652,0.226,1044,0.143
300,0.2,8,32,0.5,2.0,0.5,8,3591,0.237,3096,0.205,1554,0.103
300,0.2,8,32,0.5,2.0,0.5,16,6950,0.243,7800,0.272,3663,0.128
300,0.2,8,32,0.5,2.0,1.0,2,901,0.225,1066,0.267,485,0.121
300,0.2,8,32,0.5,2.0,1.0,4,1986,0.272,1834,0.251,1076,0.147
300,0.2,8,32,0.5,2.0,1.0,8,3891,0.257,4115,0.272,1710,0.113
300,0.2,8,32,0.5,2.0,1.0,16,6433,0.225,7961,0.278,4392,0.153
300,0.2,8,32,0.5,2.0,2.0,2,1093,0.273,1275,0.319,660,0.165
300,0.2,8,32,0.5,2.0,2.0,4,2294,0.314,2292,0.313,1148,0.157
300,0.2,8,32,0.5,2.0,2.0,8,4510,0.298,4527,0.299,2182,0.144
300,0.2,8,32,0.5,2.0,2.0,16,9102,0.318,9502,0.332,4587,0.160
300,0.2,8,32,0.5,2.0,5.0,2,1658,0.415,1531,0.383,948,0.237
300,0.2,8,32,0.5,2.0,5.0,4,3250,0.445,3148,0.431,1823,0.249
300,0.2,8,32,0.5,2.0,5.0,8,6565,0.434,6475,0.428,3131,0.207
300,0.2,8,32,0.5,2.0,5.0,16,13202,0.461,13517,0.472,8434,0.294
300,0.2,8,32,1.0,0.1,0.2,2,897,0.133,889,0.132,494,0.074
300,0.2,8,32,1.0,0.1,0.2,4,1682,0.137,1590,0.129,723,0.059
300,0.2,8,32,1.0,0.1,0.2,8,3907,0.154,2982,0.117,1769,0.070
300,0.2,8,32,1.0,0.1,0.2,16,6163,0.128,6331,0.131,3205,0.067
300,0.2,8,32,1.0,0.1,0.5,2,922,0.137,994,0.148,453,0.067
300,0.2,8,32,1.0,0.1,0.5,4,1865,0.152,1963,0.160,846,0.069
300,0.2,8,32,1.0,0.1,0.5,8,3756,0.148,3915,0.154,1980,0.078
300,0.2,8,32,1.0,0.1,0.5,16,7312,0.152,6908,0.143,3892,0.081
300,0.2,8,32,1.0,0.1,1.0,2,1115,0.166,1003,0.149,686,0.102
300,0.2,8,32,1.0,0.1,1.0,4,2148,0.175,2183,0.178,982,0.080
300,0.2,8,32,1.0,0.1,1.0,8,4568,0.180,4696,0.185,2628,0.103
300,0.2,8,32,1.0,0.1,1.0,16,8724,0.181,8868,0.184,4518,0.094
300,0.2,8,32,1.0,0.1,2.0,2,1517,0.226,1573,0.234,835,0.132
300,0.2,8,32,1.0,0.1,2.0,4,3140,0.255,3151,0.256,1220,0.099
300,0.2,8,32,1.0,0.1,2.0,8,6115,0.240,5994,0.236,3085,0.131
300,0.2,8,32,1.0,0.1,2.0,16,12000,0.249,12500,0.260,6288,0.257
300,0.2,8,32,1.0,0.1,5.0,2,2520,0.375,2257,0.336,1286,0.191
300,0.2,8,32,1.0,0.1,5.0,4,4824,0.392,6096,0.496,2431,0.198
300,0.2,8,32,1.0,0.1,5.0,8,10742,0.422,11737,0.461,5330,0.210
300,0.2,8,32,1.0,0.1,5.0,16,18637,0.387,20403,0.424,10159,0.211
300,0.2,8,32,1.0,0.2,0.2,2,876,0.137,825,0.129,403,0.063
300,0.2,8,32,1.0,0.2,0.2,4,1583,0.136,1673,0.143,835,0.072
300,0.2,8,32,1.0,0.2,0.2,8,3747,0.155,3019,0.125,1731,0.072
300,0.2,8,32,1.0,0.2,0.2,16,6295,0.138,5431,0.119,3281,0.072
300,0.2,8,32,1.0,0.2,0.5,2,1076,0.169,955,0.150,478,0.075
300,0.2,8,32,1.0,0.2,0.5,4,1924,0.165,1839,0.158,1044,0.089
300,0.2,8,32,1.0,0.2,0.5,8,3710,0.154,3826,0.159,2047,0.085
300,0.2,8,32,1.0,0.2,0.5,16,6629,0.145,6792,0.149,3756,0.082
300,0.2,8,32,1.0,0.2,1.0,2,1220,0.191,1251,0.196,511,0.080
300,0.2,8,32,1.0,0.2,1.0,4,2273,0.195,2248,0.193,1326,0.114
300,0.2,8,32,1.0,0.2,1.0,8,4156,0.172,4153,0.172,2415,0.100
300,0.2,8,32,1.0,0.2,1.0,16,9308,0.204,8075,0.177,4447,0.097
300,0.2,8,32,1.0,0.2,2.0,2,1497,0.235,1499,0.235,796,0.125
300,0.2,8,32,1.0,0.2,2.0,4,2845,0.244,2873,0.246,1756,0.150
300,0.2,8,32,1.0,0.2,2.0,8,5980,0.248,5458,0.226,3204,0.133
300,0.2,8,32,1.0,0.2,2.0,16,12389,0.271,12793,0.280,6011,0.132
300,0.2,8,32,1.0,0.2,5.0,2,2827,0.443,2489,0.390,1336,0.209
300,0.2,8,32,1.0,0.2,5.0,4,5043,0.432,6218,0.533,3026,0.259
300,0.2,8,32,1.0,0.2,5.0,8,10108,0.419,9758,0.404,5557,0.230
300,0.2,8,32,1.0,0.2,5.0,16,21981,0.481,22824,0.499,9571,0.209
300,0.2,8,32,1.0,0.5,0.2,2,937,0.159,913,0.155,391,0.067
300,0.2,8,32,1.0,0.5,0.2,4,1704,0.158,1576,0.147,824,0.077
300,0.2,8,32,1.0,0.5,0.2,8,3459,0.156,3246,0.146,1801,0.081
300,0.2,8,32,1.0,0.5,0.2,16,6686,0.159,6415,0.152,3349,0.080
300,0.2,8,32,1.0,0.5,0.5,2,1063,0.181,874,0.149,434,0.074
300,0.2,8,32,1.0,0.5,0.5,4,1979,0.184,2004,0.186,975,0.091
300,0.2,8,32,1.0,0.5,0.5,8,3394,0.153,3440,0.155,2177,0.098
300,0.2,8,32,1.0,0.5,0.5,16,7726,0.183,8247,0.196,3855,0.092
300,0.2,8,32,1.0,0.5,1.0,2,1318,0.224,970,0.165,542,0.092
300,0.2,8,32,1.0,0.5,1.0,4,2323,0.216,1989,0.377,1138,0.106
300,0.2,8,32,1.0,0.5,1.0,8,4472,0.201,4632,0.208,2372,0.107
300,0.2,8,32,1.0,0.5,1.0,16,9615,0.228,8914,0.212,4886,0.116
300,0.2,8,32,1.0,0.5,2.0,2,1582,0.269,1311,0.223,778,0.132
300,0.2,8,32,1.0,0.5,2.0,4,3127,0.291,2943,0.274,1507,0.140
300,0.2,8,32,1.0,0.5,2.0,8,6082,0.273,5491,0.247,3337,0.150
300,0.2,8,32,1.0,0.5,2.0,16,11531,0.274,10755,0.255,6146,0.146
300,0.2,8,32,1.0,0.5,5.0,2,2660,0.453,2422,0.412,1407,0.239
300,0.2,8,32,1.0,0.5,5.0,4,5155,0.479,5577,0.519,2394,0.223
300,0.2,8,32,1.0,0.5,5.0,8,12233,0.550,9955,0.448,5401,0.243
300,0.2,8,32,1.0,0.5,5.0,16,22186,0.527,20011,0.475,10704,0.254
300,0.2,8,32,1.0,1.0,0.2,2,1026,0.202,896,0.176,425,0.084
300,0.2,8,32,1.0,1.0,0.2,4,1709,0.184,1761,0.189,884,0.095
300,0.2,8,32,1.0,1.0,0.2,8,3629,0.189,3758,0.195,1706,0.089
300,0.2,8,32,1.0,1.0,0.2,16,6519,0.179,6583,0.181,3549,0.097
300,0.2,8,32,1.0,1.0,0.5,2,1007,0.198,1113,0.219,498,0.098
300,0.2,8,32,1.0,1.0,0.5,4,2012,0.216,2008,0.216,1010,0.109
300,0.2,8,32,1.0,1.0,0.5,8,3786,0.197,4020,0.209,1917,0.100
300,0.2,8,32,1.0,1.0,0.5,16,8078,0.222,8116,0.223,3931,0.108
300,0.2,8,32,1.0,1.0,1.0,2,1210,0.238,1256,0.247,599,0.118
300,0.2,8,32,1.0,1.0,1.0,4,2434,0.262,1971,0.408,1349,0.145
300,0.2,8,32,1.0,1.0,1.0,8,5031,0.262,4911,0.255,2258,0.117
300,0.2,8,32,1.0,1.0,1.0,16,9570,0.263,9006,0.247,4939,0.136
300,0.2,8,32,1.0,1.0,2.0,2,1482,0.292,1434,0.282,777,0.153
300,0.2,8,32,1.0,1.0,2.0,4,3328,0.358,3128,0.337,1523,0.164
300,0.2,8,32,1.0,1.0,2.0,8,5540,0.288,4930,0.256,2940,0.153
300,0.2,8,32,1.0,1.0,2.0,16,10876,0.299,11199,0.308,6266,0.172
300,0.2,8,32,1.0,1.0,5.0,2,2534,0.499,2448,0.482,1325,0.261
300,0.2,8,32,1.0,1.0,5.0,4,5061,0.545,4601,0.495,2605,0.280
300,0.2,8,32,1.0,1.0,5.0,8,9722,0.506,9518,0.495,4887,0.254
300,0.2,8,32,1.0,1.0,5.0,16,20002,0.549,17831,0.490,11551,0.317
300,0.2,8,32,1.0,2.0,0.2,2,981,0.245,1320,0.330,516,0.129
300,0.2,8,32,1.0,2.0,0.2,4,1913,0.262,2251,0.308,1171,0.160
300,0.2,8,32,1.0,2.0,0.2,8,4400,0.291,4947,0.327,1856,0.123
300,0.2,8,32,1.0,2.0,0.2,16,9008,0.315,9485,0.331,4428,0.155
300,0.2,8,32,1.0,2.0,0.5,2,1129,0.282,1376,0.344,549,0.137
300,0.2,8,32,1.0,2.0,0.5,4,2601,0.356,2273,0.311,1223,0.167
300,0.2,8,32,1.0,2.0,0.5,8,4487,0.297,4845,0.320,2335,0.154
300,0.2,8,32,1.0,2.0,0.5,16,8522,0.298,10204,0.356,4802,0.168
300,0.2,8,32,1.0,2.0,1.0,2,1279,0.320,1412,0.353,714,0.179
300,0.2,8,32,1.0,2.0,1.0,4,2639,0.361,2696,0.369,1262,0.173
300,0.2,8,32,1.0,2.0,1.0,8,5300,0.350,6034,0.399,2562,0.169
300,0.2,8,32,1.0,2.0,1.0,16,10488,0.366,10937,0.382,5013,0.175
300,0.2,8,32,1.0,2.0,2.0,2,1605,0.402,1761,0.441,917,0.464
300,0.2,8,32,1.0,2.0,2.0,4,3211,0.439,3230,0.442,1691,0.231
300,0.2,8,32,1.0,2.0,2.0,8,7622,0.504,6501,0.430,3650,0.241
300,0.2,8,32,1.0,2.0,2.0,16,12363,0.432,13708,0.479,6741,0.235
300,0.2,8,32,1.0,2.0,5.0,2,2531,0.633,2928,0.733,1580,0.395
300,0.2,8,32,1.0,2.0,5.0,4,5258,0.719,4946,0.676,3004,0.411
300,0.2,8,32,1.0,2.0,5.0,8,12062,0.798,9931,0.657,6196,0.410
300,0.2,8,32,1.0,2.0,5.0,16,22540,0.787,19471,0.680,11532,0.403
300,0.2,8,32,2.0,0.1,0.2,2,1600,0.238,1418,0.211,595,0.089
300,0.2,8,32,2.0,0.1,0.2,4,2864,0.233,2859,0.233,1138,0.093
300,0.2,8,32,2.0,0.1,0.2,8,6233,0.245,5932,0.233,2380,0.094
300,0.2,8,32,2.0,0.1,0.2,16,12700,0.264,9988,0.207,4820,0.100
300,0.2,8,32,2.0,0.1,0.5,2,1387,0.206,1509,0.224,726,0.108
300,0.2,8,32,2.0,0.1,0.5,4,3154,0.257,3148,0.256,1389,0.113
300,0.2,8,32,2.0,0.1,0.5,8,6254,0.246,6755,0.266,3095,0.122
300,0.2,8,32,2.0,0.1,0.5,16,13645,0.283,12593,0.261,5524,0.115
300,0.2,8,32,2.0,0.1,1.0,2,2240,0.333,1988,0.296,899,0.134
300,0.2,8,32,2.0,0.1,1.0,4,3974,0.323,3921,0.319,1694,0.138
300,0.2,8,32,2.0,0.1,1.0,8,7750,0.305,7712,0.303,3929,0.154
300,0.2,8,32,2.0,0.1,1.0,16,16395,0.340,16026,0.333,6617,0.137
300,0.2,8,32,2.0,0.1,2.0,2,2377,0.354,2294,0.341,1211,0.180
300,0.2,8,32,2.0,0.1,2.0,4,5853,0.476,5997,0.488,2356,0.192
300,0.2,8,32,2.0,0.1,2.0,8,9780,0.385,9479,0.373,5191,0.204
300,0.2,8,32,2.0,0.1,2.0,16,22439,0.466,22563,0.468,9287,0.193
300,0.2,8,32,2.0,0.1,5.0,2,5427,0.808,5683,0.846,2440,0.363
300,0.2,8,32,2.0,0.1,5.0,4,9055,0.736,10325,0.840,5091,0.414
300,0.2,8,32,2.0,0.1,5.0,8,22004,0.865,20602,0.810,7565,0.297
300,0.2,8,32,2.0,0.1,5.0,16,35862,0.745,29881,0.620,16874,0.350
300,0.2,8,32,2.0,0.2,0.2,2,1600,0.251,1486,0.233,609,0.096
300,0.2,8,32,2.0,0.2,0.2,4,2849,0.244,2740,0.235,1135,0.097
300,0.2,8,32,2.0,0.2,0.2,8,5613,0.233,4798,0.438,2474,0.102
300,0.2,8,32,2.0,0.2,0.2,16,10155,0.222,9739,0.213,4679,0.102
300,0.2,8,32,2.0,0.2,0.5,2,1734,0.272,1793,0.281,728,0.114
300,0.2,8,32,2.0,0.2,0.5,4,3245,0.278,2305,0.411,1469,0.126
300,0.2,8,32,2.0,0.2,0.5,8,5702,0.236,6499,0.269,2943,0.122
300,0.2,8,32,2.0,0.2,0.5,16,13496,0.295,11078,0.242,6106,0.134
300,0.2,8,32,2.0,0.2,1.0,2,2045,0.321,1748,0.274,916,0.144
300,0.2,8,32,2.0,0.2,1.0,4,3623,0.311,3720,0.319,1789,0.153
300,0.2,8,32,2.0,0.2,1.0,8,7617,0.316,7225,0.299,3540,0.147
300,0.2,8,32,2.0,0.2,1.0,16,17090,0.374,16585,0.363,7554,0.165
300,0.2,8,32,2.0,0.2,2.0,2,2819,0.442,2628,0.412,1196,0.188
300,0.2,8,32,2.0,0.2,2.0,4,4297,0.368,5238,0.449,2365,0.203
300,0.2,8,32,2.0,0.2,2.0,8,10984,0.455,11351,0.470,4666,0.193
300,0.2,8,32,2.0,0.2,2.0,16,20855,0.456,19836,0.434,10560,0.231
300,0.2,8,32,2.0,0.2,5.0,2,5203,0.816,4894,0.767,2386,0.374
300,0.2,8,32,2.0,0.2,5.0,4,8920,0.764,7826,0.671,4570,0.392
300,0.2,8,32,2.0,0.2,5.0,8,19879,0.824,16544,0.685,9591,0.397
300,0.2,8,32,2.0,0.2,5.0,16,39530,0.865,44281,0.969,20719,0.453
300,0.2,8,32,2.0,0.5,0.2,2,1709,0.291,1349,0.230,677,0.115
300,0.2,8,32,2.0,0.5,0.2,4,2886,0.268,2522,0.235,1156,0.107
300,0.2,8,32,2.0,0.5,0.2,8,4943,0.222,5513,0.248,2557,0.115
300,0.2,8,32,2.0,0.5,0.2,16,12633,0.300,10332,0.245,4979,0.118
300,0.2,8,32,2.0,0.5,0.5,2,1908,0.325,1577,0.268,701,0.247
300,0.2,8,32,2.0,0.5,0.5,4,3214,0.299,3283,0.305,1424,0.132
300,0.2,8,32,2.0,0.5,0.5,8,6503,0.292,6380,0.287,2936,0.132
300,0.2,8,32,2.0,0.5,0.5,16,13245,0.314,12969,0.308,6161,0.146
300,0.2,8,32,2.0,0.5,1.0,2,2040,0.347,1797,0.306,939,0.160
300,0.2,8,32,2.0,0.5,1.0,4,4047,0.376,4077,0.379,1747,0.162
300,0.2,8,32,2.0,0.5,1.0,8,7498,0.337,7546,0.339,3749,0.169
300,0.2,8,32,2.0,0.5,1.0,16,15162,0.360,12592,0.299,7976,0.189
300,0.2,8,32,2.0,0.5,2.0,2,2708,0.461,2812,0.479,1263,0.215
300,0.2,8,32,2.0,0.5,2.0,4,5092,0.474,5114,0.476,2443,0.227
300,0.2,8,32,2.0,0.5,2.0,8,9494,0.427,11099,0.499,4930,0.222
300,0.2,8,32,2.0,0.5,2.0,16,20187,0.479,21964,0.521,11430,0.271
