podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
500,0.5,6,8,20.0,0.5,194984,0.031,180668,0.033,163552,0.037
500,0.5,6,8,20.0,0.5,187406,0.031,192022,0.030,149781,0.040
500,0.5,6,8,20.0,1.0,250839,0.031,252053,0.031,215449,0.036
500,0.5,6,8,20.0,1.0,265567,0.026,259572,0.027,228126,0.030
500,0.5,6,8,20.0,1.0,188447,0.032,182143,0.034,159460,0.037
500,0.5,6,8,20.0,1.0,288376,0.027,272714,0.028,245893,0.032
500,0.5,6,8,20.0,1.0,275465,0.022,270868,0.023,241887,0.025
500,0.5,6,8,20.0,1.0,196367,0.028,194242,0.029,162677,0.033
500,0.5,6,8,20.0,1.0,149611,0.040,145620,0.041,134888,0.047
500,0.5,6,8,20.0,1.0,185777,0.031,170985,0.035,152502,0.040
500,0.5,6,8,20.0,1.0,179243,0.030,179058,0.030,147598,0.036
500,0.5,6,8,20.0,1.0,178107,0.029,173551,0.030,147794,0.034
500,0.5,6,8,20.0,2.0,216462,0.032,208685,0.032,186947,0.036
500,0.5,6,8,20.0,2.0,220378,0.025,226304,0.025,206710,0.028
500,0.5,6,8,20.0,2.0,162109,0.032,165505,0.031,142634,0.036
500,0.5,6,8,20.0,2.0,241869,0.026,241327,0.026,235398,0.027
500,0.5,6,8,20.0,2.0,249983,0.020,238989,0.021,207840,0.024
500,0.5,6,8,20.0,2.0,180201,0.026,164700,0.028,145531,0.031
500,0.5,6,8,20.0,2.0,127011,0.041,117124,0.042,109175,0.046
500,0.5,6,8,20.0,2.0,160174,0.030,146919,0.033,125117,0.039
500,0.5,6,8,20.0,2.0,156847,0.028,153319,0.028,125025,0.035
500,0.5,6,8,20.0,2.0,151842,0.026,147501,0.027,128934,0.031
500,0.5,6,16,0.1,0.1,7184,0.592,7156,0.594,5872,0.709
500,0.5,6,16,0.1,0.1,6630,0.636,6508,0.650,5695,0.743
500,0.5,6,16,0.1,0.1,7872,0.560,7619,0.580,5948,0.737
500,0.5,6,16,0.1,0.1,7419,0.657,7507,0.655,6539,0.747
500,0.5,6,16,0.1,0.1,6894,0.705,6731,0.697,5454,0.865
500,0.5,6,16,0.1,0.1,5151,0.643,5089,0.654,4240,0.774
500,0.5,6,16,0.1,0.1,6028,0.599,6337,0.573,5417,0.654
500,0.5,6,16,0.1,0.1,6401,0.701,6527,0.694,5451,0.825
500,0.5,6,16,0.1,0.1,5214,0.650,5171,0.656,4354,0.755
500,0.5,6,16,0.1,0.1,5690,0.616,5572,0.630,4825,0.717
500,0.5,6,16,0.1,0.5,6559,0.590,6698,0.581,5402,0.704
500,0.5,6,16,0.1,0.5,5879,0.645,5940,0.642,5224,0.715
500,0.5,6,16,0.1,0.5,7127,0.562,7030,0.574,5083,0.786
500,0.5,6,16,0.1,0.5,6800,0.635,6783,0.647,5872,0.727
500,0.5,6,16,0.1,0.5,5927,0.708,6130,0.694,5158,0.803
500,0.5,6,16,0.1,0.5,4628,0.627,4510,0.641,4109,0.718
500,0.5,6,16,0.1,0.5,5283,0.605,5566,0.579,4443,0.721
500,0.5,6,16,0.1,0.5,5610,0.712,5529,0.724,4905,0.807
500,0.5,6,16,0.1,0.5,4705,0.642,4749,0.639,3944,0.753
500,0.5,6,16,0.1,0.5,5176,0.607,4729,0.662,4238,0.727
500,0.5,6,16,0.1,1.0,5376,0.648,5589,0.600,5149,0.657
500,0.5,6,16,0.1,1.0,5388,0.628,5363,0.614,4197,0.799
500,0.5,6,16,0.1,1.0,6393,0.563,6398,0.570,4948,0.749
500,0.5,6,16,0.1,1.0,5997,0.633,6050,0.631,4779,0.795
500,0.5,6,16,0.1,1.0,5286,0.713,5556,0.688,4477,0.776
500,0.5,6,16,0.1,1.0,4031,0.626,3931,0.639,3038,0.786
500,0.5,6,16,0.1,1.0,4740,0.599,4867,0.586,3744,0.743
500,0.5,6,16,0.1,1.0,5289,0.680,5266,0.690,4739,0.724
500,0.5,6,16,0.1,1.0,4131,0.646,4068,0.660,3489,0.753
500,0.5,6,16,0.1,1.0,4718,0.585,4228,0.656,3722,0.724
500,0.5,6,16,0.1,2.0,5079,0.572,5158,0.571,3927,0.720
500,0.5,6,16,0.1,2.0,4355,0.638,4531,0.617,3704,0.716
500,0.5,6,16,0.1,2.0,5456,0.561,5272,0.571,3991,0.777
500,0.5,6,16,0.1,2.0,4882,0.626,5074,0.629,3992,0.766
500,0.5,6,16,0.1,2.0,4544,0.705,4822,0.668,3969,0.780
500,0.5,6,16,0.1,2.0,3216,0.606,3239,0.613,2597,0.754
500,0.5,6,16,0.1,2.0,3762,0.631,4319,0.549,3130,0.747
500,0.5,6,16,0.1,2.0,4314,0.683,4393,0.690,3653,0.824
500,0.5,6,16,0.1,2.0,3452,0.628,3527,0.641,2854,0.746
500,0.5,6,16,0.1,2.0,3950,0.566,3680,0.614,2821,0.777
500,0.5,6,16,0.5,0.1,10117,0.424,9777,0.435,9254,0.456
500,0.5,6,16,0.5,0.1,9415,0.452,9537,0.440,8699,0.482
500,0.5,6,16,0.5,0.1,11317,0.392,11335,0.384,8421,0.523
500,0.5,6,16,0.5,0.1,11062,0.444,11188,0.440,9402,0.518
500,0.5,6,16,0.5,0.1,9330,0.503,9434,0.494,8134,0.569
500,0.5,6,16,0.5,0.1,7419,0.448,7310,0.453,6768,0.489
500,0.5,6,16,0.5,0.1,8335,0.433,8648,0.414,6872,0.522
500,0.5,6,16,0.5,0.1,8853,0.504,9152,0.488,7110,0.640
500,0.5,6,16,0.5,0.1,6977,0.487,6922,0.485,5987,0.559
500,0.5,6,16,0.5,0.1,8550,0.412,7888,0.431,6311,0.483
500,0.5,6,16,0.5,0.5,9097,0.424,8713,0.445,7047,0.527
500,0.5,6,16,0.5,0.5,9188,0.416,8606,0.445,7382,0.517
500,0.5,6,16,0.5,0.5,10503,0.384,10489,0.380,7847,0.515
500,0.5,6,16,0.5,0.5,9800,0.444,10144,0.427,8249,0.523
500,0.5,6,16,0.5,0.5,9059,0.466,9024,0.470,7463,0.558
500,0.5,6,16,0.5,0.5,6797,0.429,6917,0.418,5857,0.462
500,0.5,6,16,0.5,0.5,7620,0.424,7855,0.407,6299,0.513
500,0.5,6,16,0.5,0.5,8338,0.480,8226,0.489,7143,0.559
500,0.5,6,16,0.5,0.5,6377,0.476,6660,0.460,5593,0.498
500,0.5,6,16,0.5,0.5,7685,0.408,7032,0.445,6372,0.486
500,0.5,6,16,0.5,1.0,8207,0.426,8397,0.420,6791,0.508
500,0.5,6,16,0.5,1.0,7857,0.432,8166,0.417,6816,0.500
500,0.5,6,16,0.5,1.0,9641,0.378,9417,0.383,7346,0.497
500,0.5,6,16,0.5,1.0,8651,0.417,9406,0.405,7495,0.505
500,0.5,6,16,0.5,1.0,8515,0.452,8128,0.472,6702,0.551
500,0.5,6,16,0.5,1.0,5854,0.447,5950,0.423,5237,0.478
500,0.5,6,16,0.5,1.0,6699,0.431,6910,0.414,5720,0.504
500,0.5,6,16,0.5,1.0,7381,0.487,7615,0.476,6651,0.541
500,0.5,6,16,0.5,1.0,5827,0.466,5888,0.465,5162,0.518
500,0.5,6,16,0.5,1.0,7043,0.393,5959,0.463,5541,0.482
500,0.5,6,16,0.5,2.0,6927,0.425,6965,0.429,5943,0.493
500,0.5,6,16,0.5,2.0,7256,0.389,6721,0.413,5853,0.479
500,0.5,6,16,0.5,2.0,8387,0.373,8370,0.369,5889,0.517
500,0.5,6,16,0.5,2.0,7750,0.401,7936,0.395,6824,0.445
500,0.5,6,16,0.5,2.0,7149,0.449,7195,0.455,6129,0.514
500,0.5,6,16,0.5,2.0,4967,0.400,5397,0.372,4585,0.434
500,0.5,6,16,0.5,2.0,5642,0.410,6107,0.387,4749,0.484
500,0.5,6,16,0.5,2.0,6477,0.464,6764,0.447,5475,0.544
500,0.5,6,16,0.5,2.0,4908,0.438,5485,0.410,4296,0.500
500,0.5,6,16,0.5,2.0,6132,0.371,5245,0.433,4580,0.485
500,0.5,6,16,1.0,0.1,13709,0.310,13670,0.313,10296,0.390
500,0.5,6,16,1.0,0.1,12990,0.328,12759,0.333,12072,0.347
500,0.5,6,16,1.0,0.1,16067,0.279,16170,0.270,11913,0.371
500,0.5,6,16,1.0,0.1,15524,0.317,16440,0.298,12814,0.383
500,0.5,6,16,1.0,0.1,12876,0.363,13141,0.357,11158,0.418
500,0.5,6,16,1.0,0.1,10888,0.305,10802,0.306,9259,0.355
500,0.5,6,16,1.0,0.1,10952,0.331,11787,0.304,9816,0.373
500,0.5,6,16,1.0,0.1,12532,0.359,12849,0.351,11506,0.398
500,0.5,6,16,1.0,0.1,9625,0.352,9792,0.338,8064,0.417
500,0.5,6,16,1.0,0.1,11806,0.297,10400,0.340,9894,0.348
500,0.5,6,16,1.0,0.5,12116,0.322,12235,0.319,10144,0.376
500,0.5,6,16,1.0,0.5,12537,0.304,12286,0.309,9662,0.400
500,0.5,6,16,1.0,0.5,14546,0.281,15075,0.266,10722,0.381
500,0.5,6,16,1.0,0.5,13909,0.311,14249,0.304,12720,0.332
500,0.5,6,16,1.0,0.5,12386,0.345,12245,0.349,10347,0.414
500,0.5,6,16,1.0,0.5,9143,0.317,9623,0.302,8280,0.351
500,0.5,6,16,1.0,0.5,9933,0.320,10259,0.310,8553,0.370
500,0.5,6,16,1.0,0.5,11656,0.346,11293,0.358,9856,0.408
500,0.5,6,16,1.0,0.5,8644,0.353,8976,0.342,7477,0.401
500,0.5,6,16,1.0,0.5,10728,0.291,9456,0.333,8895,0.344
500,0.5,6,16,1.0,1.0,10756,0.315,11794,0.302,9027,0.366
500,0.5,6,16,1.0,1.0,10983,0.310,11006,0.307,10778,0.313
500,0.5,6,16,1.0,1.0,11845,0.309,13497,0.270,10047,0.368
500,0.5,6,16,1.0,1.0,13148,0.292,13224,0.289,11278,0.331
500,0.5,6,16,1.0,1.0,11241,0.344,11318,0.337,10249,0.371
500,0.5,6,16,1.0,1.0,8678,0.293,8881,0.281,7260,0.339
500,0.5,6,16,1.0,1.0,9174,0.323,9854,0.288,8194,0.351
500,0.5,6,16,1.0,1.0,10605,0.340,11019,0.330,8878,0.405
500,0.5,6,16,1.0,1.0,8100,0.335,8118,0.331,7018,0.389
500,0.5,6,16,1.0,1.0,10256,0.273,9196,0.302,8218,0.330
500,0.5,6,16,1.0,2.0,9205,0.325,9795,0.306,7704,0.374
500,0.5,6,16,1.0,2.0,9689,0.291,9648,0.279,8040,0.341
500,0.5,6,16,1.0,2.0,12620,0.253,12885,0.239,8856,0.361
500,0.5,6,16,1.0,2.0,10468,0.306,11810,0.258,9704,0.306
500,0.5,6,16,1.0,2.0,10242,0.320,11190,0.294,8697,0.366
500,0.5,6,16,1.0,2.0,7616,0.258,7820,0.254,6637,0.296
500,0.5,6,16,1.0,2.0,8397,0.292,8339,0.282,6450,0.359
500,0.5,6,16,1.0,2.0,9168,0.322,9011,0.332,7753,0.381
500,0.5,6,16,1.0,2.0,7083,0.318,7531,0.304,6524,0.342
500,0.5,6,16,1.0,2.0,8767,0.260,7293,0.294,6637,0.338
500,0.5,6,16,5.0,0.1,41595,0.101,41379,0.102,34085,0.124
500,0.5,6,16,5.0,0.1,40651,0.105,40353,0.107,37247,0.115
500,0.5,6,16,5.0,0.1,49171,0.091,52955,0.083,34697,0.127
500,0.5,6,16,5.0,0.1,47324,0.104,51820,0.095,44802,0.109
500,0.5,6,16,5.0,0.1,41390,0.115,41280,0.115,37863,0.123
500,0.5,6,16,5.0,0.1,36251,0.091,33958,0.101,31601,0.105
500,0.5,6,16,5.0,0.1,34405,0.104,34373,0.108,31608,0.118
500,0.5,6,16,5.0,0.1,39416,0.115,39334,0.109,31989,0.140
500,0.5,6,16,5.0,0.1,29393,0.117,31288,0.109,24164,0.138
500,0.5,6,16,5.0,0.1,34592,0.097,33664,0.104,29452,0.116
500,0.5,6,16,5.0,0.5,34803,0.110,38038,0.103,31799,0.121
500,0.5,6,16,5.0,0.5,37083,0.104,38955,0.098,33563,0.114
500,0.5,6,16,5.0,0.5,48811,0.082,49032,0.081,35856,0.114
500,0.5,6,16,5.0,0.5,46345,0.097,50027,0.086,42890,0.102
500,0.5,6,16,5.0,0.5,38442,0.112,39264,0.110,38008,0.109
500,0.5,6,16,5.0,0.5,31624,0.093,33575,0.089,27377,0.107
500,0.5,6,16,5.0,0.5,32396,0.099,33160,0.098,29904,0.112
500,0.5,6,16,5.0,0.5,36573,0.118,39299,0.104,32603,0.124
500,0.5,6,16,5.0,0.5,27621,0.112,28546,0.107,25957,0.117
500,0.5,6,16,5.0,0.5,34648,0.090,29111,0.106,25024,0.124
500,0.5,6,16,5.0,1.0,35990,0.099,35352,0.100,28555,0.120
500,0.5,6,16,5.0,1.0,35140,0.099,33554,0.098,32019,0.105
500,0.5,6,16,5.0,1.0,33094,0.111,42706,0.086,32218,0.112
500,0.5,6,16,5.0,1.0,41836,0.092,46713,0.082,38064,0.099
500,0.5,6,16,5.0,1.0,37013,0.107,36555,0.105,29700,0.129
500,0.5,6,16,5.0,1.0,28938,0.087,31072,0.081,24380,0.103
500,0.5,6,16,5.0,1.0,30645,0.096,33757,0.086,26583,0.109
500,0.5,6,16,5.0,1.0,34932,0.102,34969,0.105,28191,0.124
500,0.5,6,16,5.0,1.0,26504,0.103,25249,0.108,22478,0.122
500,0.5,6,16,5.0,1.0,29776,0.093,27529,0.099,24035,0.115
500,0.5,6,16,5.0,2.0,29839,0.099,32231,0.094,26797,0.110
500,0.5,6,16,5.0,2.0,31226,0.090,32799,0.086,26916,0.102
500,0.5,6,16,5.0,2.0,27451,0.107,41919,0.074,27920,0.114
500,0.5,6,16,5.0,2.0,36802,0.083,42090,0.074,31088,0.100
500,0.5,6,16,5.0,2.0,33227,0.101,32940,0.099,28208,0.112
500,0.5,6,16,5.0,2.0,25430,0.079,27216,0.075,20391,0.097
500,0.5,6,16,5.0,2.0,26291,0.095,27725,0.086,22438,0.105
500,0.5,6,16,5.0,2.0,28931,0.104,29337,0.103,23874,0.125
500,0.5,6,16,5.0,2.0,22873,0.100,23485,0.095,19555,0.111
500,0.5,6,16,5.0,2.0,29879,0.075,28050,0.079,22592,0.099
500,0.5,6,16,10.0,0.1,77768,0.054,78323,0.054,64829,0.065
500,0.5,6,16,10.0,0.1,79944,0.050,74126,0.057,64760,0.066
500,0.5,6,16,10.0,0.1,96415,0.046,103883,0.043,74482,0.060
500,0.5,6,16,10.0,0.1,91285,0.054,96670,0.050,79177,0.061
500,0.5,6,16,10.0,0.1,74418,0.061,76120,0.061,67196,0.070
500,0.5,6,16,10.0,0.1,66151,0.050,62835,0.052,64508,0.051
500,0.5,6,16,10.0,0.1,65321,0.056,69925,0.052,58352,0.063
500,0.5,6,16,10.0,0.1,75695,0.060,74108,0.062,64421,0.070
500,0.5,6,16,10.0,0.1,56343,0.060,54049,0.063,46598,0.073
500,0.5,6,16,10.0,0.1,67274,0.053,59736,0.058,49592,0.070
500,0.5,6,16,10.0,0.5,72227,0.054,71530,0.055,62055,0.063
500,0.5,6,16,10.0,0.5,71080,0.054,69791,0.055,67911,0.056
500,0.5,6,16,10.0,0.5,84932,0.048,87879,0.045,66250,0.062
500,0.5,6,16,10.0,0.5,83281,0.052,92742,0.046,78628,0.055
500,0.5,6,16,10.0,0.5,68554,0.063,74589,0.057,60746,0.070
500,0.5,6,16,10.0,0.5,57551,0.051,59760,0.049,51988,0.056
500,0.5,6,16,10.0,0.5,61110,0.053,66897,0.048,52677,0.062
500,0.5,6,16,10.0,0.5,68090,0.059,70762,0.057,64313,0.063
500,0.5,6,16,10.0,0.5,62683,0.047,53438,0.057,41892,0.072
500,0.5,6,16,10.0,0.5,63464,0.049,57524,0.055,49584,0.063
500,0.5,6,16,10.0,1.0,65886,0.052,68256,0.050,53370,0.066
500,0.5,6,16,10.0,1.0,63211,0.054,67449,0.050,57751,0.058
500,0.5,6,16,10.0,1.0,76625,0.048,76019,0.049,56335,0.065
500,0.5,6,16,10.0,1.0,78547,0.049,83315,0.046,73631,0.052
500,0.5,6,16,10.0,1.0,69899,0.055,68960,0.055,63080,0.061
500,0.5,6,16,10.0,1.0,54480,0.047,54680,0.047,48055,0.052
500,0.5,6,16,10.0,1.0,56695,0.052,60449,0.049,47248,0.061
500,0.5,6,16,10.0,1.0,63880,0.058,66911,0.054,55665,0.066
500,0.5,6,16,10.0,1.0,50592,0.054,58934,0.047,40068,0.066
500,0.5,6,16,10.0,1.0,56078,0.049,53739,0.052,44096,0.059
500,0.5,6,16,10.0,2.0,59105,0.051,58211,0.050,47684,0.062
500,0.5,6,16,10.0,2.0,61480,0.047,63780,0.044,50471,0.056
500,0.5,6,16,10.0,2.0,68266,0.047,76672,0.042,48639,0.060
500,0.5,6,16,10.0,2.0,73670,0.042,79637,0.038,64239,0.047
500,0.5,6,16,10.0,2.0,58611,0.057,60268,0.058,51940,0.065
500,0.5,6,16,10.0,2.0,48506,0.042,55910,0.036,46671,0.043
500,0.5,6,16,10.0,2.0,47658,0.052,53913,0.045,42466,0.058
500,0.5,6,16,10.0,2.0,60177,0.052,54212,0.056,46654,0.062
500,0.5,6,16,10.0,2.0,43441,0.051,47493,0.047,35950,0.062
500,0.5,6,16,10.0,2.0,46039,0.049,49843,0.046,37864,0.058
500,0.5,6,16,20.0,0.1,148080,0.029,149444,0.029,126645,0.034
500,0.5,6,16,20.0,0.1,154269,0.028,144725,0.030,131403,0.032
500,0.5,6,16,20.0,0.1,190301,0.023,188400,0.024,139169,0.032
500,0.5,6,16,20.0,0.1,171022,0.029,181174,0.027,152868,0.032
500,0.5,6,16,20.0,0.1,147995,0.032,144382,0.034,126204,0.037
500,0.5,6,16,20.0,0.1,120797,0.027,121952,0.027,101294,0.033
500,0.5,6,16,20.0,0.1,123945,0.030,139773,0.026,110161,0.032
500,0.5,6,16,20.0,0.1,142862,0.031,144698,0.031,122648,0.037
500,0.5,6,16,20.0,0.1,104786,0.033,107996,0.032,94499,0.036
500,0.5,6,16,20.0,0.1,128688,0.027,115958,0.030,106293,0.033
500,0.5,6,16,20.0,0.5,140660,0.028,143038,0.027,119430,0.032
500,0.5,6,16,20.0,0.5,142120,0.027,142358,0.026,132610,0.029
500,0.5,6,16,20.0,0.5,180228,0.023,186368,0.022,125640,0.033
500,0.5,6,16,20.0,0.5,159904,0.027,177556,0.024,158326,0.028
500,0.5,6,16,20.0,0.5,135363,0.032,138948,0.031,137743,0.031
500,0.5,6,16,20.0,0.5,112781,0.026,127279,0.023,99316,0.029
500,0.5,6,16,20.0,0.5,119691,0.027,124827,0.026,105925,0.031
500,0.5,6,16,20.0,0.5,129751,0.031,132620,0.031,124397,0.033
500,0.5,6,16,20.0,0.5,99796,0.031,103159,0.029,87770,0.034
500,0.5,6,16,20.0,0.5,117360,0.027,107629,0.030,96068,0.033
500,0.5,6,16,20.0,1.0,128939,0.027,126895,0.028,109020,0.033
500,0.5,6,16,20.0,1.0,129965,0.026,120523,0.028,115790,0.029
500,0.5,6,16,20.0,1.0,172383,0.022,156624,0.024,114318,0.032
500,0.5,6,16,20.0,1.0,155894,0.025,164660,0.023,145132,0.027
500,0.5,6,16,20.0,1.0,131789,0.030,136512,0.029,121553,0.031
500,0.5,6,16,20.0,1.0,109264,0.023,103835,0.025,89926,0.028
500,0.5,6,16,20.0,1.0,104060,0.028,116679,0.025,90996,0.032
500,0.5,6,16,20.0,1.0,116141,0.032,128162,0.029,110423,0.033
500,0.5,6,16,20.0,1.0,94722,0.029,97288,0.028,79768,0.034
500,0.5,6,16,20.0,1.0,117982,0.024,98996,0.028,90578,0.030
500,0.5,6,16,20.0,2.0,118473,0.025,105780,0.028,90006,0.033
500,0.5,6,16,20.0,2.0,110836,0.025,110453,0.025,104718,0.026
500,0.5,6,16,20.0,2.0,134908,0.024,160770,0.020,103927,0.031
500,0.5,6,16,20.0,2.0,126215,0.025,152496,0.020,129049,0.024
500,0.5,6,16,20.0,2.0,113491,0.029,113503,0.028,106933,0.031
500,0.5,6,16,20.0,2.0,89959,0.024,106257,0.018,79233,0.024
500,0.5,6,16,20.0,2.0,95776,0.026,102690,0.024,90733,0.028
500,0.5,6,16,20.0,2.0,106386,0.029,110437,0.028,97461,0.031
500,0.5,6,16,20.0,2.0,83130,0.027,88776,0.025,73654,0.031
500,0.5,6,16,20.0,2.0,102100,0.022,86366,0.026,77561,0.030
500,0.5,6,32,0.1,0.1,3399,0.585,3491,0.573,2759,0.711
500,0.5,6,32,0.1,0.1,3709,0.568,3574,0.592,2765,0.743
500,0.5,6,32,0.1,0.1,3759,0.589,3582,0.622,2568,0.857
500,0.5,6,32,0.1,0.1,3534,0.599,3457,0.617,2967,0.753
500,0.5,6,32,0.1,0.1,3482,0.621,3455,0.636,2964,0.706
500,0.5,6,32,0.1,0.1,2901,0.576,2924,0.592,2363,0.719
500,0.5,6,32,0.1,0.1,3479,0.592,3494,0.593,2815,0.699
500,0.5,6,32,0.1,0.1,3529,0.661,3719,0.625,3270,0.698
500,0.5,6,32,0.1,0.1,2673,0.653,2754,0.643,2109,0.821
500,0.5,6,32,0.1,0.1,3368,0.581,3461,0.572,2560,0.758
500,0.5,6,32,0.1,0.5,3297,0.548,3074,0.591,2279,0.769
500,0.5,6,32,0.1,0.5,3612,0.529,3189,0.604,2241,0.848
500,0.5,6,32,0.1,0.5,3290,0.617,3108,0.656,2608,0.753
500,0.5,6,32,0.1,0.5,3051,0.618,3404,0.571,2373,0.792
500,0.5,6,32,0.1,0.5,3391,0.574,3132,0.633,2366,0.812
500,0.5,6,32,0.1,0.5,2510,0.607,2550,0.602,1837,0.819
500,0.5,6,32,0.1,0.5,3094,0.586,3061,0.604,2609,0.681
500,0.5,6,32,0.1,0.5,3088,0.685,3125,0.675,2768,0.734
500,0.5,6,32,0.1,0.5,2485,0.635,2568,0.618,1933,0.806
500,0.5,6,32,0.1,0.5,3338,0.533,3182,0.558,2340,0.740
500,0.5,6,32,0.1,1.0,2931,0.545,2415,0.671,1941,0.795
500,0.5,6,32,0.1,1.0,3034,0.565,2980,0.573,2369,0.715
500,0.5,6,32,0.1,1.0,3090,0.592,2822,0.655,2398,0.740
500,0.5,6,32,0.1,1.0,2652,0.622,2808,0.600,2089,0.778
500,0.5,6,32,0.1,1.0,2795,0.636,2918,0.620,2270,0.757
500,0.5,6,32,0.1,1.0,2393,0.560,2392,0.564,1749,0.742
500,0.5,6,32,0.1,1.0,2715,0.584,2819,0.567,1832,0.847
500,0.5,6,32,0.1,1.0,2921,0.650,3252,0.600,2308,0.810
500,0.5,6,32,0.1,1.0,2199,0.636,2089,0.667,1940,0.707
500,0.5,6,32,0.1,1.0,2839,0.556,2945,0.542,1983,0.782
500,0.5,6,32,0.1,2.0,2376,0.562,2468,0.550,1853,0.679
500,0.5,6,32,0.1,2.0,2366,0.605,2482,0.589,1938,0.734
500,0.5,6,32,0.1,2.0,2479,0.626,2797,0.572,1881,0.808
500,0.5,6,32,0.1,2.0,2322,0.569,2507,0.566,1807,0.742
500,0.5,6,32,0.1,2.0,2610,0.566,2448,0.612,1978,0.719
500,0.5,6,32,0.1,2.0,2012,0.536,1926,0.560,1581,0.672
500,0.5,6,32,0.1,2.0,2246,0.566,2474,0.525,1635,0.730
500,0.5,6,32,0.1,2.0,2510,0.631,2374,0.660,1949,0.771
500,0.5,6,32,0.1,2.0,1747,0.645,1762,0.646,1393,0.789
500,0.5,6,32,0.1,2.0,2380,0.547,2341,0.559,1726,0.738
500,0.5,6,32,0.5,0.1,5478,0.362,5198,0.386,3484,0.567
500,0.5,6,32,0.5,0.1,5181,0.406,4833,0.443,4411,0.472
500,0.5,6,32,0.5,0.1,4853,0.456,5582,0.397,3983,0.554
500,0.5,6,32,0.5,0.1,4920,0.431,5317,0.404,4220,0.498
500,0.5,6,32,0.5,0.1,5086,0.425,4902,0.444,3837,0.558
500,0.5,6,32,0.5,0.1,4373,0.396,4484,0.387,3261,0.527
500,0.5,6,32,0.5,0.1,4879,0.420,5297,0.388,4018,0.501
500,0.5,6,32,0.5,0.1,5122,0.456,4804,0.485,4272,0.539
500,0.5,6,32,0.5,0.1,3902,0.446,3968,0.447,3052,0.568
500,0.5,6,32,0.5,0.1,5087,0.385,5240,0.378,3447,0.576
500,0.5,6,32,0.5,0.5,4683,0.400,4686,0.386,3785,0.470
500,0.5,6,32,0.5,0.5,4631,0.414,5033,0.387,3161,0.595
500,0.5,6,32,0.5,0.5,4734,0.432,5016,0.397,3626,0.555
500,0.5,6,32,0.5,0.5,4610,0.411,4730,0.404,3553,0.531
500,0.5,6,32,0.5,0.5,4761,0.411,4749,0.440,3325,0.588
500,0.5,6,32,0.5,0.5,3849,0.397,4075,0.377,3374,0.447
500,0.5,6,32,0.5,0.5,4513,0.406,4517,0.406,3578,0.510
500,0.5,6,32,0.5,0.5,4727,0.446,4464,0.473,3918,0.531
500,0.5,6,32,0.5,0.5,3502,0.450,3427,0.460,2955,0.530
500,0.5,6,32,0.5,0.5,4690,0.375,4533,0.389,3169,0.557
500,0.5,6,32,0.5,1.0,4672,0.346,4573,0.361,3161,0.497
500,0.5,6,32,0.5,1.0,4220,0.410,3858,0.435,3648,0.464
500,0.5,6,32,0.5,1.0,4480,0.389,4467,0.413,3368,0.550
500,0.5,6,32,0.5,1.0,4058,0.413,4101,0.407,3129,0.533
500,0.5,6,32,0.5,1.0,4625,0.384,3939,0.454,3076,0.567
500,0.5,6,32,0.5,1.0,3738,0.361,3536,0.385,2800,0.477
500,0.5,6,32,0.5,1.0,3982,0.394,3823,0.406,3039,0.502
500,0.5,6,32,0.5,1.0,4284,0.448,4111,0.467,3336,0.557
500,0.5,6,32,0.5,1.0,3187,0.439,3247,0.434,2582,0.533
500,0.5,6,32,0.5,1.0,4451,0.353,3926,0.401,3403,0.451
500,0.5,6,32,0.5,2.0,3818,0.354,4300,0.328,2499,0.530
500,0.5,6,32,0.5,2.0,4039,0.361,3941,0.379,2999,0.470
500,0.5,6,32,0.5,2.0,4216,0.368,4057,0.396,2713,0.536
500,0.5,6,32,0.5,2.0,3476,0.388,3612,0.371,2917,0.457
500,0.5,6,32,0.5,2.0,4228,0.353,3866,0.396,2821,0.510
500,0.5,6,32,0.5,2.0,3214,0.338,3220,0.338,2559,0.418
500,0.5,6,32,0.5,2.0,3332,0.387,3554,0.377,2671,0.478
500,0.5,6,32,0.5,2.0,3397,0.480,3400,0.468,2799,0.571
500,0.5,6,32,0.5,2.0,2772,0.413,3037,0.402,2276,0.495
500,0.5,6,32,0.5,2.0,3693,0.353,3417,0.387,2769,0.473
500,0.5,6,32,1.0,0.1,7736,0.257,7582,0.271,5743,0.357
500,0.5,6,32,1.0,0.1,7343,0.284,7002,0.303,5138,0.394
500,0.5,6,32,1.0,0.1,7441,0.286,6391,0.342,5446,0.402
500,0.5,6,32,1.0,0.1,7065,0.303,7343,0.292,4967,0.430
500,0.5,6,32,1.0,0.1,6781,0.319,6565,0.330,6056,0.355
500,0.5,6,32,1.0,0.1,6316,0.274,6576,0.267,5719,0.303
500,0.5,6,32,1.0,0.1,6945,0.295,6892,0.287,4858,0.424
500,0.5,6,32,1.0,0.1,6876,0.339,6798,0.342,5411,0.426
500,0.5,6,32,1.0,0.1,5631,0.310,5261,0.333,4072,0.423
500,0.5,6,32,1.0,0.1,7301,0.270,6976,0.284,4421,0.435
500,0.5,6,32,1.0,0.5,6855,0.261,7138,0.253,4391,0.418
500,0.5,6,32,1.0,0.5,6740,0.284,6647,0.289,5323,0.361
500,0.5,6,32,1.0,0.5,6373,0.319,6478,0.317,4959,0.405
500,0.5,6,32,1.0,0.5,5927,0.323,6574,0.291,5102,0.370
500,0.5,6,32,1.0,0.5,6506,0.303,6019,0.326,5164,0.378
