podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
700,0.8,6,8,20.0,0.5,288077,0.032,266968,0.034,262858,0.035
700,0.8,6,8,20.0,0.5,405385,0.030,409992,0.030,383759,0.032
700,0.8,6,8,20.0,0.5,394630,0.026,393544,0.026,361526,0.028
700,0.8,6,8,20.0,0.5,274635,0.031,276817,0.031,265715,0.032
700,0.8,6,8,20.0,0.5,239065,0.038,237496,0.039,220964,0.043
700,0.8,6,8,20.0,0.5,257214,0.038,259155,0.038,243354,0.039
700,0.8,6,8,20.0,0.5,250801,0.034,238451,0.036,219049,0.039
700,0.8,6,8,20.0,0.5,250265,0.031,247548,0.032,246449,0.032
700,0.8,6,8,20.0,1.0,312948,0.035,318357,0.035,283439,0.039
700,0.8,6,8,20.0,1.0,344153,0.028,354388,0.027,312427,0.032
700,0.8,6,8,20.0,1.0,255606,0.032,253332,0.033,232109,0.036
700,0.8,6,8,20.0,1.0,390056,0.027,401379,0.026,356287,0.030
700,0.8,6,8,20.0,1.0,364039,0.025,370017,0.024,358163,0.025
700,0.8,6,8,20.0,1.0,246100,0.031,261869,0.029,232922,0.033
700,0.8,6,8,20.0,1.0,204406,0.042,222801,0.036,205605,0.042
700,0.8,6,8,20.0,1.0,238248,0.037,219446,0.039,223396,0.039
700,0.8,6,8,20.0,1.0,224976,0.034,225747,0.034,206663,0.036
700,0.8,6,8,20.0,1.0,219524,0.031,228475,0.029,217635,0.032
700,0.8,6,8,20.0,2.0,262084,0.037,259886,0.037,251356,0.039
700,0.8,6,8,20.0,2.0,307194,0.026,291195,0.027,267659,0.029
700,0.8,6,8,20.0,2.0,222586,0.033,210000,0.033,195678,0.036
700,0.8,6,8,20.0,2.0,340193,0.025,344117,0.025,318410,0.027
700,0.8,6,8,20.0,2.0,342004,0.021,319660,0.023,308378,0.024
700,0.8,6,8,20.0,2.0,222652,0.028,215202,0.029,203045,0.031
700,0.8,6,8,20.0,2.0,173308,0.043,188879,0.038,155295,0.047
700,0.8,6,8,20.0,2.0,193818,0.038,192040,0.037,186852,0.039
700,0.8,6,8,20.0,2.0,195352,0.032,190559,0.032,178197,0.034
700,0.8,6,8,20.0,2.0,183810,0.030,185622,0.030,176928,0.031
700,0.8,6,16,0.1,0.1,9462,0.607,8898,0.638,7404,0.760
700,0.8,6,16,0.1,0.1,8724,0.661,8467,0.659,7520,0.752
700,0.8,6,16,0.1,0.1,8790,0.666,9129,0.652,8142,0.718
700,0.8,6,16,0.1,0.1,9942,0.668,10335,0.660,9111,0.722
700,0.8,6,16,0.1,0.1,8973,0.727,9181,0.715,8019,0.811
700,0.8,6,16,0.1,0.1,6783,0.671,6838,0.666,5856,0.779
700,0.8,6,16,0.1,0.1,8500,0.626,8790,0.611,7028,0.744
700,0.8,6,16,0.1,0.1,8627,0.737,8606,0.738,7803,0.803
700,0.8,6,16,0.1,0.1,7177,0.651,7246,0.647,5805,0.789
700,0.8,6,16,0.1,0.1,7177,0.659,7119,0.665,6274,0.750
700,0.8,6,16,0.1,0.5,8052,0.640,8385,0.618,7128,0.710
700,0.8,6,16,0.1,0.5,7845,0.649,7686,0.666,7045,0.721
700,0.8,6,16,0.1,0.5,8020,0.667,8535,0.634,7244,0.734
700,0.8,6,16,0.1,0.5,8889,0.664,9048,0.653,7570,0.773
700,0.8,6,16,0.1,0.5,8377,0.709,8199,0.713,7233,0.801
700,0.8,6,16,0.1,0.5,5891,0.675,5982,0.678,4947,0.805
700,0.8,6,16,0.1,0.5,7646,0.627,7755,0.618,5982,0.776
700,0.8,6,16,0.1,0.5,7980,0.714,7829,0.730,6775,0.837
700,0.8,6,16,0.1,0.5,6339,0.652,6228,0.663,5343,0.763
700,0.8,6,16,0.1,0.5,6408,0.646,6563,0.648,5408,0.775
700,0.8,6,16,0.1,1.0,7231,0.641,7657,0.617,6236,0.730
700,0.8,6,16,0.1,1.0,6980,0.647,7049,0.644,6237,0.721
700,0.8,6,16,0.1,1.0,7340,0.663,7631,0.643,6591,0.726
700,0.8,6,16,0.1,1.0,7986,0.645,7882,0.656,6896,0.740
700,0.8,6,16,0.1,1.0,7542,0.706,7575,0.709,6667,0.771
700,0.8,6,16,0.1,1.0,5149,0.671,5388,0.642,4572,0.751
700,0.8,6,16,0.1,1.0,6769,0.622,7003,0.613,5853,0.704
700,0.8,6,16,0.1,1.0,7155,0.706,7119,0.724,6165,0.816
700,0.8,6,16,0.1,1.0,5657,0.644,5772,0.660,4791,0.756
700,0.8,6,16,0.1,1.0,5742,0.647,5695,0.657,4741,0.773
700,0.8,6,16,0.1,2.0,6394,0.627,6576,0.599,5067,0.760
700,0.8,6,16,0.1,2.0,5613,0.658,5946,0.634,5037,0.735
700,0.8,6,16,0.1,2.0,6269,0.656,6321,0.660,5473,0.741
700,0.8,6,16,0.1,2.0,6391,0.647,6248,0.647,5604,0.728
700,0.8,6,16,0.1,2.0,6463,0.692,6513,0.705,5426,0.762
700,0.8,6,16,0.1,2.0,4140,0.666,4075,0.654,3570,0.745
700,0.8,6,16,0.1,2.0,5526,0.621,5528,0.637,4766,0.702
700,0.8,6,16,0.1,2.0,6082,0.703,5996,0.712,5212,0.785
700,0.8,6,16,0.1,2.0,4715,0.627,4761,0.638,4044,0.733
700,0.8,6,16,0.1,2.0,4754,0.631,4981,0.613,3937,0.748
700,0.8,6,16,0.5,0.1,12422,0.471,12029,0.469,10380,0.540
700,0.8,6,16,0.5,0.1,12201,0.466,12191,0.467,10856,0.520
700,0.8,6,16,0.5,0.1,12562,0.470,12917,0.461,11583,0.505
700,0.8,6,16,0.5,0.1,14574,0.459,14938,0.442,13148,0.504
700,0.8,6,16,0.5,0.1,13258,0.496,12943,0.508,11804,0.556
700,0.8,6,16,0.5,0.1,10040,0.453,10085,0.451,8641,0.526
700,0.8,6,16,0.5,0.1,11947,0.454,11871,0.454,9785,0.540
700,0.8,6,16,0.5,0.1,12673,0.503,10519,0.483,11031,0.576
700,0.8,6,16,0.5,0.1,10211,0.460,9776,0.479,8791,0.526
700,0.8,6,16,0.5,0.1,9916,0.478,10059,0.470,9522,0.495
700,0.8,6,16,0.5,0.5,11244,0.475,11499,0.452,9467,0.536
700,0.8,6,16,0.5,0.5,11341,0.449,11494,0.445,10214,0.502
700,0.8,6,16,0.5,0.5,11384,0.478,11604,0.469,9880,0.530
700,0.8,6,16,0.5,0.5,13232,0.444,13486,0.436,12230,0.475
700,0.8,6,16,0.5,0.5,12314,0.484,12027,0.490,10612,0.552
700,0.8,6,16,0.5,0.5,8951,0.447,9307,0.430,7445,0.539
700,0.8,6,16,0.5,0.5,10433,0.462,10438,0.462,8511,0.551
700,0.8,6,16,0.5,0.5,11468,0.497,11239,0.512,10308,0.538
700,0.8,6,16,0.5,0.5,9133,0.454,9114,0.459,7940,0.536
700,0.8,6,16,0.5,0.5,9630,0.441,9768,0.431,8056,0.520
700,0.8,6,16,0.5,1.0,10306,0.454,10031,0.467,8637,0.536
700,0.8,6,16,0.5,1.0,10168,0.446,10505,0.435,8975,0.502
700,0.8,6,16,0.5,1.0,10402,0.467,10567,0.472,9364,0.522
700,0.8,6,16,0.5,1.0,12024,0.429,12422,0.412,10280,0.496
700,0.8,6,16,0.5,1.0,10880,0.486,11157,0.483,9526,0.558
700,0.8,6,16,0.5,1.0,8248,0.418,8347,0.415,7183,0.489
700,0.8,6,16,0.5,1.0,9653,0.444,9828,0.433,8110,0.508
700,0.8,6,16,0.5,1.0,10431,0.492,10187,0.506,9519,0.529
700,0.8,6,16,0.5,1.0,8380,0.442,8090,0.454,7179,0.521
700,0.8,6,16,0.5,1.0,8766,0.426,8647,0.435,7122,0.529
700,0.8,6,16,0.5,2.0,8773,0.452,8806,0.442,7275,0.529
700,0.8,6,16,0.5,2.0,8503,0.442,8455,0.437,7549,0.497
700,0.8,6,16,0.5,2.0,8802,0.477,9188,0.475,7820,0.522
700,0.8,6,16,0.5,2.0,10341,0.403,10467,0.396,9186,0.451
700,0.8,6,16,0.5,2.0,9794,0.464,9750,0.463,7889,0.563
700,0.8,6,16,0.5,2.0,6493,0.422,6975,0.406,5495,0.490
700,0.8,6,16,0.5,2.0,8139,0.426,8077,0.434,6242,0.530
700,0.8,6,16,0.5,2.0,8994,0.476,8515,0.490,8104,0.522
700,0.8,6,16,0.5,2.0,7024,0.430,7075,0.429,5801,0.515
700,0.8,6,16,0.5,2.0,7076,0.435,7275,0.424,6217,0.494
700,0.8,6,16,1.0,0.1,16081,0.353,16150,0.350,14437,0.389
700,0.8,6,16,1.0,0.1,16622,0.344,17057,0.333,14730,0.384
700,0.8,6,16,1.0,0.1,16783,0.354,17254,0.346,14692,0.401
700,0.8,6,16,1.0,0.1,21432,0.310,21008,0.315,18561,0.356
700,0.8,6,16,1.0,0.1,18201,0.362,17854,0.370,16507,0.395
700,0.8,6,16,1.0,0.1,14105,0.324,13993,0.326,12292,0.370
700,0.8,6,16,1.0,0.1,16107,0.334,15375,0.346,12837,0.409
700,0.8,6,16,1.0,0.1,17033,0.379,17160,0.371,15891,0.396
700,0.8,6,16,1.0,0.1,13858,0.337,13715,0.341,11155,0.415
700,0.8,6,16,1.0,0.1,13818,0.344,14680,0.324,12345,0.392
700,0.8,6,16,1.0,0.5,15643,0.334,15647,0.333,13256,0.385
700,0.8,6,16,1.0,0.5,15329,0.338,15603,0.330,12835,0.399
700,0.8,6,16,1.0,0.5,15786,0.341,16401,0.336,13461,0.400
700,0.8,6,16,1.0,0.5,18629,0.315,19515,0.301,17583,0.344
700,0.8,6,16,1.0,0.5,16475,0.362,16573,0.340,14690,0.404
700,0.8,6,16,1.0,0.5,12915,0.311,12738,0.312,10587,0.377
700,0.8,6,16,1.0,0.5,14808,0.325,14447,0.332,12322,0.389
700,0.8,6,16,1.0,0.5,16051,0.361,15504,0.375,14193,0.400
700,0.8,6,16,1.0,0.5,12677,0.331,12661,0.329,10468,0.395
700,0.8,6,16,1.0,0.5,13023,0.327,12624,0.331,11342,0.369
700,0.8,6,16,1.0,1.0,13637,0.345,13938,0.336,11907,0.386
700,0.8,6,16,1.0,1.0,14269,0.318,13969,0.327,12287,0.361
700,0.8,6,16,1.0,1.0,14237,0.348,14586,0.347,12912,0.375
700,0.8,6,16,1.0,1.0,17466,0.296,17625,0.290,15673,0.330
700,0.8,6,16,1.0,1.0,15312,0.351,15159,0.358,12992,0.415
700,0.8,6,16,1.0,1.0,11400,0.300,11657,0.296,9806,0.348
700,0.8,6,16,1.0,1.0,12568,0.345,12928,0.331,11143,0.375
700,0.8,6,16,1.0,1.0,14818,0.350,14230,0.358,13719,0.374
700,0.8,6,16,1.0,1.0,11891,0.313,10919,0.338,9240,0.388
700,0.8,6,16,1.0,1.0,12082,0.311,11814,0.319,10259,0.361
700,0.8,6,16,1.0,2.0,12364,0.317,12361,0.322,10415,0.373
700,0.8,6,16,1.0,2.0,11555,0.337,12662,0.298,11151,0.337
700,0.8,6,16,1.0,2.0,12663,0.329,13192,0.329,10956,0.377
700,0.8,6,16,1.0,2.0,15124,0.274,14673,0.292,13784,0.301
700,0.8,6,16,1.0,2.0,13389,0.344,13687,0.332,11271,0.394
700,0.8,6,16,1.0,2.0,10028,0.275,9827,0.280,8274,0.330
700,0.8,6,16,1.0,2.0,10269,0.328,10887,0.325,9887,0.351
700,0.8,6,16,1.0,2.0,13015,0.334,12595,0.341,11615,0.386
700,0.8,6,16,1.0,2.0,10478,0.292,9718,0.324,8017,0.375
700,0.8,6,16,1.0,2.0,9521,0.321,10424,0.293,8430,0.362
700,0.8,6,16,5.0,0.1,53594,0.106,51110,0.111,43967,0.127
700,0.8,6,16,5.0,0.1,55318,0.104,54758,0.103,45922,0.124
700,0.8,6,16,5.0,0.1,53747,0.110,54532,0.109,47219,0.126
700,0.8,6,16,5.0,0.1,68368,0.097,71439,0.093,62412,0.106
700,0.8,6,16,5.0,0.1,53756,0.124,55591,0.120,50392,0.128
700,0.8,6,16,5.0,0.1,43744,0.104,44326,0.102,40492,0.114
700,0.8,6,16,5.0,0.1,48758,0.106,48439,0.111,42059,0.126
700,0.8,6,16,5.0,0.1,55946,0.114,56476,0.115,48460,0.130
700,0.8,6,16,5.0,0.1,43389,0.109,45738,0.101,34633,0.135
700,0.8,6,16,5.0,0.1,46726,0.102,47451,0.100,43060,0.110
700,0.8,6,16,5.0,0.5,47762,0.110,46924,0.109,42072,0.122
700,0.8,6,16,5.0,0.5,50430,0.103,50248,0.101,44393,0.115
700,0.8,6,16,5.0,0.5,50810,0.109,49176,0.112,45198,0.120
700,0.8,6,16,5.0,0.5,62895,0.094,61741,0.098,56712,0.107
700,0.8,6,16,5.0,0.5,51112,0.117,50150,0.118,48559,0.123
700,0.8,6,16,5.0,0.5,41076,0.096,44052,0.091,35315,0.112
700,0.8,6,16,5.0,0.5,42691,0.112,44672,0.107,38996,0.125
700,0.8,6,16,5.0,0.5,51633,0.113,49345,0.117,47573,0.122
700,0.8,6,16,5.0,0.5,40835,0.102,40689,0.103,33111,0.126
700,0.8,6,16,5.0,0.5,42760,0.100,44026,0.097,37876,0.111
700,0.8,6,16,5.0,1.0,45362,0.105,41162,0.112,36131,0.130
700,0.8,6,16,5.0,1.0,46616,0.097,46881,0.098,41305,0.111
700,0.8,6,16,5.0,1.0,46268,0.107,46003,0.107,37113,0.139
700,0.8,6,16,5.0,1.0,60862,0.086,61576,0.083,54484,0.095
700,0.8,6,16,5.0,1.0,46767,0.116,47852,0.114,43367,0.125
700,0.8,6,16,5.0,1.0,37530,0.094,39807,0.088,32504,0.106
700,0.8,6,16,5.0,1.0,42456,0.105,41760,0.101,35947,0.117
700,0.8,6,16,5.0,1.0,46759,0.112,44761,0.115,43104,0.119
700,0.8,6,16,5.0,1.0,37034,0.103,37604,0.098,32497,0.113
700,0.8,6,16,5.0,1.0,39025,0.097,39140,0.094,35398,0.104
700,0.8,6,16,5.0,2.0,40246,0.100,38231,0.103,31851,0.124
700,0.8,6,16,5.0,2.0,42763,0.090,41771,0.091,37118,0.099
700,0.8,6,16,5.0,2.0,37921,0.112,42413,0.100,35180,0.123
700,0.8,6,16,5.0,2.0,53294,0.079,55522,0.074,48649,0.087
700,0.8,6,16,5.0,2.0,42909,0.110,42530,0.109,38785,0.118
700,0.8,6,16,5.0,2.0,31502,0.088,35077,0.078,29575,0.094
700,0.8,6,16,5.0,2.0,34210,0.106,34625,0.102,31295,0.112
700,0.8,6,16,5.0,2.0,41123,0.105,41809,0.102,36470,0.115
700,0.8,6,16,5.0,2.0,32808,0.094,32894,0.093,28378,0.107
700,0.8,6,16,5.0,2.0,36108,0.085,35558,0.086,28303,0.108
700,0.8,6,16,10.0,0.1,89611,0.063,93068,0.061,81802,0.069
700,0.8,6,16,10.0,0.1,100006,0.057,100883,0.056,91011,0.063
700,0.8,6,16,10.0,0.1,96267,0.063,101447,0.059,85839,0.070
700,0.8,6,16,10.0,0.1,130220,0.051,128731,0.052,120537,0.055
700,0.8,6,16,10.0,0.1,105737,0.063,103837,0.064,99643,0.063
700,0.8,6,16,10.0,0.1,84226,0.054,83801,0.055,73340,0.062
700,0.8,6,16,10.0,0.1,91343,0.059,88642,0.060,78984,0.068
700,0.8,6,16,10.0,0.1,99743,0.064,98650,0.065,91712,0.070
700,0.8,6,16,10.0,0.1,79913,0.059,81033,0.058,67085,0.069
700,0.8,6,16,10.0,0.1,86022,0.054,83592,0.057,78668,0.060
700,0.8,6,16,10.0,0.5,85507,0.061,84729,0.060,75437,0.069
700,0.8,6,16,10.0,0.5,93289,0.056,97351,0.053,83363,0.060
700,0.8,6,16,10.0,0.5,94989,0.059,94887,0.057,77810,0.071
700,0.8,6,16,10.0,0.5,121843,0.049,121247,0.049,110644,0.053
700,0.8,6,16,10.0,0.5,98702,0.060,97824,0.061,85970,0.069
700,0.8,6,16,10.0,0.5,78520,0.050,81324,0.049,67312,0.060
700,0.8,6,16,10.0,0.5,81972,0.059,81520,0.059,75828,0.062
700,0.8,6,16,10.0,0.5,93397,0.063,94213,0.061,84589,0.069
700,0.8,6,16,10.0,0.5,73818,0.057,75053,0.056,68469,0.060
700,0.8,6,16,10.0,0.5,79008,0.053,81006,0.053,70379,0.060
700,0.8,6,16,10.0,1.0,76733,0.061,84541,0.055,72222,0.065
700,0.8,6,16,10.0,1.0,90813,0.051,86175,0.052,77663,0.059
700,0.8,6,16,10.0,1.0,85519,0.060,89007,0.056,75432,0.065
700,0.8,6,16,10.0,1.0,110937,0.047,110656,0.046,107637,0.047
700,0.8,6,16,10.0,1.0,90705,0.061,91700,0.059,80094,0.068
700,0.8,6,16,10.0,1.0,74028,0.046,70257,0.050,65754,0.053
700,0.8,6,16,10.0,1.0,77035,0.056,71928,0.060,65615,0.065
700,0.8,6,16,10.0,1.0,88465,0.059,85006,0.060,81331,0.065
700,0.8,6,16,10.0,1.0,69621,0.054,71489,0.051,57840,0.063
700,0.8,6,16,10.0,1.0,72985,0.052,77652,0.048,66900,0.055
700,0.8,6,16,10.0,2.0,67542,0.059,67171,0.058,58691,0.066
700,0.8,6,16,10.0,2.0,75946,0.050,76742,0.050,62688,0.060
700,0.8,6,16,10.0,2.0,74219,0.059,72010,0.060,68639,0.062
700,0.8,6,16,10.0,2.0,98877,0.044,96336,0.044,87719,0.048
700,0.8,6,16,10.0,2.0,76571,0.061,77849,0.059,71511,0.063
700,0.8,6,16,10.0,2.0,66528,0.041,58952,0.047,56041,0.049
700,0.8,6,16,10.0,2.0,64254,0.057,61568,0.058,56132,0.063
700,0.8,6,16,10.0,2.0,71568,0.058,77781,0.056,68276,0.065
700,0.8,6,16,10.0,2.0,61486,0.052,58807,0.051,52422,0.057
700,0.8,6,16,10.0,2.0,68135,0.045,65224,0.047,55608,0.054
700,0.8,6,16,20.0,0.1,168447,0.033,172795,0.033,155232,0.036
700,0.8,6,16,20.0,0.1,192281,0.030,190531,0.030,180287,0.032
700,0.8,6,16,20.0,0.1,192077,0.031,189202,0.032,175532,0.034
700,0.8,6,16,20.0,0.1,250047,0.027,256730,0.026,229899,0.029
700,0.8,6,16,20.0,0.1,198530,0.033,196774,0.031,187392,0.035
700,0.8,6,16,20.0,0.1,161546,0.028,163950,0.028,147889,0.030
700,0.8,6,16,20.0,0.1,165395,0.031,167171,0.032,158420,0.034
700,0.8,6,16,20.0,0.1,197185,0.032,190573,0.033,185935,0.034
700,0.8,6,16,20.0,0.1,156738,0.030,157259,0.030,137549,0.034
700,0.8,6,16,20.0,0.1,165168,0.029,168878,0.028,140861,0.034
700,0.8,6,16,20.0,0.5,156755,0.033,161119,0.032,154596,0.033
700,0.8,6,16,20.0,0.5,178501,0.029,182214,0.028,151167,0.034
700,0.8,6,16,20.0,0.5,173729,0.031,178117,0.030,158472,0.035
700,0.8,6,16,20.0,0.5,236920,0.025,242855,0.024,206137,0.029
700,0.8,6,16,20.0,0.5,189344,0.032,182064,0.033,176091,0.034
700,0.8,6,16,20.0,0.5,156007,0.026,145674,0.028,143486,0.028
700,0.8,6,16,20.0,0.5,169087,0.029,159939,0.030,134250,0.036
700,0.8,6,16,20.0,0.5,190475,0.031,170797,0.034,176279,0.033
700,0.8,6,16,20.0,0.5,135994,0.032,132983,0.033,122589,0.034
700,0.8,6,16,20.0,0.5,152527,0.028,155578,0.027,138396,0.031
700,0.8,6,16,20.0,1.0,147737,0.032,147782,0.032,139516,0.033
700,0.8,6,16,20.0,1.0,169888,0.027,171275,0.026,154116,0.029
700,0.8,6,16,20.0,1.0,164800,0.031,162904,0.030,147110,0.034
700,0.8,6,16,20.0,1.0,221606,0.024,200823,0.026,198674,0.026
700,0.8,6,16,20.0,1.0,175746,0.031,175446,0.031,158616,0.035
700,0.8,6,16,20.0,1.0,141899,0.024,135406,0.025,124764,0.028
700,0.8,6,16,20.0,1.0,151053,0.028,139675,0.030,128538,0.034
700,0.8,6,16,20.0,1.0,164928,0.031,160401,0.032,149175,0.035
700,0.8,6,16,20.0,1.0,142761,0.027,139383,0.026,116962,0.032
700,0.8,6,16,20.0,1.0,148246,0.026,136215,0.027,128132,0.029
700,0.8,6,16,20.0,2.0,129164,0.032,126380,0.031,109121,0.038
700,0.8,6,16,20.0,2.0,141951,0.026,153746,0.024,132344,0.029
700,0.8,6,16,20.0,2.0,144001,0.030,143478,0.030,122627,0.035
700,0.8,6,16,20.0,2.0,197842,0.022,191096,0.021,179674,0.024
700,0.8,6,16,20.0,2.0,154142,0.030,152396,0.030,133986,0.035
700,0.8,6,16,20.0,2.0,122962,0.022,118838,0.023,100578,0.027
700,0.8,6,16,20.0,2.0,118124,0.031,124762,0.029,110871,0.031
700,0.8,6,16,20.0,2.0,144537,0.030,147511,0.030,132993,0.033
700,0.8,6,16,20.0,2.0,120243,0.026,120112,0.026,99951,0.031
700,0.8,6,16,20.0,2.0,123052,0.025,130886,0.023,109254,0.027
700,0.8,6,32,0.1,0.1,4466,0.656,4589,0.621,3536,0.788
700,0.8,6,32,0.1,0.1,4187,0.639,4087,0.658,3497,0.761
700,0.8,6,32,0.1,0.1,4547,0.641,4795,0.616,3850,0.753
700,0.8,6,32,0.1,0.1,4863,0.632,4828,0.643,3732,0.827
700,0.8,6,32,0.1,0.1,4597,0.693,4924,0.659,3764,0.847
700,0.8,6,32,0.1,0.1,3702,0.644,3832,0.640,3280,0.736
700,0.8,6,32,0.1,0.1,4517,0.627,4524,0.626,3737,0.751
700,0.8,6,32,0.1,0.1,4762,0.665,4844,0.651,3850,0.810
700,0.8,6,32,0.1,0.1,4114,0.614,3711,0.685,3321,0.750
700,0.8,6,32,0.1,0.1,4479,0.599,4469,0.603,3640,0.736
700,0.8,6,32,0.1,0.5,4072,0.631,4241,0.605,3194,0.785
700,0.8,6,32,0.1,0.5,3755,0.647,3824,0.642,3137,0.779
700,0.8,6,32,0.1,0.5,4126,0.649,4393,0.618,3415,0.780
700,0.8,6,32,0.1,0.5,4467,0.610,4253,0.646,3518,0.773
700,0.8,6,32,0.1,0.5,4359,0.663,4610,0.627,3752,0.762
700,0.8,6,32,0.1,0.5,3376,0.641,3429,0.633,2759,0.762
700,0.8,6,32,0.1,0.5,3784,0.663,3924,0.643,3116,0.788
700,0.8,6,32,0.1,0.5,4343,0.657,4644,0.621,3534,0.790
700,0.8,6,32,0.1,0.5,3752,0.602,3323,0.690,3133,0.712
700,0.8,6,32,0.1,0.5,3869,0.619,3767,0.639,3503,0.702
700,0.8,6,32,0.1,1.0,3763,0.611,3866,0.599,2979,0.750
700,0.8,6,32,0.1,1.0,3383,0.649,3403,0.646,2728,0.803
700,0.8,6,32,0.1,1.0,3730,0.657,3862,0.643,2934,0.819
700,0.8,6,32,0.1,1.0,3743,0.636,3627,0.668,3271,0.724
700,0.8,6,32,0.1,1.0
700,0.8,6,32,0.1,1.0,3838,0.625,3104,0.612,2743,0.689
700,0.8,6,32,0.1,1.0,3377,0.648,3663,0.609,2840,0.749
700,0.8,6,32,0.1,1.0,3774,0.702,4065,0.639,2957,0.849
700,0.8,6,32,0.1,1.0,3225,0.619,2938,0.684,2564,0.772
700,0.8,6,32,0.1,1.0,3533,0.606,3520,0.599,2727,0.767
700,0.8,6,32,0.1,2.0,3187,0.618,3351,0.583,2327,0.798
700,0.8,6,32,0.1,2.0,2804,0.655,3031,0.611,2635,0.707
700,0.8,6,32,0.1,2.0,3394,0.598,3243,0.647,2685,0.769
700,0.8,6,32,0.1,2.0,3063,0.630,2964,0.658,2398,0.813
700,0.8,6,32,0.1,2.0,3252,0.671,3162,0.683,2685,0.797
700,0.8,6,32,0.1,2.0,2646,0.572,2379,0.634,1854,0.803
700,0.8,6,32,0.1,2.0,2689,0.648,2944,0.601,2330,0.734
700,0.8,6,32,0.1,2.0,3311,0.650,3398,0.644,2710,0.791
700,0.8,6,32,0.1,2.0,2569,0.638,2472,0.671,2123,0.744
700,0.8,6,32,0.1,2.0,2724,0.641,3204,0.563,2198,0.776
700,0.8,6,32,0.5,0.1,6163,0.459,6581,0.429,4985,0.585
700,0.8,6,32,0.5,0.1,5474,0.488,5722,0.470,5180,0.518
700,0.8,6,32,0.5,0.1,6801,0.434,6325,0.474,5180,0.567
700,0.8,6,32,0.5,0.1,7063,0.434,6731,0.460,5540,0.554
700,0.8,6,32,0.5,0.1,6862,0.466,6927,0.463,5434,0.580
700,0.8,6,32,0.5,0.1,5621,0.437,5684,0.434,5179,0.470
700,0.8,6,32,0.5,0.1,6086,0.463,6365,0.445,5222,0.540
700,0.8,6,32,0.5,0.1,6777,0.469,6801,0.465,5605,0.560
700,0.8,6,32,0.5,0.1,5409,0.470,5115,0.494,4665,0.537
700,0.8,6,32,0.5,0.1,6329,0.425,6325,0.426,4776,0.565
700,0.8,6,32,0.5,0.5,5649,0.456,5990,0.435,4192,0.605
700,0.8,6,32,0.5,0.5,5373,0.453,5479,0.449,4697,0.552
700,0.8,6,32,0.5,0.5,6151,0.436,6239,0.438,5138,0.520
700,0.8,6,32,0.5,0.5,6165,0.441,6263,0.440,5578,0.483
700,0.8,6,32,0.5,0.5,6171,0.471,6561,0.447,5134,0.557
700,0.8,6,32,0.5,0.5,5244,0.416,5232,0.416,4045,0.529
700,0.8,6,32,0.5,0.5,5506,0.454,5720,0.439,4460,0.558
700,0.8,6,32,0.5,0.5,6140,0.469,6410,0.449,4919,0.572
700,0.8,6,32,0.5,0.5,5012,0.451,4620,0.492,4031,0.554
700,0.8,6,32,0.5,0.5,5367,0.450,5849,0.412,4482,0.539
700,0.8,6,32,0.5,1.0,5144,0.448,5413,0.433,4182,0.538
700,0.8,6,32,0.5,1.0,5033,0.436,4963,0.447,4403,0.498
700,0.8,6,32,0.5,1.0,5663,0.436,5797,0.427,4552,0.538
700,0.8,6,32,0.5,1.0,5847,0.412,5750,0.416,5015,0.479
700,0.8,6,32,0.5,1.0,5728,0.462,5602,0.469,4617,0.557
700,0.8,6,32,0.5,1.0,4571,0.415,4604,0.414,3807,0.490
700,0.8,6,32,0.5,1.0,4971,0.443,5384,0.412,4025,0.542
700,0.8,6,32,0.5,1.0,5724,0.455,5897,0.441,4626,0.558
700,0.8,6,32,0.5,1.0,4600,0.437,4264,0.474,3952,0.507
700,0.8,6,32,0.5,1.0,5048,0.430,5229,0.423,3944,0.540
700,0.8,6,32,0.5,2.0,4915,0.398,4880,0.404,3527,0.538
700,0.8,6,32,0.5,2.0,4312,0.430,4521,0.412,3677,0.491
700,0.8,6,32,0.5,2.0,5046,0.418,4927,0.435,3724,0.559
700,0.8,6,32,0.5,2.0,4895,0.402,4672,0.423,4055,0.479
700,0.8,6,32,0.5,2.0,5096,0.435,5400,0.413,4109,0.534
700,0.8,6,32,0.5,2.0,3922,0.386,3925,0.391,3112,0.478
700,0.8,6,32,0.5,2.0,4399,0.403,4442,0.401,3374,0.516
700,0.8,6,32,0.5,2.0,5046,0.439,5262,0.420,4159,0.535
700,0.8,6,32,0.5,2.0,4032,0.409,3888,0.446,3191,0.513
700,0.8,6,32,0.5,2.0,4302,0.413,4442,0.405,3545,0.493
700,0.8,6,32,1.0,0.1,8619,0.330,8818,0.325,7049,0.402
700,0.8,6,32,1.0,0.1,7739,0.347,8410,0.320,6616,0.403
700,0.8,6,32,1.0,0.1,9203,0.325,8933,0.328,6884,0.425
700,0.8,6,32,1.0,0.1,9750,0.316,10186,0.306,7719,0.397
700,0.8,6,32,1.0,0.1,9316,0.342,9034,0.352,7432,0.425
700,0.8,6,32,1.0,0.1,7897,0.311,7613,0.322,6462,0.380
700,0.8,6,32,1.0,0.1,8656,0.327,8795,0.322,6778,0.415
700,0.8,6,32,1.0,0.1,9411,0.337,9514,0.333,8149,0.387
700,0.8,6,32,1.0,0.1,7716,0.329,6850,0.369,6124,0.411
