podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
100,0.8,6,8,20.0,1.0,43159,0.027,43880,0.027,33012,0.035
100,0.8,6,8,20.0,1.0,56399,0.029,59249,0.027,57913,0.029
100,0.8,6,8,20.0,1.0,50075,0.026,55250,0.024,43673,0.031
100,0.8,6,8,20.0,1.0,57179,0.021,43511,0.029,35917,0.031
100,0.8,6,8,20.0,1.0,27982,0.043,27907,0.043,23521,0.050
100,0.8,6,8,20.0,1.0,47087,0.028,38323,0.034,34093,0.038
100,0.8,6,8,20.0,1.0,50835,0.023,49896,0.023,33526,0.034
100,0.8,6,8,20.0,1.0,44972,0.024,30158,0.035,27190,0.040
100,0.8,6,8,20.0,2.0,37920,0.038,41736,0.036,35800,0.042
100,0.8,6,8,20.0,2.0,38969,0.028,49145,0.022,35618,0.030
100,0.8,6,8,20.0,2.0,45436,0.022,46911,0.021,31265,0.032
100,0.8,6,8,20.0,2.0,45748,0.029,44474,0.029,47882,0.027
100,0.8,6,8,20.0,2.0,49941,0.022,44597,0.023,40409,0.028
100,0.8,6,8,20.0,2.0,44594,0.022,36577,0.029,34181,0.030
100,0.8,6,8,20.0,2.0,21372,0.048,24556,0.040,16266,0.065
100,0.8,6,8,20.0,2.0,36916,0.028,37218,0.028,27724,0.037
100,0.8,6,8,20.0,2.0,36005,0.025,42195,0.023,31666,0.030
100,0.8,6,8,20.0,2.0,41208,0.021,29576,0.028,20601,0.043
100,0.8,6,16,0.1,0.1,2017,0.417,1551,0.588,1508,0.543
100,0.8,6,16,0.1,0.1,1474,0.545,1557,0.534,1301,0.607
100,0.8,6,16,0.1,0.1,1645,0.532,1631,0.547,1323,0.625
100,0.8,6,16,0.1,0.1,1573,0.570,1487,0.600,1364,0.606
100,0.8,6,16,0.1,0.1,1606,0.573,1401,0.671,1355,0.667
100,0.8,6,16,0.1,0.1,1463,0.490,1400,0.519,1260,0.558
100,0.8,6,16,0.1,0.1,1408,0.582,1601,0.549,1312,0.577
100,0.8,6,16,0.1,0.1,1595,0.590,1606,0.589,1045,0.867
100,0.8,6,16,0.1,0.1,1245,0.517,1541,0.435,1158,0.566
100,0.8,6,16,0.1,0.1,1409,0.493,1481,0.490,904,0.753
100,0.8,6,16,0.1,0.5,1866,0.417,1910,0.426,1350,0.546
100,0.8,6,16,0.1,0.5,1351,0.534,1322,0.553,1055,0.667
100,0.8,6,16,0.1,0.5,1417,0.558,1560,0.517,1284,0.576
100,0.8,6,16,0.1,0.5,1422,0.599,1376,0.576,1476,0.531
100,0.8,6,16,0.1,0.5,1384,0.594,1653,0.543,1193,0.667
100,0.8,6,16,0.1,0.5,1264,0.494,1256,0.502,871,0.702
100,0.8,6,16,0.1,0.5,1373,0.539,1493,0.531,1102,0.652
100,0.8,6,16,0.1,0.5,1574,0.542,1541,0.568,1354,0.632
100,0.8,6,16,0.1,0.5,1050,0.549,1263,0.476,885,0.624
100,0.8,6,16,0.1,0.5,1164,0.516,1266,0.500,871,0.702
100,0.8,6,16,0.1,1.0,1211,0.495,1903,0.397,1246,0.547
100,0.8,6,16,0.1,1.0,1283,0.496,1186,0.556,988,0.631
100,0.8,6,16,0.1,1.0,1350,0.531,1470,0.505,1238,0.575
100,0.8,6,16,0.1,1.0,1316,0.528,1344,0.637,1000,0.692
100,0.8,6,16,0.1,1.0,1327,0.573,1213,0.643,1147,0.638
100,0.8,6,16,0.1,1.0,973,0.553,1147,0.482,814,0.658
100,0.8,6,16,0.1,1.0,1308,0.505,1447,0.479,867,0.603
100,0.8,6,16,0.1,1.0,1345,0.552,1332,0.583,897,0.766
100,0.8,6,16,0.1,1.0,934,0.541,1201,0.456,865,0.568
100,0.8,6,16,0.1,1.0,1079,0.517,1176,0.489,772,0.698
100,0.8,6,16,0.1,2.0,1376,0.421,1142,0.516,950,0.577
100,0.8,6,16,0.1,2.0,1089,0.586,1000,0.537,841,0.616
100,0.8,6,16,0.1,2.0,1066,0.560,1245,0.493,1031,0.551
100,0.8,6,16,0.1,2.0,1198,0.476,1010,0.560,840,0.648
100,0.8,6,16,0.1,2.0,1002,0.605,1065,0.608,878,0.684
100,0.8,6,16,0.1,2.0,727,0.595,820,0.434,599,0.698
100,0.8,6,16,0.1,2.0,1035,0.534,1125,0.532,739,0.659
100,0.8,6,16,0.1,2.0,1146,0.516,971,0.655,801,0.751
100,0.8,6,16,0.1,2.0,787,0.516,848,0.502,631,0.620
100,0.8,6,16,0.1,2.0,889,0.486,880,0.512,629,0.697
100,0.8,6,16,0.5,0.1,2920,0.289,2190,0.404,1935,0.433
100,0.8,6,16,0.5,0.1,1997,0.405,1944,0.413,1774,0.443
100,0.8,6,16,0.5,0.1,2172,0.408,2037,0.443,1665,0.506
100,0.8,6,16,0.5,0.1,2282,0.393,2248,0.398,1593,0.546
100,0.8,6,16,0.5,0.1,2163,0.433,2025,0.457,1900,0.470
100,0.8,6,16,0.5,0.1,1961,0.363,1958,0.370,1401,0.510
100,0.8,6,16,0.5,0.1,2094,0.407,2156,0.408,1732,0.469
100,0.8,6,16,0.5,0.1,2622,0.365,2364,0.402,1727,0.545
100,0.8,6,16,0.5,0.1,1877,0.346,1802,0.360,1380,0.476
100,0.8,6,16,0.5,0.1,1838,0.370,2634,0.256,1225,0.576
100,0.8,6,16,0.5,0.5,2788,0.278,2721,0.297,1722,0.440
100,0.8,6,16,0.5,0.5,1881,0.383,1810,0.396,1750,0.465
100,0.8,6,16,0.5,0.5,1867,0.423,1858,0.423,1864,0.421
100,0.8,6,16,0.5,0.5,2310,0.391,2027,0.390,1597,0.483
100,0.8,6,16,0.5,0.5,2009,0.411,1937,0.435,1701,0.486
100,0.8,6,16,0.5,0.5,1641,0.378,1771,0.352,1261,0.493
100,0.8,6,16,0.5,0.5,1986,0.394,2023,0.393,1799,0.399
100,0.8,6,16,0.5,0.5,2410,0.358,2197,0.398,1837,0.459
100,0.8,6,16,0.5,0.5,1637,0.355,1690,0.360,1298,0.452
100,0.8,6,16,0.5,0.5,1792,0.337,1766,0.357,1086,0.559
100,0.8,6,16,0.5,1.0,2406,0.286,2560,0.280,1639,0.414
100,0.8,6,16,0.5,1.0,1668,0.379,1665,0.385,1325,0.475
100,0.8,6,16,0.5,1.0,1674,0.422,1793,0.412,1573,0.431
100,0.8,6,16,0.5,1.0,1854,0.369,1775,0.389,1309,0.500
100,0.8,6,16,0.5,1.0,1908,0.390,1883,0.370,1429,0.506
100,0.8,6,16,0.5,1.0,1383,0.384,1479,0.367,1194,0.451
100,0.8,6,16,0.5,1.0,1801,0.374,1762,0.393,1488,0.414
100,0.8,6,16,0.5,1.0,2148,0.348,2056,0.381,1542,0.478
100,0.8,6,16,0.5,1.0,1345,0.384,1434,0.363,1154,0.450
100,0.8,6,16,0.5,1.0,1550,0.341,1602,0.346,1302,0.405
100,0.8,6,16,0.5,2.0,2153,0.260,2115,0.286,1434,0.408
100,0.8,6,16,0.5,2.0,1528,0.345,1281,0.412,1028,0.494
100,0.8,6,16,0.5,2.0,1621,0.388,1559,0.411,1292,0.424
100,0.8,6,16,0.5,2.0,1643,0.340,1625,0.350,1118,0.486
100,0.8,6,16,0.5,2.0,1713,0.393,1493,0.439,1487,0.415
100,0.8,6,16,0.5,2.0,1189,0.347,1358,0.326,882,0.473
100,0.8,6,16,0.5,2.0,1499,0.369,1666,0.352,1280,0.376
100,0.8,6,16,0.5,2.0,1420,0.419,1590,0.412,1480,0.429
100,0.8,6,16,0.5,2.0,1113,0.372,1346,0.308,956,0.419
100,0.8,6,16,0.5,2.0,1344,0.328,1418,0.326,1198,0.358
100,0.8,6,16,1.0,0.1,3988,0.213,4058,0.211,1888,0.371
100,0.8,6,16,1.0,0.1,2789,0.290,2643,0.305,2184,0.364
100,0.8,6,16,1.0,0.1,2764,0.321,2864,0.309,2469,0.347
100,0.8,6,16,1.0,0.1,2970,0.299,3055,0.288,2524,0.350
100,0.8,6,16,1.0,0.1,2852,0.331,3179,0.309,2140,0.433
100,0.8,6,16,1.0,0.1,2276,0.319,2656,0.270,2083,0.340
100,0.8,6,16,1.0,0.1,2856,0.296,2728,0.317,2294,0.364
100,0.8,6,16,1.0,0.1,3417,0.278,3424,0.279,2680,0.354
100,0.8,6,16,1.0,0.1,2240,0.293,2325,0.270,1755,0.380
100,0.8,6,16,1.0,0.1,2545,0.269,2520,0.276,1658,0.416
100,0.8,6,16,1.0,0.5,3421,0.225,3405,0.226,2276,0.337
100,0.8,6,16,1.0,0.5,2494,0.291,2370,0.303,2500,0.303
100,0.8,6,16,1.0,0.5,2759,0.292,2645,0.302,2328,0.340
100,0.8,6,16,1.0,0.5,3064,0.263,2948,0.272,2419,0.317
100,0.8,6,16,1.0,0.5,2783,0.300,2587,0.321,2503,0.332
100,0.8,6,16,1.0,0.5,2111,0.299,2059,0.303,1837,0.315
100,0.8,6,16,1.0,0.5,2709,0.284,2731,0.290,2121,0.346
100,0.8,6,16,1.0,0.5,3000,0.227,3237,0.279,2472,0.341
100,0.8,6,16,1.0,0.5,2007,0.292,2070,0.280,1571,0.393
100,0.8,6,16,1.0,0.5,2459,0.255,2388,0.259,1453,0.422
100,0.8,6,16,1.0,1.0,3279,0.216,3675,0.187,2129,0.326
100,0.8,6,16,1.0,1.0,2329,0.271,2362,0.273,1802,0.348
100,0.8,6,16,1.0,1.0,2203,0.327,2345,0.320,1926,0.381
100,0.8,6,16,1.0,1.0,2771,0.253,2618,0.269,1906,0.361
100,0.8,6,16,1.0,1.0,2705,0.277,2430,0.323,1952,0.394
100,0.8,6,16,1.0,1.0,1808,0.293,2266,0.229,2025,0.264
100,0.8,6,16,1.0,1.0,2226,0.296,2427,0.290,2438,0.226
100,0.8,6,16,1.0,1.0,2988,0.249,3154,0.245,2437,0.314
100,0.8,6,16,1.0,1.0,1974,0.263,1865,0.274,1487,0.345
100,0.8,6,16,1.0,1.0,2317,0.235,2094,0.266,1530,0.348
100,0.8,6,16,1.0,2.0,3435,0.176,2875,0.199,2211,0.244
100,0.8,6,16,1.0,2.0,1945,0.275,1837,0.281,1584,0.326
100,0.8,6,16,1.0,2.0,2293,0.262,2217,0.274,1721,0.343
100,0.8,6,16,1.0,2.0,2380,0.238,2314,0.235,1804,0.270
100,0.8,6,16,1.0,2.0,2140,0.283,2210,0.292,1933,0.317
100,0.8,6,16,1.0,2.0,1568,0.249,1764,0.252,1499,0.281
100,0.8,6,16,1.0,2.0,1907,0.278,1953,0.285,1754,0.288
100,0.8,6,16,1.0,2.0,2573,0.247,2574,0.259,2232,0.281
100,0.8,6,16,1.0,2.0,1607,0.264,1593,0.255,1144,0.348
100,0.8,6,16,1.0,2.0,2014,0.219,1709,0.268,1325,0.328
100,0.8,6,16,5.0,0.1,11962,0.073,13090,0.066,10231,0.083
100,0.8,6,16,5.0,0.1,7743,0.104,7779,0.103,6960,0.117
100,0.8,6,16,5.0,0.1,8406,0.103,8537,0.103,7401,0.118
100,0.8,6,16,5.0,0.1,11087,0.082,10468,0.100,7527,0.117
100,0.8,6,16,5.0,0.1,8511,0.113,9191,0.104,7145,0.129
100,0.8,6,16,5.0,0.1,8334,0.087,8863,0.081,5476,0.134
100,0.8,6,16,5.0,0.1,7982,0.105,8548,0.101,7504,0.101
100,0.8,6,16,5.0,0.1,11899,0.082,8773,0.110,8160,0.117
100,0.8,6,16,5.0,0.1,7998,0.082,6374,0.098,4731,0.140
100,0.8,6,16,5.0,0.1,8552,0.081,8136,0.084,5535,0.127
100,0.8,6,16,5.0,0.5,11209,0.070,12556,0.060,9139,0.084
100,0.8,6,16,5.0,0.5,7529,0.094,7415,0.095,6991,0.103
100,0.8,6,16,5.0,0.5,8682,0.087,7544,0.106,6345,0.127
100,0.8,6,16,5.0,0.5,9948,0.079,9952,0.079,7194,0.109
100,0.8,6,16,5.0,0.5,8247,0.102,8097,0.105,6877,0.122
100,0.8,6,16,5.0,0.5,6909,0.092,8518,0.077,6011,0.106
100,0.8,6,16,5.0,0.5,8667,0.088,8213,0.095,6510,0.115
100,0.8,6,16,5.0,0.5,12288,0.071,10785,0.081,7708,0.112
100,0.8,6,16,5.0,0.5,7057,0.082,5182,0.108,4642,0.127
100,0.8,6,16,5.0,0.5,6956,0.077,6431,0.098,7588,0.080
100,0.8,6,16,5.0,1.0,11267,0.063,11762,0.059,8605,0.080
100,0.8,6,16,5.0,1.0,7738,0.082,7226,0.087,6487,0.100
100,0.8,6,16,5.0,1.0,7408,0.100,7866,0.092,5637,0.130
100,0.8,6,16,5.0,1.0,9209,0.076,9329,0.077,6966,0.098
100,0.8,6,16,5.0,1.0,7964,0.099,8560,0.089,6199,0.120
100,0.8,6,16,5.0,1.0,6419,0.084,5860,0.093,5026,0.108
100,0.8,6,16,5.0,1.0,6752,0.100,7549,0.092,5879,0.113
100,0.8,6,16,5.0,1.0,9212,0.080,10218,0.073,8000,0.096
100,0.8,6,16,5.0,1.0,5650,0.088,9272,0.057,4627,0.115
100,0.8,6,16,5.0,1.0,6320,0.088,5974,0.092,6293,0.084
100,0.8,6,16,5.0,2.0,9007,0.069,8092,0.072,5789,0.102
100,0.8,6,16,5.0,2.0,6856,0.077,7410,0.072,5088,0.106
100,0.8,6,16,5.0,2.0,6335,0.120,6569,0.096,5315,0.114
100,0.8,6,16,5.0,2.0,7387,0.077,8716,0.062,6085,0.094
100,0.8,6,16,5.0,2.0,8063,0.081,8290,0.079,6565,0.097
100,0.8,6,16,5.0,2.0,8360,0.047,9209,0.044,4617,0.092
100,0.8,6,16,5.0,2.0,5131,0.109,5942,0.092,6118,0.089
100,0.8,6,16,5.0,2.0,7575,0.082,9005,0.070,6609,0.095
100,0.8,6,16,5.0,2.0,6106,0.069,4715,0.085,4818,0.088
100,0.8,6,16,5.0,2.0,4869,0.095,4804,0.093,4198,0.103
100,0.8,6,16,10.0,0.1,20721,0.041,23855,0.035,19254,0.044
100,0.8,6,16,10.0,0.1,16306,0.049,15220,0.052,13054,0.062
100,0.8,6,16,10.0,0.1,16631,0.053,16354,0.054,13550,0.066
100,0.8,6,16,10.0,0.1,16466,0.057,20034,0.044,15000,0.059
100,0.8,6,16,10.0,0.1,16026,0.059,16226,0.059,9774,0.097
100,0.8,6,16,10.0,0.1,15319,0.048,16116,0.044,9156,0.079
100,0.8,6,16,10.0,0.1,14573,0.062,19082,0.044,10970,0.077
100,0.8,6,16,10.0,0.1,23288,0.041,22047,0.043,16677,0.056
100,0.8,6,16,10.0,0.1,11855,0.055,11215,0.055,9227,0.071
100,0.8,6,16,10.0,0.1,14672,0.047,15095,0.046,12079,0.057
100,0.8,6,16,10.0,0.5,19269,0.040,23783,0.031,18872,0.041
100,0.8,6,16,10.0,0.5,14563,0.050,15751,0.046,11873,0.061
100,0.8,6,16,10.0,0.5,14372,0.056,13861,0.057,13353,0.059
100,0.8,6,16,10.0,0.5,19639,0.041,18566,0.042,19577,0.049
100,0.8,6,16,10.0,0.5,15836,0.055,15435,0.056,13714,0.059
100,0.8,6,16,10.0,0.5,14623,0.044,14537,0.043,9569,0.067
100,0.8,6,16,10.0,0.5,14742,0.052,14689,0.051,10660,0.071
100,0.8,6,16,10.0,0.5,23701,0.035,20846,0.042,14532,0.060
100,0.8,6,16,10.0,0.5,11684,0.049,9449,0.061,9530,0.062
100,0.8,6,16,10.0,0.5,13888,0.045,14730,0.043,12576,0.049
100,0.8,6,16,10.0,1.0,21231,0.035,21460,0.032,17912,0.041
100,0.8,6,16,10.0,1.0,13359,0.049,15214,0.041,10742,0.060
100,0.8,6,16,10.0,1.0,13333,0.053,14717,0.050,11562,0.063
100,0.8,6,16,10.0,1.0,17797,0.040,16943,0.042,13346,0.051
100,0.8,6,16,10.0,1.0,15961,0.050,14945,0.052,13531,0.056
100,0.8,6,16,10.0,1.0,11374,0.048,9635,0.057,8159,0.067
100,0.8,6,16,10.0,1.0,11687,0.058,14608,0.044,11737,0.059
100,0.8,6,16,10.0,1.0,21611,0.035,19739,0.037,14076,0.059
100,0.8,6,16,10.0,1.0,10302,0.049,13614,0.036,7588,0.068
100,0.8,6,16,10.0,1.0,13279,0.041,10990,0.050,9644,0.055
100,0.8,6,16,10.0,2.0,17695,0.034,19211,0.029,10500,0.056
100,0.8,6,16,10.0,2.0,12757,0.041,14592,0.036,10346,0.048
100,0.8,6,16,10.0,2.0,12142,0.051,10254,0.061,9833,0.061
100,0.8,6,16,10.0,2.0,16114,0.034,15631,0.035,12075,0.046
100,0.8,6,16,10.0,2.0,13554,0.051,13868,0.047,12113,0.055
100,0.8,6,16,10.0,2.0,11089,0.043,7762,0.056,6945,0.063
100,0.8,6,16,10.0,2.0,12847,0.045,10136,0.055,9724,0.056
100,0.8,6,16,10.0,2.0,22759,0.026,14433,0.045,12737,0.050
100,0.8,6,16,10.0,2.0,9628,0.044,11770,0.040,7220,0.058
100,0.8,6,16,10.0,2.0,12719,0.036,8777,0.051,7788,0.056
100,0.8,6,16,20.0,0.1,40292,0.022,41852,0.021,36896,0.024
100,0.8,6,16,20.0,0.1,45770,0.018,31630,0.025,20875,0.039
100,0.8,6,16,20.0,0.1,30757,0.027,31768,0.028,25360,0.033
100,0.8,6,16,20.0,0.1,36517,0.025,39491,0.022,30743,0.029
100,0.8,6,16,20.0,0.1,30480,0.031,42475,0.023,18740,0.051
100,0.8,6,16,20.0,0.1,29465,0.025,21875,0.031,19243,0.038
100,0.8,6,16,20.0,0.1,29992,0.029,27628,0.030,22152,0.037
100,0.8,6,16,20.0,0.1,46899,0.020,43286,0.022,30550,0.031
100,0.8,6,16,20.0,0.1,21450,0.030,24379,0.026,20643,0.032
100,0.8,6,16,20.0,0.1,28009,0.025,29011,0.024,24226,0.028
100,0.8,6,16,20.0,0.5,37255,0.021,39428,0.019,34082,0.024
100,0.8,6,16,20.0,0.5,26874,0.027,28535,0.025,23019,0.031
100,0.8,6,16,20.0,0.5,28799,0.028,28185,0.028,24879,0.031
100,0.8,6,16,20.0,0.5,34306,0.023,36286,0.021,30342,0.026
100,0.8,6,16,20.0,0.5,28974,0.030,30009,0.029,23508,0.036
100,0.8,6,16,20.0,0.5,27944,0.023,27498,0.023,24833,0.025
100,0.8,6,16,20.0,0.5,29137,0.027,28227,0.026,23299,0.032
100,0.8,6,16,20.0,0.5,43672,0.020,44103,0.020,30644,0.027
100,0.8,6,16,20.0,0.5,24803,0.024,18353,0.031,20546,0.029
100,0.8,6,16,20.0,0.5,26818,0.024,28396,0.022,24327,0.025
100,0.8,6,16,20.0,1.0,37568,0.019,40898,0.016,26130,0.024
100,0.8,6,16,20.0,1.0,23986,0.028,29746,0.021,24048,0.028
100,0.8,6,16,20.0,1.0,24050,0.031,24626,0.030,22122,0.032
100,0.8,6,16,20.0,1.0,37049,0.019,31352,0.022,22844,0.030
100,0.8,6,16,20.0,1.0,30363,0.025,29055,0.026,25452,0.030
100,0.8,6,16,20.0,1.0,21446,0.026,18401,0.030,15553,0.035
100,0.8,6,16,20.0,1.0,24965,0.028,28421,0.023,18661,0.036
100,0.8,6,16,20.0,1.0,39535,0.019,29992,0.024,29786,0.025
100,0.8,6,16,20.0,1.0,22275,0.023,21494,0.023,20405,0.026
100,0.8,6,16,20.0,1.0,21943,0.025,20896,0.027,20453,0.027
100,0.8,6,16,20.0,2.0,28673,0.021,33917,0.018,28141,0.021
100,0.8,6,16,20.0,2.0,25941,0.020,28072,0.019,16682,0.032
100,0.8,6,16,20.0,2.0,25377,0.029,19324,0.032,20083,0.029
100,0.8,6,16,20.0,2.0,28874,0.020,32983,0.016,23566,0.024
100,0.8,6,16,20.0,2.0,27948,0.022,26998,0.025,22231,0.029
100,0.8,6,16,20.0,2.0,14712,0.028,16127,0.026,13347,0.033
100,0.8,6,16,20.0,2.0,26352,0.021,25279,0.023,21042,0.026
100,0.8,6,16,20.0,2.0,36972,0.017,27719,0.024,24560,0.025
100,0.8,6,16,20.0,2.0,18332,0.023,17814,0.023,18372,0.025
100,0.8,6,16,20.0,2.0,24403,0.019,16725,0.027,17499,0.025
100,0.8,6,32,0.1,0.1,915,0.464,919,0.461,926,0.428
100,0.8,6,32,0.1,0.1,931,0.392,945,0.395,889,0.454
100,0.8,6,32,0.1,0.1,1126,0.388,1120,0.405,960,0.405
100,0.8,6,32,0.1,0.1,1018,0.474,1099,0.437,1006,0.439
100,0.8,6,32,0.1,0.1,1312,0.380,1091,0.435,774,0.531
100,0.8,6,32,0.1,0.1,807,0.439,812,0.451,739,0.445
100,0.8,6,32,0.1,0.1,825,0.494,937,0.452,823,0.475
100,0.8,6,32,0.1,0.1,884,0.525,919,0.519,973,0.452
100,0.8,6,32,0.1,0.1,822,0.476,910,0.442,766,0.472
100,0.8,6,32,0.1,0.1,1005,0.400,1035,0.400,947,0.399
100,0.8,6,32,0.1,0.5,886,0.438,1013,0.408,877,0.401
100,0.8,6,32,0.1,0.5,773,0.426,836,0.411,690,0.413
100,0.8,6,32,0.1,0.5,1002,0.397,992,0.419,810,0.424
100,0.8,6,32,0.1,0.5,880,0.478,903,0.472,816,0.472
100,0.8,6,32,0.1,0.5,931,0.422,1059,0.403,745,0.507
100,0.8,6,32,0.1,0.5,694,0.449,755,0.430,624,0.460
100,0.8,6,32,0.1,0.5,831,0.442,698,0.521,770,0.370
100,0.8,6,32,0.1,0.5,823,0.475,875,0.497,908,0.432
100,0.8,6,32,0.1,0.5,764,0.451,749,0.482,675,0.470
100,0.8,6,32,0.1,0.5,895,0.400,970,0.386,823,0.403
100,0.8,6,32,0.1,1.0,782,0.434,867,0.401,781,0.392
100,0.8,6,32,0.1,1.0,755,0.394,877,0.402,604,0.425
100,0.8,6,32,0.1,1.0,955,0.369,1113,0.349,686,0.440
100,0.8,6,32,0.1,1.0,767,0.479,787,0.466,709,0.470
100,0.8,6,32,0.1,1.0,833,0.418,1015,0.392,678,0.480
100,0.8,6,32,0.1,1.0,657,0.415,642,0.443,534,0.461
100,0.8,6,32,0.1,1.0,735,0.425,624,0.509,737,0.404
100,0.8,6,32,0.1,1.0,778,0.467,925,0.427,840,0.414
100,0.8,6,32,0.1,1.0,813,0.375,733,0.396,590,0.467
100,0.8,6,32,0.1,1.0,661,0.462,828,0.404,706,0.409
100,0.8,6,32,0.1,2.0,713,0.386,860,0.357,624,0.395
100,0.8,6,32,0.1,2.0,662,0.362,672,0.394,496,0.418
100,0.8,6,32,0.1,2.0,905,0.323,910,0.370,536,0.453
100,0.8,6,32,0.1,2.0,584,0.494,633,0.440,546,0.468
100,0.8,6,32,0.1,2.0,656,0.431,839,0.386,563,0.470
100,0.8,6,32,0.1,2.0,533,0.408,600,0.387,414,0.462
100,0.8,6,32,0.1,2.0,541,0.437,506,0.508,518,0.409
100,0.8,6,32,0.1,2.0,737,0.416,825,0.409,653,0.434
100,0.8,6,32,0.1,2.0,741,0.342,811,0.339,494,0.442
100,0.8,6,32,0.1,2.0,612,0.418,705,0.342,551,0.418
100,0.8,6,32,0.5,0.1,1210,0.324,1277,0.352,1077,0.375
100,0.8,6,32,0.5,0.1,1175,0.306,1251,0.294,1022,0.335
100,0.8,6,32,0.5,0.1,1641,0.261,1743,0.258,1568,0.292
100,0.8,6,32,0.5,0.1,1550,0.306,1857,0.251,1403,0.318
100,0.8,6,32,0.5,0.1,1490,0.247,1583,0.289,1492,0.289
100,0.8,6,32,0.5,0.1,1140,0.311,1185,0.300,1093,0.321
100,0.8,6,32,0.5,0.1,1128,0.375,1200,0.338,1171,0.342
100,0.8,6,32,0.5,0.1,1228,0.380,1216,0.388,1230,0.357
100,0.8,6,32,0.5,0.1,1177,0.330,1212,0.329,1003,0.367
100,0.8,6,32,0.5,0.1,1654,0.247,1660,0.249,1467,0.261
100,0.8,6,32,0.5,0.5,1143,0.330,1217,0.332,961,0.369
100,0.8,6,32,0.5,0.5,1111,0.320,1192,0.338,933,0.326
100,0.8,6,32,0.5,0.5,1493,0.262,1551,0.262,1260,0.279
100,0.8,6,32,0.5,0.5,1331,0.321,1610,0.262,1205,0.324
100,0.8,6,32,0.5,0.5,1315,0.309,1452,0.282,1289,0.295
100,0.8,6,32,0.5,0.5,992,0.294,1065,0.294,868,0.371
100,0.8,6,32,0.5,0.5,1045,0.379,1079,0.344,1083,0.323
100,0.8,6,32,0.5,0.5,1177,0.360,1171,0.366,1115,0.352
100,0.8,6,32,0.5,0.5,1090,0.320,1144,0.315,904,0.359
100,0.8,6,32,0.5,0.5,1091,0.353,1656,0.225,1249,0.267
100,0.8,6,32,0.5,1.0,977,0.338,1113,0.327,852,0.365
100,0.8,6,32,0.5,1.0,975,0.304,1172,0.265,838,0.320
100,0.8,6,32,0.5,1.0,1371,0.252,1304,0.282,1103,0.280
100,0.8,6,32,0.5,1.0,1354,0.272,1195,0.307,1024,0.330
100,0.8,6,32,0.5,1.0,1330,0.271,1449,0.254,1108,0.312
100,0.8,6,32,0.5,1.0,968,0.275,1063,0.257,782,0.331
100,0.8,6,32,0.5,1.0,973,0.329,993,0.320,997,0.303
100,0.8,6,32,0.5,1.0,1265,0.302,1182,0.327,1033,0.336
100,0.8,6,32,0.5,1.0,1134,0.279,1171,0.276,804,0.353
100,0.8,6,32,0.5,1.0,1304,0.250,1346,0.247,906,0.354
100,0.8,6,32,0.5,2.0,937,0.287,1319,0.224,742,0.344
100,0.8,6,32,0.5,2.0,789,0.294,811,0.324,668,0.323
100,0.8,6,32,0.5,2.0,1251,0.230,1247,0.258,961,0.262
100,0.8,6,32,0.5,2.0,1052,0.280,1011,0.290,788,0.340
100,0.8,6,32,0.5,2.0,1140,0.259,1027,0.295,898,0.309
100,0.8,6,32,0.5,2.0,797,0.270,750,0.299,627,0.315
100,0.8,6,32,0.5,2.0,841,0.313,767,0.334,945,0.252
100,0.8,6,32,0.5,2.0,929,0.335,1026,0.314,841,0.337
100,0.8,6,32,0.5,2.0,973,0.263,1009,0.262,741,0.309
100,0.8,6,32,0.5,2.0,1415,0.174,1186,0.234,800,0.289
100,0.8,6,32,1.0,0.1,1639,0.257,1613,0.275,1346,0.302
100,0.8,6,32,1.0,0.1,1632,0.217,1483,0.243,1327,0.262
100,0.8,6,32,1.0,0.1,2558,0.175,2440,0.185,1936,0.210
100,0.8,6,32,1.0,0.1,2165,0.221,2462,0.189,2217,0.201
100,0.8,6,32,1.0,0.1,2424,0.189,2387,0.189,2102,0.210
100,0.8,6,32,1.0,0.1,1569,0.228,1559,0.229,1367,0.248
100,0.8,6,32,1.0,0.1,1525,0.275,1647,0.256,1536,0.263
100,0.8,6,32,1.0,0.1,1604,0.281,1529,0.311,1361,0.328
100,0.8,6,32,1.0,0.1,1675,0.228,1580,0.250,1380,0.277
100,0.8,6,32,1.0,0.1,2323,0.177,1498,0.260,2127,0.181
100,0.8,6,32,1.0,0.5,1579,0.246,1732,0.228,1278,0.285
100,0.8,6,32,1.0,0.5,1575,0.204,1545,0.215,1178,0.264
100,0.8,6,32,1.0,0.5,2454,0.161,2169,0.187,1685,0.212
100,0.8,6,32,1.0,0.5,2042,0.207,2306,0.184,1711,0.231
100,0.8,6,32,1.0,0.5,2227,0.187,1989,0.204,1856,0.212
100,0.8,6,32,1.0,0.5,1523,0.206,1590,0.205,1194,0.247
100,0.8,6,32,1.0,0.5,1599,0.234,1565,0.236,1430,0.245
100,0.8,6,32,1.0,0.5,1622,0.259,1610,0.263,1281,0.313
100,0.8,6,32,1.0,0.5,1404,0.245,1541,0.236,1153,0.292
100,0.8,6,32,1.0,0.5,2048,0.177,2200,0.170,1928,0.175
100,0.8,6,32,1.0,1.0,1465,0.228,1539,0.231,1041,0.302
100,0.8,6,32,1.0,1.0,1655,0.219,1460,0.201,1076,0.253
100,0.8,6,32,1.0,1.0,2271,0.155,1969,0.185,1457,0.216
