podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
500,0.8,6,32,1.0,0.5,6712,0.305,6384,0.324,5192,0.386
500,0.8,6,32,1.0,0.5,5254,0.323,5391,0.317,4486,0.375
500,0.8,6,32,1.0,0.5,6497,0.267,5618,0.307,5118,0.336
500,0.8,6,32,1.0,1.0,5436,0.301,5340,0.312,4530,0.358
500,0.8,6,32,1.0,1.0,5326,0.317,5263,0.319,4031,0.418
500,0.8,6,32,1.0,1.0,5791,0.331,6080,0.313,4710,0.406
500,0.8,6,32,1.0,1.0,5863,0.298,6016,0.291,4714,0.354
500,0.8,6,32,1.0,1.0,5661,0.334,5417,0.335,4453,0.405
500,0.8,6,32,1.0,1.0,4910,0.278,5328,0.260,3883,0.372
500,0.8,6,32,1.0,1.0,5834,0.271,5589,0.284,4001,0.380
500,0.8,6,32,1.0,1.0,6529,0.282,5991,0.310,4421,0.416
500,0.8,6,32,1.0,1.0,4709,0.323,5316,0.289,4290,0.327
500,0.8,6,32,1.0,1.0,5716,0.271,5343,0.289,4368,0.355
500,0.8,6,32,1.0,2.0,4744,0.293,4747,0.293,3906,0.348
500,0.8,6,32,1.0,2.0,4741,0.301,4506,0.317,4297,0.331
500,0.8,6,32,1.0,2.0,5668,0.292,5022,0.315,3850,0.417
500,0.8,6,32,1.0,2.0,5242,0.276,5125,0.279,4146,0.336
500,0.8,6,32,1.0,2.0,4905,0.313,5654,0.287,4147,0.373
500,0.8,6,32,1.0,2.0,4296,0.254,4884,0.228,3262,0.330
500,0.8,6,32,1.0,2.0,4443,0.283,4341,0.286,3757,0.331
500,0.8,6,32,1.0,2.0,5206,0.303,4724,0.331,4479,0.343
500,0.8,6,32,1.0,2.0,3863,0.323,4339,0.287,3571,0.343
500,0.8,6,32,1.0,2.0,5379,0.238,4723,0.272,3632,0.349
500,0.8,6,32,5.0,0.1,21674,0.092,20035,0.100,16299,0.123
500,0.8,6,32,5.0,0.1,17873,0.116,18678,0.111,13773,0.149
500,0.8,6,32,5.0,0.1,21970,0.104,20773,0.108,15790,0.144
500,0.8,6,32,5.0,0.1,21525,0.104,23945,0.093,17820,0.125
500,0.8,6,32,5.0,0.1,21069,0.105,19408,0.114,17145,0.130
500,0.8,6,32,5.0,0.1,18818,0.097,20755,0.084,15372,0.117
500,0.8,6,32,5.0,0.1,20723,0.096,22314,0.090,16591,0.121
500,0.8,6,32,5.0,0.1,21839,0.104,23532,0.096,16862,0.132
500,0.8,6,32,5.0,0.1,17412,0.108,16753,0.111,16524,0.115
500,0.8,6,32,5.0,0.1,23232,0.084,20756,0.093,16526,0.118
500,0.8,6,32,5.0,0.5,19316,0.096,17860,0.101,16103,0.112
500,0.8,6,32,5.0,0.5,17247,0.109,17442,0.107,15853,0.119
500,0.8,6,32,5.0,0.5,20256,0.104,20196,0.105,14490,0.144
500,0.8,6,32,5.0,0.5,20410,0.097,20977,0.093,16997,0.115
500,0.8,6,32,5.0,0.5,20263,0.100,17747,0.114,16063,0.124
500,0.8,6,32,5.0,0.5,16348,0.095,19203,0.082,11678,0.135
500,0.8,6,32,5.0,0.5,19059,0.095,19317,0.092,16875,0.104
500,0.8,6,32,5.0,0.5,20635,0.099,21909,0.094,15533,0.132
500,0.8,6,32,5.0,0.5,16215,0.105,17250,0.099,13601,0.126
500,0.8,6,32,5.0,0.5,22264,0.078,19069,0.091,15370,0.114
500,0.8,6,32,5.0,1.0,17274,0.095,17040,0.096,14661,0.109
500,0.8,6,32,5.0,1.0,16068,0.106,15462,0.110,12813,0.132
500,0.8,6,32,5.0,1.0,18333,0.105,18698,0.104,13146,0.144
500,0.8,6,32,5.0,1.0,21103,0.083,21482,0.081,17412,0.098
500,0.8,6,32,5.0,1.0,19343,0.095,17432,0.107,16498,0.109
500,0.8,6,32,5.0,1.0,15242,0.090,18514,0.075,13243,0.102
500,0.8,6,32,5.0,1.0,17401,0.091,18751,0.081,14025,0.111
500,0.8,6,32,5.0,1.0,19073,0.100,20501,0.088,14486,0.125
500,0.8,6,32,5.0,1.0,15404,0.094,15304,0.099,12582,0.120
500,0.8,6,32,5.0,1.0,19480,0.080,16162,0.097,13825,0.111
500,0.8,6,32,5.0,2.0,16119,0.088,15757,0.087,12964,0.113
500,0.8,6,32,5.0,2.0,15021,0.096,14786,0.098,12002,0.119
500,0.8,6,32,5.0,2.0,18004,0.094,18619,0.087,12190,0.139
500,0.8,6,32,5.0,2.0,17655,0.083,19196,0.072,14519,0.098
500,0.8,6,32,5.0,2.0,16905,0.093,17136,0.090,14305,0.107
500,0.8,6,32,5.0,2.0,14123,0.079,14485,0.078,13405,0.080
500,0.8,6,32,5.0,2.0,14946,0.082,16508,0.077,13558,0.093
500,0.8,6,32,5.0,2.0,17994,0.087,17355,0.091,12789,0.121
500,0.8,6,32,5.0,2.0,14746,0.085,13594,0.092,11305,0.105
500,0.8,6,32,5.0,2.0,18814,0.067,17888,0.072,13073,0.099
500,0.8,6,32,10.0,0.1,37520,0.053,36820,0.054,29599,0.066
500,0.8,6,32,10.0,0.1,37263,0.057,34374,0.060,26634,0.077
500,0.8,6,32,10.0,0.1,39162,0.058,43444,0.054,32971,0.069
500,0.8,6,32,10.0,0.1,40424,0.056,45788,0.049,34606,0.064
500,0.8,6,32,10.0,0.1,40347,0.056,37542,0.060,33694,0.066
500,0.8,6,32,10.0,0.1,33552,0.053,37103,0.047,28506,0.061
500,0.8,6,32,10.0,0.1,40301,0.050,40403,0.049,33996,0.060
500,0.8,6,32,10.0,0.1,40820,0.056,43552,0.052,32601,0.069
500,0.8,6,32,10.0,0.1,32163,0.059,36469,0.053,27978,0.066
500,0.8,6,32,10.0,0.1,42902,0.045,37208,0.052,31478,0.061
500,0.8,6,32,10.0,0.5,36386,0.051,34414,0.052,26284,0.069
500,0.8,6,32,10.0,0.5,33264,0.057,32533,0.057,25766,0.073
500,0.8,6,32,10.0,0.5,36748,0.058,38112,0.055,27576,0.077
500,0.8,6,32,10.0,0.5,39809,0.050,40288,0.049,30310,0.065
500,0.8,6,32,10.0,0.5,41333,0.053,34266,0.060,27476,0.074
500,0.8,6,32,10.0,0.5,32783,0.048,34118,0.045,26470,0.058
500,0.8,6,32,10.0,0.5,39669,0.045,37352,0.048,35270,0.048
500,0.8,6,32,10.0,0.5,37376,0.056,37519,0.055,30534,0.068
500,0.8,6,32,10.0,0.5,29925,0.057,31486,0.054,24818,0.069
500,0.8,6,32,10.0,0.5,40053,0.044,35466,0.049,29586,0.059
500,0.8,6,32,10.0,1.0,32894,0.051,31757,0.052,27353,0.060
500,0.8,6,32,10.0,1.0,31374,0.053,29503,0.058,27001,0.062
500,0.8,6,32,10.0,1.0,30779,0.063,28408,0.064,25844,0.075
500,0.8,6,32,10.0,1.0,39409,0.045,37072,0.047,27579,0.063
500,0.8,6,32,10.0,1.0,35685,0.053,30208,0.060,27803,0.067
500,0.8,6,32,10.0,1.0,32050,0.042,33899,0.041,23117,0.060
500,0.8,6,32,10.0,1.0,37144,0.043,36195,0.043,30599,0.051
500,0.8,6,32,10.0,1.0,35298,0.055,36604,0.051,28733,0.066
500,0.8,6,32,10.0,1.0,28153,0.054,28754,0.051,27474,0.053
500,0.8,6,32,10.0,1.0,37200,0.042,34232,0.046,24053,0.066
500,0.8,6,32,10.0,2.0,32705,0.043,28548,0.049,21286,0.064
500,0.8,6,32,10.0,2.0,26796,0.054,25953,0.054,22176,0.065
500,0.8,6,32,10.0,2.0,33436,0.050,31615,0.052,23962,0.072
500,0.8,6,32,10.0,2.0,32293,0.045,29913,0.047,27657,0.050
500,0.8,6,32,10.0,2.0,32781,0.047,28775,0.054,24978,0.063
500,0.8,6,32,10.0,2.0,29322,0.038,30807,0.035,21907,0.051
500,0.8,6,32,10.0,2.0,32851,0.039,26518,0.047,26255,0.049
500,0.8,6,32,10.0,2.0,33922,0.047,30567,0.051,26860,0.059
500,0.8,6,32,10.0,2.0,26321,0.048,27007,0.045,18742,0.064
500,0.8,6,32,10.0,2.0,36013,0.036,30900,0.041,22233,0.058
500,0.8,6,32,20.0,0.1,72297,0.028,73393,0.027,57025,0.035
500,0.8,6,32,20.0,0.1,62054,0.033,67704,0.029,45597,0.045
500,0.8,6,32,20.0,0.1,80389,0.029,80003,0.029,59488,0.039
500,0.8,6,32,20.0,0.1,79383,0.028,85378,0.026,68440,0.033
500,0.8,6,32,20.0,0.1,78479,0.029,68448,0.033,61631,0.035
500,0.8,6,32,20.0,0.1,63739,0.027,74900,0.023,60110,0.029
500,0.8,6,32,20.0,0.1,79746,0.026,77203,0.026,63133,0.032
500,0.8,6,32,20.0,0.1,74716,0.031,82579,0.027,66715,0.033
500,0.8,6,32,20.0,0.1,70738,0.027,63916,0.030,51008,0.037
500,0.8,6,32,20.0,0.1,84815,0.023,74687,0.026,57812,0.034
500,0.8,6,32,20.0,0.5,71606,0.025,62012,0.029,53609,0.034
500,0.8,6,32,20.0,0.5,60920,0.031,69320,0.028,53408,0.035
500,0.8,6,32,20.0,0.5,73853,0.029,71532,0.030,54271,0.038
500,0.8,6,32,20.0,0.5,80251,0.025,81471,0.024,59978,0.033
500,0.8,6,32,20.0,0.5,74642,0.027,66464,0.031,59706,0.033
500,0.8,6,32,20.0,0.5,60950,0.025,65087,0.024,56460,0.028
500,0.8,6,32,20.0,0.5,72220,0.025,68271,0.026,55788,0.032
500,0.8,6,32,20.0,0.5,70891,0.030,72882,0.028,64764,0.032
500,0.8,6,32,20.0,0.5,58057,0.029,57038,0.030,49922,0.033
500,0.8,6,32,20.0,0.5,72955,0.024,72153,0.024,59858,0.029
500,0.8,6,32,20.0,1.0,64707,0.026,60490,0.028,48714,0.033
500,0.8,6,32,20.0,1.0,63878,0.026,54112,0.031,45281,0.037
500,0.8,6,32,20.0,1.0,69991,0.028,74186,0.027,49134,0.039
500,0.8,6,32,20.0,1.0,71479,0.025,76028,0.023,55756,0.032
500,0.8,6,32,20.0,1.0,71530,0.026,60585,0.030,52225,0.035
500,0.8,6,32,20.0,1.0,56462,0.024,65848,0.021,48980,0.028
500,0.8,6,32,20.0,1.0,70221,0.023,65006,0.023,55854,0.028
500,0.8,6,32,20.0,1.0,70730,0.027,67715,0.029,55038,0.034
500,0.8,6,32,20.0,1.0,57576,0.027,52872,0.028,43252,0.035
500,0.8,6,32,20.0,1.0,73197,0.022,64718,0.024,52325,0.030
500,0.8,6,32,20.0,2.0,61403,0.022,57497,0.024,39929,0.035
500,0.8,6,32,20.0,2.0,55086,0.026,50738,0.029,37355,0.039
500,0.8,6,32,20.0,2.0,61222,0.028,63621,0.026,44128,0.038
500,0.8,6,32,20.0,2.0,64485,0.023,65843,0.021,49984,0.028
500,0.8,6,32,20.0,2.0,61480,0.025,54501,0.029,48055,0.032
500,0.8,6,32,20.0,2.0,57371,0.019,61673,0.018,41024,0.027
500,0.8,6,32,20.0,2.0,58996,0.022,57048,0.022,45042,0.028
500,0.8,6,32,20.0,2.0,64218,0.025,60546,0.026,51847,0.030
500,0.8,6,32,20.0,2.0,52948,0.024,52085,0.024,47302,0.026
500,0.8,6,32,20.0,2.0,69596,0.018,54468,0.024,42607,0.030
500,0.8,8,4,0.1,0.1,16416,0.796,16433,0.796,14205,0.916
500,0.8,8,4,0.1,0.1,30176,0.643,30518,0.643,29433,0.654
500,0.8,8,4,0.1,0.1,33040,0.591,34161,0.594,32962,0.593
500,0.8,8,4,0.1,0.1,26617,0.719,26613,0.719,24712,0.766
500,0.8,8,4,0.1,0.1,30194,0.511,31555,0.511,27853,0.535
500,0.8,8,4,0.1,0.1,23388,0.458,23518,0.458,22492,0.458
500,0.8,8,4,0.1,0.1,27348,0.460,27366,0.460,24022,0.482
500,0.8,8,4,0.1,0.1,29187,0.508,28833,0.508,26409,0.505
500,0.8,8,4,0.1,0.1,30696,0.615,30699,0.615,30423,0.615
500,0.8,8,4,0.1,0.1,27916,0.538,27458,0.538,25942,0.560
500,0.8,8,4,0.1,0.5,15376,0.791,14906,0.801,13529,0.901
500,0.8,8,4,0.1,0.5,28326,0.641,28088,0.642,26760,0.653
500,0.8,8,4,0.1,0.5,30432,0.592,32310,0.593,30943,0.593
500,0.8,8,4,0.1,0.5,23747,0.718,23753,0.718,22322,0.750
500,0.8,8,4,0.1,0.5,27070,0.511,28441,0.512,25982,0.523
500,0.8,8,4,0.1,0.5,20241,0.456,20312,0.457,19368,0.457
500,0.8,8,4,0.1,0.5,24353,0.461,24986,0.460,21272,0.481
500,0.8,8,4,0.1,0.5,25595,0.509,25631,0.508,23299,0.504
500,0.8,8,4,0.1,0.5,28398,0.615,27745,0.617,27076,0.618
500,0.8,8,4,0.1,0.5,24787,0.539,25159,0.540,23008,0.559
500,0.8,8,4,0.1,1.0,14239,0.789,13815,0.797,12214,0.926
500,0.8,8,4,0.1,1.0,24657,0.641,25421,0.641,24286,0.641
500,0.8,8,4,0.1,1.0,28195,0.593,29151,0.595,27451,0.615
500,0.8,8,4,0.1,1.0,22427,0.723,20824,0.717,19927,0.733
500,0.8,8,4,0.1,1.0,24329,0.510,25882,0.509,23720,0.512
500,0.8,8,4,0.1,1.0,17260,0.454,17412,0.455,16517,0.454
500,0.8,8,4,0.1,1.0,21942,0.460,22695,0.463,18823,0.480
500,0.8,8,4,0.1,1.0,22818,0.506,23050,0.506,20001,0.505
500,0.8,8,4,0.1,1.0,24841,0.618,25017,0.616,24067,0.618
500,0.8,8,4,0.1,1.0,22373,0.539,23543,0.540,20315,0.559
500,0.8,8,4,0.1,2.0,12438,0.791,12390,0.778,11022,0.855
500,0.8,8,4,0.1,2.0,21225,0.639,22240,0.642,20244,0.640
500,0.8,8,4,0.1,2.0,24344,0.595,26249,0.602,25178,0.593
500,0.8,8,4,0.1,2.0,16786,0.717,18387,0.721,16247,0.718
500,0.8,8,4,0.1,2.0,20970,0.511,22284,0.509,19407,0.510
500,0.8,8,4,0.1,2.0,13486,0.449,13475,0.453,12964,0.456
500,0.8,8,4,0.1,2.0,18152,0.460,18740,0.460,15371,0.469
500,0.8,8,4,0.1,2.0,18710,0.508,19213,0.508,16786,0.506
500,0.8,8,4,0.1,2.0,20755,0.617,20767,0.620,19923,0.621
500,0.8,8,4,0.1,2.0,18369,0.539,19177,0.542,16591,0.541
500,0.8,8,4,0.5,0.1,21595,0.604,21716,0.600,20235,0.680
500,0.8,8,4,0.5,0.1,39374,0.492,42730,0.484,38973,0.493
500,0.8,8,4,0.5,0.1,40678,0.479,41344,0.489,39772,0.486
500,0.8,8,4,0.5,0.1,34999,0.546,34921,0.547,33615,0.568
500,0.8,8,4,0.5,0.1,38699,0.398,40456,0.398,37266,0.412
500,0.8,8,4,0.5,0.1,31600,0.339,31783,0.339,30244,0.346
500,0.8,8,4,0.5,0.1,34715,0.366,34775,0.360,32174,0.369
500,0.8,8,4,0.5,0.1,35267,0.412,35014,0.410,33138,0.416
500,0.8,8,4,0.5,0.1,37903,0.498,37746,0.500,36591,0.505
500,0.8,8,4,0.5,0.1,34894,0.419,37471,0.410,34815,0.420
500,0.8,8,4,0.5,0.5,20409,0.595,20611,0.606,18149,0.668
500,0.8,8,4,0.5,0.5,36119,0.489,36591,0.491,32916,0.369
500,0.8,8,4,0.5,0.5,37444,0.481,38345,0.494,33651,0.478
500,0.8,8,4,0.5,0.5,31472,0.541,31206,0.543,30240,0.560
500,0.8,8,4,0.5,0.5,35019,0.397,36895,0.397,32427,0.398
500,0.8,8,4,0.5,0.5,27697,0.334,27178,0.340,25833,0.346
500,0.8,8,4,0.5,0.5,30941,0.366,30542,0.363,28806,0.368
500,0.8,8,4,0.5,0.5,31680,0.411,31133,0.412,29440,0.407
500,0.8,8,4,0.5,0.5,34354,0.498,33773,0.506,32693,0.509
500,0.8,8,4,0.5,0.5,32521,0.414,32823,0.412,29438,0.424
500,0.8,8,4,0.5,1.0,18950,0.592,18834,0.594,18216,0.615
500,0.8,8,4,0.5,1.0,32419,0.488,33238,0.486,31440,0.499
500,0.8,8,4,0.5,1.0,33901,0.487,35706,0.499,32807,0.504
500,0.8,8,4,0.5,1.0,27641,0.541,27547,0.542,26953,0.550
500,0.8,8,4,0.5,1.0,31571,0.393,33710,0.384,29948,0.402
500,0.8,8,4,0.5,1.0,23554,0.332,23898,0.330,22008,0.343
500,0.8,8,4,0.5,1.0,27802,0.367,28114,0.359,25871,0.368
500,0.8,8,4,0.5,1.0,28872,0.401,28603,0.406,25899,0.408
500,0.8,8,4,0.5,1.0,30514,0.502,30016,0.512,28973,0.513
500,0.8,8,4,0.5,1.0,28756,0.416,29651,0.411,26675,0.419
500,0.8,8,4,0.5,2.0,16804,0.582,15715,0.616,15354,0.631
500,0.8,8,4,0.5,2.0,28039,0.483,28524,0.487,26900,0.487
500,0.8,8,4,0.5,2.0,29829,0.489,31150,0.513,28458,0.507
500,0.8,8,4,0.5,2.0,22174,0.544,22167,0.542,24797,0.492
500,0.8,8,4,0.5,2.0,26615,0.398,29008,0.383,25556,0.397
500,0.8,8,4,0.5,2.0,18666,0.324,18246,0.332,17863,0.330
500,0.8,8,4,0.5,2.0,23174,0.368,23608,0.359,20717,0.374
500,0.8,8,4,0.5,2.0,23413,0.407,23817,0.411,21321,0.401
500,0.8,8,4,0.5,2.0,25252,0.505,24784,0.516,23558,0.520
500,0.8,8,4,0.5,2.0,23982,0.411,25656,0.411,22284,0.405
500,0.8,8,4,1.0,0.1,27755,0.471,28341,0.462,25851,0.501
500,0.8,8,4,1.0,0.1,50931,0.381,51509,0.380,50320,0.383
500,0.8,8,4,1.0,0.1,49848,0.390,50587,0.399,48655,0.399
500,0.8,8,4,1.0,0.1,45407,0.421,45194,0.422,42788,0.448
500,0.8,8,4,1.0,0.1,49631,0.311,51366,0.314,48523,0.321
500,0.8,8,4,1.0,0.1,41899,0.279,42076,0.257,39417,0.267
500,0.8,8,4,1.0,0.1,43617,0.290,43402,0.286,39144,0.315
500,0.8,8,4,1.0,0.1,43102,0.335,42569,0.329,41856,0.327
500,0.8,8,4,1.0,0.1,46673,0.404,46641,0.405,47366,0.402
500,0.8,8,4,1.0,0.1,46680,0.319,47878,0.319,45553,0.321
500,0.8,8,4,1.0,0.5,26822,0.455,25946,0.471,22404,0.543
500,0.8,8,4,1.0,0.5,46856,0.377,47334,0.379,45994,0.380
500,0.8,8,4,1.0,0.5,45759,0.394,46539,0.406,44144,0.406
500,0.8,8,4,1.0,0.5,40680,0.419,40621,0.416,38297,0.445
500,0.8,8,4,1.0,0.5,45174,0.310,47497,0.307,43162,0.324
500,0.8,8,4,1.0,0.5,36044,0.255,35729,0.258,34017,0.262
500,0.8,8,4,1.0,0.5,38230,0.295,38973,0.286,36127,0.309
500,0.8,8,4,1.0,0.5,40444,0.321,39199,0.327,36118,0.349
500,0.8,8,4,1.0,0.5,41649,0.411,41342,0.413,39324,0.426
500,0.8,8,4,1.0,0.5,41948,0.317,42333,0.325,39558,0.335
500,0.8,8,4,1.0,1.0,25035,0.451,24644,0.454,24240,0.466
500,0.8,8,4,1.0,1.0,42235,0.376,43275,0.373,41513,0.392
500,0.8,8,4,1.0,1.0,44202,0.377,43040,0.413,38968,0.425
500,0.8,8,4,1.0,1.0,38524,0.431,35883,0.416,34229,0.438
500,0.8,8,4,1.0,1.0,40669,0.309,43979,0.295,40360,0.303
500,0.8,8,4,1.0,1.0,31884,0.246,32199,0.244,29260,0.258
500,0.8,8,4,1.0,1.0,34462,0.292,35857,0.278,29760,0.328
500,0.8,8,4,1.0,1.0,34792,0.327,35240,0.326,31831,0.329
500,0.8,8,4,1.0,1.0,37224,0.412,36543,0.420,35900,0.417
500,0.8,8,4,1.0,1.0,36769,0.325,37982,0.333,35432,0.325
500,0.8,8,4,1.0,2.0,22532,0.440,22499,0.438,20869,0.462
500,0.8,8,4,1.0,2.0,36708,0.368,37191,0.373,34910,0.378
500,0.8,8,4,1.0,2.0,36551,0.406,36616,0.433,33819,0.423
500,0.8,8,4,1.0,2.0,28984,0.416,28917,0.414,27614,0.436
500,0.8,8,4,1.0,2.0,34043,0.310,37060,0.304,33302,0.305
500,0.8,8,4,1.0,2.0,25715,0.234,24758,0.244,22947,0.255
500,0.8,8,4,1.0,2.0,28604,0.302,29744,0.288,26254,0.320
500,0.8,8,4,1.0,2.0,28785,0.326,28661,0.330,27247,0.331
500,0.8,8,4,1.0,2.0,30823,0.415,32023,0.419,28718,0.429
500,0.8,8,4,1.0,2.0,30830,0.321,32097,0.328,29058,0.320
500,0.8,8,4,5.0,0.1,87216,0.156,80562,0.164,79659,0.162
500,0.8,8,4,5.0,0.1,143254,0.136,151303,0.133,140466,0.136
500,0.8,8,4,5.0,0.1,128897,0.152,123593,0.164,119678,0.152
500,0.8,8,4,5.0,0.1,129554,0.148,129640,0.147,120918,0.159
500,0.8,8,4,5.0,0.1,133463,0.119,137057,0.115,143016,0.117
500,0.8,8,4,5.0,0.1,120145,0.092,117039,0.091,110945,0.094
500,0.8,8,4,5.0,0.1,113881,0.111,116504,0.108,104098,0.122
500,0.8,8,4,5.0,0.1,109978,0.130,114706,0.128,101431,0.135
500,0.8,8,4,5.0,0.1,118697,0.159,118979,0.162,111183,0.168
500,0.8,8,4,5.0,0.1,126001,0.121,128078,0.120,119228,0.128
500,0.8,8,4,5.0,0.5,78364,0.155,75588,0.160,70736,0.171
500,0.8,8,4,5.0,0.5,140564,0.131,133631,0.133,137030,0.124
500,0.8,8,4,5.0,0.5,116184,0.157,109564,0.173,106713,0.170
500,0.8,8,4,5.0,0.5,113118,0.151,115504,0.147,111481,0.153
500,0.8,8,4,5.0,0.5,121516,0.119,131952,0.109,120613,0.118
500,0.8,8,4,5.0,0.5,106395,0.087,102485,0.089,95752,0.094
500,0.8,8,4,5.0,0.5,103376,0.112,109076,0.101,95033,0.117
500,0.8,8,4,5.0,0.5,103229,0.126,103756,0.123,95237,0.134
500,0.8,8,4,5.0,0.5,108275,0.158,103775,0.164,100057,0.169
500,0.8,8,4,5.0,0.5,113148,0.123,119256,0.115,112457,0.118
500,0.8,8,4,5.0,1.0,67362,0.168,72221,0.158,64827,0.175
500,0.8,8,4,5.0,1.0,119606,0.131,122538,0.132,118552,0.145
500,0.8,8,4,5.0,1.0,103575,0.160,100149,0.177,94274,0.175
500,0.8,8,4,5.0,1.0,101392,0.148,103352,0.144,93536,0.160
500,0.8,8,4,5.0,1.0,110639,0.118,120928,0.107,107498,0.109
500,0.8,8,4,5.0,1.0,93088,0.084,95290,0.082,91761,0.084
500,0.8,8,4,5.0,1.0,90447,0.112,93731,0.109,87038,0.119
500,0.8,8,4,5.0,1.0,88344,0.134,87974,0.128,75960,0.144
500,0.8,8,4,5.0,1.0,94825,0.154,90224,0.170,82867,0.182
500,0.8,8,4,5.0,1.0,104322,0.114,103292,0.118,98589,0.126
500,0.8,8,4,5.0,2.0,61575,0.164,62775,0.156,59030,0.167
500,0.8,8,4,5.0,2.0,104189,0.128,104399,0.132,101644,0.135
500,0.8,8,4,5.0,2.0,85352,0.177,82790,0.188,74120,0.194
500,0.8,8,4,5.0,2.0,84198,0.143,84343,0.142,73967,0.164
500,0.8,8,4,5.0,2.0,99266,0.116,97963,0.113,93627,0.115
500,0.8,8,4,5.0,2.0,80245,0.075,83289,0.072,75749,0.078
500,0.8,8,4,5.0,2.0,75540,0.118,79490,0.107,69124,0.121
500,0.8,8,4,5.0,2.0,73483,0.130,74022,0.123,68398,0.127
500,0.8,8,4,5.0,2.0,74003,0.173,74698,0.171,66471,0.188
500,0.8,8,4,5.0,2.0,81876,0.125,87140,0.117,76178,0.135
500,0.8,8,4,10.0,0.1,137691,0.096,149355,0.089,144645,0.094
500,0.8,8,4,10.0,0.1,261019,0.075,259233,0.076,254812,0.075
500,0.8,8,4,10.0,0.1,221907,0.089,213036,0.094,206494,0.096
500,0.8,8,4,10.0,0.1,233742,0.082,236915,0.081,226174,0.085
500,0.8,8,4,10.0,0.1,239276,0.067,244873,0.059,221385,0.072
500,0.8,8,4,10.0,0.1,221816,0.048,222172,0.048,199387,0.052
500,0.8,8,4,10.0,0.1,207970,0.060,213742,0.057,187995,0.066
500,0.8,8,4,10.0,0.1,195177,0.075,183028,0.077,175751,0.080
500,0.8,8,4,10.0,0.1,206753,0.091,206234,0.091,202710,0.093
500,0.8,8,4,10.0,0.1,232029,0.065,230877,0.066,219628,0.069
500,0.8,8,4,10.0,0.5,131024,0.094,127571,0.097,131361,0.092
500,0.8,8,4,10.0,0.5,237490,0.074,239136,0.074,234433,0.075
500,0.8,8,4,10.0,0.5,197754,0.094,213421,0.084,183897,0.093
500,0.8,8,4,10.0,0.5,207100,0.082,206687,0.082,201401,0.084
500,0.8,8,4,10.0,0.5,215107,0.067,229527,0.064,213918,0.068
500,0.8,8,4,10.0,0.5,200069,0.046,193351,0.047,176855,0.051
500,0.8,8,4,10.0,0.5,186196,0.060,184669,0.061,172621,0.066
500,0.8,8,4,10.0,0.5,192059,0.068,181045,0.069,156723,0.080
500,0.8,8,4,10.0,0.5,182624,0.094,189691,0.090,173800,0.097
500,0.8,8,4,10.0,0.5,211451,0.065,199603,0.070,193276,0.074
500,0.8,8,4,10.0,1.0,146213,0.085,127018,0.088,108910,0.102
500,0.8,8,4,10.0,1.0,219916,0.073,219409,0.073,208025,0.075
500,0.8,8,4,10.0,1.0,167453,0.102,175141,0.099,162295,0.103
500,0.8,8,4,10.0,1.0,187290,0.080,187584,0.081,161450,0.094
500,0.8,8,4,10.0,1.0,206655,0.061,215817,0.060,198837,0.065
500,0.8,8,4,10.0,1.0,174918,0.044,172590,0.045,163459,0.047
500,0.8,8,4,10.0,1.0,163501,0.062,170632,0.058,155636,0.066
500,0.8,8,4,10.0,1.0,155233,0.074,170680,0.066,135182,0.084
500,0.8,8,4,10.0,1.0,158058,0.097,157382,0.097,156750,0.097
500,0.8,8,4,10.0,1.0,183322,0.066,193537,0.063,174097,0.075
500,0.8,8,4,10.0,2.0,104743,0.097,107155,0.092,108674,0.095
500,0.8,8,4,10.0,2.0,191281,0.072,190315,0.072,177168,0.073
500,0.8,8,4,10.0,2.0,146463,0.105,136879,0.109,130447,0.111
500,0.8,8,4,10.0,2.0,147508,0.082,152460,0.079,134901,0.089
500,0.8,8,4,10.0,2.0,177082,0.062,177533,0.063,163662,0.069
500,0.8,8,4,10.0,2.0,155601,0.038,132319,0.045,132303,0.046
500,0.8,8,4,10.0,2.0,135595,0.063,147797,0.057,118619,0.078
500,0.8,8,4,10.0,2.0,130591,0.072,129674,0.073,104497,0.087
500,0.8,8,4,10.0,2.0,135532,0.094,129907,0.101,118036,0.106
500,0.8,8,4,10.0,2.0,155668,0.065,146269,0.068,138735,0.077
500,0.8,8,4,20.0,0.1,299289,0.046,271617,0.048,260956,0.051
500,0.8,8,4,20.0,0.1,496989,0.040,491146,0.040,480240,0.040
500,0.8,8,4,20.0,0.1,408245,0.049,388047,0.052,375976,0.052
500,0.8,8,4,20.0,0.1,437369,0.044,453789,0.042,404177,0.049
500,0.8,8,4,20.0,0.1,453810,0.035,458232,0.035,420795,0.038
500,0.8,8,4,20.0,0.1,431801,0.025,414194,0.026,398035,0.026
500,0.8,8,4,20.0,0.1,380691,0.033,378064,0.033,336049,0.038
500,0.8,8,4,20.0,0.1,350027,0.041,360348,0.041,312272,0.044
500,0.8,8,4,20.0,0.1,382488,0.049,378030,0.050,367745,0.051
500,0.8,8,4,20.0,0.1,443216,0.034,434227,0.035,416685,0.037
500,0.8,8,4,20.0,0.5,242758,0.051,254246,0.048,234420,0.052
500,0.8,8,4,20.0,0.5,450641,0.039,453078,0.039,445062,0.039
500,0.8,8,4,20.0,0.5,357444,0.052,353468,0.053,341020,0.054
500,0.8,8,4,20.0,0.5,384705,0.044,388794,0.044,368116,0.046
