podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
300,0.5,6,8,20.0,1.0,144381,0.032,141019,0.033,127564,0.037
300,0.5,6,8,20.0,1.0,136072,0.031,159531,0.026,119703,0.036
300,0.5,6,8,20.0,1.0,106441,0.034,117194,0.033,91977,0.038
300,0.5,6,8,20.0,1.0,163691,0.028,164775,0.027,160622,0.028
300,0.5,6,8,20.0,1.0,160215,0.023,173714,0.021,164713,0.022
300,0.5,6,8,20.0,1.0,106527,0.031,112335,0.029,101321,0.032
300,0.5,6,8,20.0,1.0,99460,0.037,95191,0.037,80296,0.043
300,0.5,6,8,20.0,1.0,115016,0.031,115244,0.031,105798,0.033
300,0.5,6,8,20.0,1.0,125337,0.025,124942,0.025,86436,0.037
300,0.5,6,8,20.0,1.0,104935,0.030,95685,0.032,89875,0.034
300,0.5,6,8,20.0,2.0,120879,0.035,125158,0.033,107371,0.038
300,0.5,6,8,20.0,2.0,129261,0.028,105279,0.034,110228,0.033
300,0.5,6,8,20.0,2.0,81242,0.039,97574,0.030,86050,0.038
300,0.5,6,8,20.0,2.0,151471,0.024,144105,0.026,127164,0.031
300,0.5,6,8,20.0,2.0,147905,0.019,155513,0.019,140826,0.021
300,0.5,6,8,20.0,2.0,93713,0.030,95690,0.028,83823,0.035
300,0.5,6,8,20.0,2.0,71140,0.047,81493,0.038,65157,0.051
300,0.5,6,8,20.0,2.0,88847,0.034,78553,0.038,92035,0.032
300,0.5,6,8,20.0,2.0,108584,0.024,98320,0.026,72885,0.037
300,0.5,6,8,20.0,2.0,80742,0.030,82715,0.029,70986,0.034
300,0.5,6,16,0.1,0.1,4519,0.550,4275,0.587,3221,0.766
300,0.5,6,16,0.1,0.1,3878,0.643,4135,0.604,3452,0.712
300,0.5,6,16,0.1,0.1,4106,0.650,4169,0.635,3640,0.723
300,0.5,6,16,0.1,0.1,4454,0.634,5001,0.579,3825,0.724
300,0.5,6,16,0.1,0.1,4101,0.681,4200,0.663,3394,0.809
300,0.5,6,16,0.1,0.1,3038,0.650,3320,0.594,2976,0.657
300,0.5,6,16,0.1,0.1,3798,0.591,3910,0.582,3127,0.723
300,0.5,6,16,0.1,0.1,3691,0.713,4019,0.663,3343,0.785
300,0.5,6,16,0.1,0.1,3413,0.588,3591,0.571,2378,0.845
300,0.5,6,16,0.1,0.1,3357,0.614,3147,0.663,2847,0.725
300,0.5,6,16,0.1,0.5,4019,0.565,3838,0.591,3179,0.695
300,0.5,6,16,0.1,0.5,3532,0.634,3728,0.604,3023,0.731
300,0.5,6,16,0.1,0.5,3768,0.638,3861,0.639,2936,0.796
300,0.5,6,16,0.1,0.5,3942,0.630,4085,0.613,3455,0.711
300,0.5,6,16,0.1,0.5,3693,0.683,3677,0.697,3256,0.741
300,0.5,6,16,0.1,0.5,2881,0.597,2690,0.640,1999,0.777
300,0.5,6,16,0.1,0.5,3546,0.568,3515,0.581,2808,0.703
300,0.5,6,16,0.1,0.5,3680,0.647,3542,0.671,3014,0.778
300,0.5,6,16,0.1,0.5,3080,0.580,3256,0.562,2308,0.774
300,0.5,6,16,0.1,0.5,2914,0.623,2777,0.672,2205,0.829
300,0.5,6,16,0.1,1.0,3500,0.581,3535,0.582,2817,0.710
300,0.5,6,16,0.1,1.0,3057,0.651,3570,0.561,2748,0.719
300,0.5,6,16,0.1,1.0,3316,0.643,3536,0.625,3012,0.717
300,0.5,6,16,0.1,1.0,3488,0.629,3680,0.599,2943,0.782
300,0.5,6,16,0.1,1.0,3370,0.653,3366,0.682,2695,0.810
300,0.5,6,16,0.1,1.0,2439,0.610,2414,0.621,2035,0.722
300,0.5,6,16,0.1,1.0,2909,0.602,3161,0.574,2496,0.673
300,0.5,6,16,0.1,1.0,3077,0.695,3328,0.648,2604,0.797
300,0.5,6,16,0.1,1.0,2653,0.592,2758,0.559,2281,0.678
300,0.5,6,16,0.1,1.0,2828,0.550,2812,0.564,2175,0.725
300,0.5,6,16,0.1,2.0,2940,0.587,3044,0.567,2707,0.623
300,0.5,6,16,0.1,2.0,2556,0.635,2927,0.572,2329,0.694
300,0.5,6,16,0.1,2.0,2854,0.646,3028,0.611,2571,0.685
300,0.5,6,16,0.1,2.0,2839,0.612,2909,0.611,2444,0.711
300,0.5,6,16,0.1,2.0,2879,0.663,2722,0.702,2264,0.783
300,0.5,6,16,0.1,2.0,1846,0.634,1993,0.598,1545,0.731
300,0.5,6,16,0.1,2.0,2421,0.596,2736,0.545,2105,0.658
300,0.5,6,16,0.1,2.0,2719,0.633,2847,0.638,2025,0.846
300,0.5,6,16,0.1,2.0,2207,0.577,2340,0.575,1943,0.639
300,0.5,6,16,0.1,2.0,2246,0.596,2215,0.627,1714,0.747
300,0.5,6,16,0.5,0.1,5903,0.422,5606,0.450,5073,0.489
300,0.5,6,16,0.5,0.1,5977,0.443,5661,0.440,4799,0.518
300,0.5,6,16,0.5,0.1,5605,0.475,5094,0.471,5190,0.500
300,0.5,6,16,0.5,0.1,7047,0.431,6713,0.422,5664,0.494
300,0.5,6,16,0.5,0.1,6187,0.449,6300,0.444,5137,0.535
300,0.5,6,16,0.5,0.1,4581,0.440,4805,0.414,4050,0.486
300,0.5,6,16,0.5,0.1,5156,0.431,5575,0.406,4312,0.504
300,0.5,6,16,0.5,0.1,5711,0.483,5623,0.474,4740,0.554
300,0.5,6,16,0.5,0.1,4986,0.405,4876,0.421,3861,0.520
300,0.5,6,16,0.5,0.1,4800,0.431,4527,0.460,4232,0.464
300,0.5,6,16,0.5,0.5,5174,0.442,5377,0.428,4357,0.519
300,0.5,6,16,0.5,0.5,5223,0.432,5932,0.382,4246,0.525
300,0.5,6,16,0.5,0.5,5284,0.436,5260,0.462,5096,0.461
300,0.5,6,16,0.5,0.5,6071,0.435,6106,0.408,4903,0.515
300,0.5,6,16,0.5,0.5,5822,0.442,5338,0.473,4555,0.545
300,0.5,6,16,0.5,0.5,3970,0.435,4271,0.409,3433,0.504
300,0.5,6,16,0.5,0.5,4388,0.453,4971,0.406,3985,0.493
300,0.5,6,16,0.5,0.5,5221,0.459,5109,0.463,5022,0.466
300,0.5,6,16,0.5,0.5,4677,0.389,4719,0.387,3381,0.529
300,0.5,6,16,0.5,0.5,4509,0.414,4062,0.456,3835,0.477
300,0.5,6,16,0.5,1.0,4835,0.422,5074,0.403,4003,0.519
300,0.5,6,16,0.5,1.0,4872,0.382,5193,0.390,4052,0.490
300,0.5,6,16,0.5,1.0,4812,0.460,4745,0.462,4121,0.525
300,0.5,6,16,0.5,1.0,5458,0.402,5344,0.410,4563,0.475
300,0.5,6,16,0.5,1.0,5271,0.428,4827,0.474,3817,0.592
300,0.5,6,16,0.5,1.0,3773,0.400,4177,0.347,2903,0.509
300,0.5,6,16,0.5,1.0,4153,0.422,4765,0.385,3450,0.515
300,0.5,6,16,0.5,1.0,5015,0.433,4682,0.452,4021,0.519
300,0.5,6,16,0.5,1.0,3886,0.408,4063,0.397,2973,0.527
300,0.5,6,16,0.5,1.0,4085,0.404,3984,0.413,3050,0.534
300,0.5,6,16,0.5,2.0,4231,0.410,4565,0.378,3357,0.512
300,0.5,6,16,0.5,2.0,4012,0.411,4234,0.385,3731,0.433
300,0.5,6,16,0.5,2.0,4155,0.447,4337,0.430,3777,0.474
300,0.5,6,16,0.5,2.0,4302,0.405,4445,0.395,3794,0.459
300,0.5,6,16,0.5,2.0,4348,0.439,4855,0.408,3447,0.521
300,0.5,6,16,0.5,2.0,3234,0.395,3400,0.357,2600,0.442
300,0.5,6,16,0.5,2.0,3912,0.367,3905,0.379,3264,0.433
300,0.5,6,16,0.5,2.0,4929,0.362,3976,0.450,3414,0.524
300,0.5,6,16,0.5,2.0,3685,0.347,3642,0.361,2233,0.564
300,0.5,6,16,0.5,2.0,3427,0.393,3208,0.419,2584,0.510
300,0.5,6,16,1.0,0.1,8010,0.312,7802,0.320,6559,0.351
300,0.5,6,16,1.0,0.1,8196,0.304,8000,0.284,6742,0.369
300,0.5,6,16,1.0,0.1,7634,0.349,7357,0.363,6723,0.392
300,0.5,6,16,1.0,0.1,9048,0.311,9257,0.302,7533,0.366
300,0.5,6,16,1.0,0.1,7937,0.352,7907,0.350,6245,0.445
300,0.5,6,16,1.0,0.1,6261,0.317,6963,0.285,5208,0.382
300,0.5,6,16,1.0,0.1,6678,0.334,6554,0.353,5253,0.419
300,0.5,6,16,1.0,0.1,8049,0.330,7722,0.342,6596,0.424
300,0.5,6,16,1.0,0.1,7030,0.292,7011,0.303,5230,0.381
300,0.5,6,16,1.0,0.1,6394,0.324,5751,0.361,5573,0.372
300,0.5,6,16,1.0,0.5,7153,0.335,7141,0.320,5522,0.411
300,0.5,6,16,1.0,0.5,7811,0.287,7712,0.291,6199,0.356
300,0.5,6,16,1.0,0.5,6734,0.361,7000,0.345,6010,0.398
300,0.5,6,16,1.0,0.5,8537,0.292,8821,0.283,7145,0.347
300,0.5,6,16,1.0,0.5,7827,0.329,7920,0.322,6432,0.396
300,0.5,6,16,1.0,0.5,5998,0.295,6174,0.274,4890,0.350
300,0.5,6,16,1.0,0.5,6816,0.298,6428,0.315,5258,0.384
300,0.5,6,16,1.0,0.5,7398,0.323,8237,0.312,6320,0.383
300,0.5,6,16,1.0,0.5,6265,0.293,6426,0.279,4578,0.395
300,0.5,6,16,1.0,0.5,6582,0.289,5263,0.351,5294,0.347
300,0.5,6,16,1.0,1.0,6312,0.324,6210,0.332,4499,0.447
300,0.5,6,16,1.0,1.0,7152,0.280,7067,0.287,6311,0.311
300,0.5,6,16,1.0,1.0,6344,0.345,6287,0.352,6553,0.328
300,0.5,6,16,1.0,1.0,7073,0.333,7751,0.283,6120,0.356
300,0.5,6,16,1.0,1.0,7393,0.314,7137,0.325,5623,0.397
300,0.5,6,16,1.0,1.0,5281,0.285,5399,0.275,4687,0.335
300,0.5,6,16,1.0,1.0,5936,0.302,5736,0.317,4344,0.410
300,0.5,6,16,1.0,1.0,7038,0.303,6925,0.305,5231,0.400
300,0.5,6,16,1.0,1.0,5649,0.293,6214,0.247,4153,0.380
300,0.5,6,16,1.0,1.0,5261,0.305,5003,0.327,4646,0.346
300,0.5,6,16,1.0,2.0,5776,0.296,5874,0.295,4218,0.404
300,0.5,6,16,1.0,2.0,5975,0.273,6040,0.269,5070,0.318
300,0.5,6,16,1.0,2.0,5718,0.332,5610,0.336,4855,0.365
300,0.5,6,16,1.0,2.0,6291,0.279,6413,0.270,5447,0.325
300,0.5,6,16,1.0,2.0,6168,0.321,6078,0.322,5305,0.363
300,0.5,6,16,1.0,2.0,4255,0.282,4909,0.259,3884,0.311
300,0.5,6,16,1.0,2.0,5367,0.275,4965,0.299,4147,0.349
300,0.5,6,16,1.0,2.0,6036,0.312,5404,0.325,5245,0.339
300,0.5,6,16,1.0,2.0,5049,0.264,4894,0.265,3631,0.363
300,0.5,6,16,1.0,2.0,4899,0.276,4424,0.304,3566,0.376
300,0.5,6,16,5.0,0.1,22707,0.110,22759,0.109,20830,0.119
300,0.5,6,16,5.0,0.1,24869,0.099,25924,0.097,21902,0.114
300,0.5,6,16,5.0,0.1,22874,0.118,23483,0.112,21751,0.121
300,0.5,6,16,5.0,0.1,28089,0.100,29132,0.104,26416,0.107
300,0.5,6,16,5.0,0.1,24091,0.117,24866,0.113,21805,0.127
300,0.5,6,16,5.0,0.1,21201,0.092,21297,0.093,18762,0.107
300,0.5,6,16,5.0,0.1,21200,0.107,21647,0.106,17230,0.127
300,0.5,6,16,5.0,0.1,25326,0.105,27263,0.098,20771,0.127
300,0.5,6,16,5.0,0.1,21605,0.095,20470,0.099,17931,0.114
300,0.5,6,16,5.0,0.1,21875,0.094,18270,0.113,15935,0.131
300,0.5,6,16,5.0,0.5,21702,0.105,20470,0.112,17936,0.126
300,0.5,6,16,5.0,0.5,24594,0.091,25163,0.090,18744,0.120
300,0.5,6,16,5.0,0.5,21194,0.116,21168,0.115,19939,0.121
300,0.5,6,16,5.0,0.5,26610,0.094,30645,0.082,24387,0.102
300,0.5,6,16,5.0,0.5,22753,0.111,26453,0.096,20772,0.122
300,0.5,6,16,5.0,0.5,19106,0.091,19579,0.087,16496,0.106
300,0.5,6,16,5.0,0.5,18398,0.115,19648,0.104,18609,0.106
300,0.5,6,16,5.0,0.5,23409,0.103,23143,0.103,20309,0.116
300,0.5,6,16,5.0,0.5,20231,0.090,20837,0.086,17895,0.102
300,0.5,6,16,5.0,0.5,19528,0.096,17776,0.106,16357,0.114
300,0.5,6,16,5.0,1.0,19023,0.111,19932,0.105,14771,0.142
300,0.5,6,16,5.0,1.0,23560,0.085,21820,0.090,18718,0.106
300,0.5,6,16,5.0,1.0,21357,0.103,19228,0.114,18101,0.123
300,0.5,6,16,5.0,1.0,25886,0.092,26828,0.083,22620,0.098
300,0.5,6,16,5.0,1.0,21209,0.096,22490,0.102,18773,0.123
300,0.5,6,16,5.0,1.0,16168,0.096,17998,0.081,14986,0.104
300,0.5,6,16,5.0,1.0,17322,0.103,24419,0.075,14381,0.126
300,0.5,6,16,5.0,1.0,20481,0.105,22091,0.097,18799,0.115
300,0.5,6,16,5.0,1.0,19426,0.083,19734,0.082,14746,0.107
300,0.5,6,16,5.0,1.0,17166,0.095,15908,0.103,14252,0.118
300,0.5,6,16,5.0,2.0,17393,0.100,18068,0.098,14323,0.120
300,0.5,6,16,5.0,2.0,18947,0.083,21562,0.077,15977,0.102
300,0.5,6,16,5.0,2.0,17058,0.112,16446,0.114,17538,0.110
300,0.5,6,16,5.0,2.0,20633,0.085,25308,0.070,17018,0.106
300,0.5,6,16,5.0,2.0,20554,0.099,21224,0.094,16739,0.112
300,0.5,6,16,5.0,2.0,15771,0.076,16632,0.071,12689,0.097
300,0.5,6,16,5.0,2.0,15262,0.102,15847,0.096,12924,0.112
300,0.5,6,16,5.0,2.0,19708,0.094,18448,0.097,17476,0.103
300,0.5,6,16,5.0,2.0,18438,0.070,19347,0.068,14147,0.091
300,0.5,6,16,5.0,2.0,14337,0.094,14816,0.089,13598,0.096
300,0.5,6,16,10.0,0.1,43285,0.058,41547,0.060,40950,0.062
300,0.5,6,16,10.0,0.1,43621,0.058,52418,0.048,37827,0.066
300,0.5,6,16,10.0,0.1,42235,0.063,42767,0.062,40279,0.066
300,0.5,6,16,10.0,0.1,52117,0.054,58006,0.048,41348,0.069
300,0.5,6,16,10.0,0.1,48698,0.058,47018,0.060,36352,0.078
300,0.5,6,16,10.0,0.1,36039,0.055,38989,0.051,34149,0.059
300,0.5,6,16,10.0,0.1,40400,0.056,35386,0.064,31040,0.074
300,0.5,6,16,10.0,0.1,52527,0.048,46360,0.058,41951,0.064
300,0.5,6,16,10.0,0.1,40551,0.051,42362,0.048,38806,0.053
300,0.5,6,16,10.0,0.1,38900,0.053,34575,0.060,32904,0.063
300,0.5,6,16,10.0,0.5,39639,0.058,44019,0.052,34060,0.067
300,0.5,6,16,10.0,0.5,45540,0.051,49605,0.046,36130,0.061
300,0.5,6,16,10.0,0.5,43329,0.057,40195,0.060,38257,0.062
300,0.5,6,16,10.0,0.5,50218,0.050,51748,0.049,40271,0.063
300,0.5,6,16,10.0,0.5,41383,0.062,46493,0.055,35184,0.071
300,0.5,6,16,10.0,0.5,35148,0.049,36348,0.047,28100,0.063
300,0.5,6,16,10.0,0.5,35707,0.057,38533,0.053,27113,0.073
300,0.5,6,16,10.0,0.5,44620,0.055,41340,0.057,38837,0.063
300,0.5,6,16,10.0,0.5,36536,0.051,38137,0.048,36665,0.050
300,0.5,6,16,10.0,0.5,34810,0.054,32569,0.056,30757,0.061
300,0.5,6,16,10.0,1.0,38917,0.054,34681,0.060,30893,0.067
300,0.5,6,16,10.0,1.0,42669,0.048,41307,0.048,34164,0.058
300,0.5,6,16,10.0,1.0,41927,0.054,36782,0.060,33912,0.065
300,0.5,6,16,10.0,1.0,48706,0.045,48824,0.046,39563,0.057
300,0.5,6,16,10.0,1.0,40791,0.058,40659,0.056,35082,0.065
300,0.5,6,16,10.0,1.0,31086,0.048,35217,0.043,26152,0.057
300,0.5,6,16,10.0,1.0,27850,0.067,36545,0.052,26910,0.067
300,0.5,6,16,10.0,1.0,40963,0.054,41105,0.054,35101,0.060
300,0.5,6,16,10.0,1.0,38821,0.041,33279,0.051,25958,0.061
300,0.5,6,16,10.0,1.0,41836,0.039,28780,0.057,26410,0.061
300,0.5,6,16,10.0,2.0,34261,0.051,33626,0.052,28025,0.064
300,0.5,6,16,10.0,2.0,35750,0.047,38105,0.044,29823,0.056
300,0.5,6,16,10.0,2.0,31163,0.061,32516,0.057,26165,0.070
300,0.5,6,16,10.0,2.0,44753,0.040,47345,0.037,35799,0.051
300,0.5,6,16,10.0,2.0,35853,0.056,40860,0.048,30133,0.064
300,0.5,6,16,10.0,2.0,30593,0.039,27914,0.042,26485,0.047
300,0.5,6,16,10.0,2.0,28117,0.055,32863,0.046,29113,0.051
300,0.5,6,16,10.0,2.0,35843,0.055,38550,0.048,30797,0.057
300,0.5,6,16,10.0,2.0,33964,0.040,32803,0.040,27072,0.050
300,0.5,6,16,10.0,2.0,28348,0.049,27828,0.048,24200,0.056
300,0.5,6,16,20.0,0.1,82191,0.031,76169,0.032,70544,0.035
300,0.5,6,16,20.0,0.1,91134,0.028,97551,0.026,73104,0.034
300,0.5,6,16,20.0,0.1,89309,0.030,81841,0.032,73338,0.036
300,0.5,6,16,20.0,0.1,101792,0.028,113480,0.025,92833,0.030
300,0.5,6,16,20.0,0.1,89781,0.032,84091,0.033,78323,0.032
300,0.5,6,16,20.0,0.1,68012,0.030,74599,0.026,66035,0.030
300,0.5,6,16,20.0,0.1,76141,0.030,76535,0.029,63048,0.035
300,0.5,6,16,20.0,0.1,87343,0.030,86507,0.029,80765,0.032
300,0.5,6,16,20.0,0.1,80351,0.025,81006,0.025,79270,0.026
300,0.5,6,16,20.0,0.1,68680,0.030,65594,0.032,58540,0.036
300,0.5,6,16,20.0,0.5,79061,0.029,73808,0.031,61750,0.037
300,0.5,6,16,20.0,0.5,80541,0.028,87432,0.026,68271,0.033
300,0.5,6,16,20.0,0.5,74648,0.033,72675,0.033,67609,0.035
300,0.5,6,16,20.0,0.5,104226,0.025,108248,0.023,87463,0.029
300,0.5,6,16,20.0,0.5,80388,0.031,90136,0.029,72088,0.035
300,0.5,6,16,20.0,0.5,60861,0.029,70550,0.025,56674,0.030
300,0.5,6,16,20.0,0.5,71077,0.029,73530,0.028,55118,0.037
300,0.5,6,16,20.0,0.5,85789,0.028,78927,0.030,73364,0.033
300,0.5,6,16,20.0,0.5,71158,0.026,74908,0.025,48018,0.038
300,0.5,6,16,20.0,0.5,72545,0.025,60593,0.030,55569,0.033
300,0.5,6,16,20.0,1.0,74153,0.028,69870,0.030,62067,0.033
300,0.5,6,16,20.0,1.0,86271,0.023,78544,0.026,62763,0.032
300,0.5,6,16,20.0,1.0,76872,0.028,68231,0.032,61456,0.036
300,0.5,6,16,20.0,1.0,88204,0.026,95801,0.023,81338,0.027
300,0.5,6,16,20.0,1.0,75259,0.029,76420,0.031,70346,0.033
300,0.5,6,16,20.0,1.0,68020,0.022,69198,0.021,53124,0.029
300,0.5,6,16,20.0,1.0,64778,0.028,73006,0.025,52094,0.035
300,0.5,6,16,20.0,1.0,75676,0.029,71176,0.031,71119,0.030
300,0.5,6,16,20.0,1.0,68888,0.023,72444,0.022,54702,0.030
300,0.5,6,16,20.0,1.0,59125,0.027,71323,0.022,56142,0.029
300,0.5,6,16,20.0,2.0,72601,0.024,63154,0.027,47945,0.035
300,0.5,6,16,20.0,2.0,71002,0.024,74504,0.022,60342,0.028
300,0.5,6,16,20.0,2.0,67026,0.029,70229,0.027,59511,0.032
300,0.5,6,16,20.0,2.0,79077,0.022,92582,0.019,74053,0.024
300,0.5,6,16,20.0,2.0,68246,0.029,74317,0.026,55480,0.037
300,0.5,6,16,20.0,2.0,52177,0.023,56340,0.021,50317,0.025
300,0.5,6,16,20.0,2.0,50092,0.030,58063,0.027,58783,0.025
300,0.5,6,16,20.0,2.0,78890,0.023,70702,0.026,60617,0.031
300,0.5,6,16,20.0,2.0,61495,0.022,66163,0.020,53347,0.026
300,0.5,6,16,20.0,2.0,55670,0.024,48074,0.028,45619,0.029
300,0.5,6,32,0.1,0.1,2242,0.567,2334,0.552,1612,0.769
300,0.5,6,32,0.1,0.1,2196,0.545,2280,0.530,1691,0.698
300,0.5,6,32,0.1,0.1,2282,0.565,2399,0.549,1817,0.691
300,0.5,6,32,0.1,0.1,2347,0.577,2413,0.570,1908,0.705
300,0.5,6,32,0.1,0.1,2191,0.589,2251,0.579,2058,0.590
300,0.5,6,32,0.1,0.1,1935,0.549,1715,0.624,1647,0.628
300,0.5,6,32,0.1,0.1,2076,0.582,1952,0.618,1756,0.675
300,0.5,6,32,0.1,0.1,2535,0.540,2706,0.523,1702,0.778
300,0.5,6,32,0.1,0.1,1952,0.550,1887,0.576,1405,0.783
300,0.5,6,32,0.1,0.1,2035,0.531,1833,0.585,1802,0.573
300,0.5,6,32,0.1,0.5,1786,0.639,2283,0.516,1535,0.732
300,0.5,6,32,0.1,0.5,2127,0.507,2061,0.534,1581,0.671
300,0.5,6,32,0.1,0.5,2362,0.507,2117,0.563,1737,0.665
300,0.5,6,32,0.1,0.5,2063,0.580,2250,0.543,1652,0.717
300,0.5,6,32,0.1,0.5,2038,0.576,2247,0.580,1711,0.667
300,0.5,6,32,0.1,0.5,1883,0.495,1509,0.619,1431,0.636
300,0.5,6,32,0.1,0.5,1662,0.637,1664,0.630,1456,0.654
300,0.5,6,32,0.1,0.5,2658,0.470,2284,0.558,1911,0.644
300,0.5,6,32,0.1,0.5,1666,0.579,1832,0.540,1303,0.728
300,0.5,6,32,0.1,0.5,1680,0.564,1961,0.539,1616,0.568
300,0.5,6,32,0.1,1.0,1703,0.542,1822,0.577,1264,0.782
300,0.5,6,32,0.1,1.0,1931,0.505,1942,0.510,1445,0.654
300,0.5,6,32,0.1,1.0,2091,0.503,2108,0.520,1408,0.745
300,0.5,6,32,0.1,1.0,1908,0.548,1957,0.547,1389,0.716
300,0.5,6,32,0.1,1.0,1922,0.546,1847,0.575,1351,0.751
300,0.5,6,32,0.1,1.0,1616,0.505,1513,0.545,1192,0.675
300,0.5,6,32,0.1,1.0,1396,0.621,1502,0.611,1253,0.761
300,0.5,6,32,0.1,1.0,1972,0.566,1963,0.572,1759,0.626
300,0.5,6,32,0.1,1.0,1564,0.542,1640,0.515,1256,0.677
300,0.5,6,32,0.1,1.0,1536,0.555,1738,0.504,1333,0.623
300,0.5,6,32,0.1,2.0,1480,0.579,1630,0.540,1184,0.694
300,0.5,6,32,0.1,2.0,1640,0.488,1929,0.431,1129,0.667
300,0.5,6,32,0.1,2.0,1772,0.523,1697,0.542,1210,0.710
300,0.5,6,32,0.1,2.0,1509,0.553,1810,0.495,1110,0.731
300,0.5,6,32,0.1,2.0,1674,0.517,1898,0.480,1226,0.694
300,0.5,6,32,0.1,2.0,1322,0.497,1268,0.521,1025,0.612
300,0.5,6,32,0.1,2.0,1263,0.578,1275,0.591,925,0.764
300,0.5,6,32,0.1,2.0,1733,0.525,1728,0.564,1178,0.726
300,0.5,6,32,0.1,2.0,1379,0.507,1318,0.543,997,0.682
300,0.5,6,32,0.1,2.0,1455,0.492,1192,0.594,1281,0.557
300,0.5,6,32,0.5,0.1,3093,0.411,3569,0.362,2785,0.455
300,0.5,6,32,0.5,0.1,3107,0.386,3142,0.386,2548,0.462
300,0.5,6,32,0.5,0.1,3329,0.392,3475,0.372,2502,0.508
300,0.5,6,32,0.5,0.1,3676,0.363,3625,0.383,2559,0.524
300,0.5,6,32,0.5,0.1,3396,0.379,3258,0.396,2742,0.464
300,0.5,6,32,0.5,0.1,2904,0.365,2683,0.402,2309,0.455
300,0.5,6,32,0.5,0.1,3401,0.354,3123,0.393,2322,0.510
300,0.5,6,32,0.5,0.1,3563,0.386,3744,0.375,2782,0.502
300,0.5,6,32,0.5,0.1,2835,0.379,2821,0.386,2077,0.515
300,0.5,6,32,0.5,0.1,2753,0.389,2857,0.378,2282,0.501
300,0.5,6,32,0.5,0.5,2740,0.418,3339,0.333,2219,0.519
300,0.5,6,32,0.5,0.5,3023,0.358,2924,0.377,2226,0.478
300,0.5,6,32,0.5,0.5,3059,0.389,3392,0.356,2392,0.493
300,0.5,6,32,0.5,0.5,3137,0.392,3413,0.362,2368,0.511
300,0.5,6,32,0.5,0.5,2927,0.404,2690,0.478,2486,0.468
300,0.5,6,32,0.5,0.5,2742,0.346,2256,0.418,2084,0.441
300,0.5,6,32,0.5,0.5,2650,0.399,3119,0.341,2074,0.503
300,0.5,6,32,0.5,0.5,3236,0.389,3252,0.391,3142,0.388
300,0.5,6,32,0.5,0.5,2478,0.389,2568,0.380,1833,0.518
300,0.5,6,32,0.5,0.5,2498,0.385,2588,0.375,2085,0.453
300,0.5,6,32,0.5,1.0,2741,0.377,3245,0.327,1913,0.531
300,0.5,6,32,0.5,1.0,2521,0.381,2817,0.349,2073,0.463
300,0.5,6,32,0.5,1.0,2876,0.375,2890,0.387,1980,0.527
300,0.5,6,32,0.5,1.0,2632,0.410,2808,0.361,2099,0.496
300,0.5,6,32,0.5,1.0,2634,0.395,2955,0.362,2370,0.435
300,0.5,6,32,0.5,1.0,2467,0.335,2386,0.347,1753,0.467
300,0.5,6,32,0.5,1.0,2641,0.346,2214,0.422,1749,0.528
300,0.5,6,32,0.5,1.0,3223,0.350,3051,0.380,2197,0.494
300,0.5,6,32,0.5,1.0,2186,0.383,2294,0.375,1688,0.501
300,0.5,6,32,0.5,1.0,2409,0.355,2322,0.369,1880,0.445
300,0.5,6,32,0.5,2.0,2431,0.356,2518,0.343,1986,0.411
300,0.5,6,32,0.5,2.0,2474,0.331,2458,0.345,1593,0.502
300,0.5,6,32,0.5,2.0,2847,0.324,2462,0.393,2047,0.419
300,0.5,6,32,0.5,2.0,2564,0.332,2399,0.365,1754,0.468
300,0.5,6,32,0.5,2.0,2464,0.361,2305,0.393,1748,0.476
300,0.5,6,32,0.5,2.0,2230,0.295,1648,0.401,1275,0.505
300,0.5,6,32,0.5,2.0,2208,0.338,1895,0.400,1446,0.509
300,0.5,6,32,0.5,2.0,2558,0.359,2557,0.386,1811,0.500
300,0.5,6,32,0.5,2.0,1954,0.361,1866,0.383,1477,0.464
300,0.5,6,32,0.5,2.0,2190,0.320,2163,0.337,1812,0.370
300,0.5,6,32,1.0,0.1,4215,0.302,4761,0.269,3237,0.398
300,0.5,6,32,1.0,0.1,4400,0.272,4754,0.260,3688,0.321
300,0.5,6,32,1.0,0.1,4681,0.278,4811,0.272,3442,0.371
300,0.5,6,32,1.0,0.1,5108,0.265,4893,0.282,3354,0.399
300,0.5,6,32,1.0,0.1,4421,0.293,4621,0.282,3480,0.368
300,0.5,6,32,1.0,0.1,4222,0.253,3786,0.282,3151,0.335
300,0.5,6,32,1.0,0.1,4711,0.254,3888,0.312,3643,0.332
300,0.5,6,32,1.0,0.1,5094,0.276,4648,0.304,3355,0.409
300,0.5,6,32,1.0,0.1,4047,0.267,4062,0.270,2667,0.403
300,0.5,6,32,1.0,0.1,3809,0.283,3852,0.276,2862,0.361
300,0.5,6,32,1.0,0.5,3784,0.304,4568,0.254,3036,0.383
300,0.5,6,32,1.0,0.5,3722,0.293,3915,0.280,3180,0.344
300,0.5,6,32,1.0,0.5,4381,0.272,4548,0.266,3865,0.306
300,0.5,6,32,1.0,0.5,4734,0.251,4672,0.264,3450,0.350
300,0.5,6,32,1.0,0.5,4563,0.258,4292,0.275,3389,0.351
300,0.5,6,32,1.0,0.5,3855,0.248,3427,0.277,2435,0.378
300,0.5,6,32,1.0,0.5,4486,0.238,4503,0.237,3051,0.348
