podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
900,0.2,6,8,20.0,0.5,340235,0.032,337869,0.032,278379,0.039
900,0.2,6,8,20.0,0.5,358844,0.028,369867,0.027,311022,0.033
900,0.2,6,8,20.0,1.0,449462,0.031,443959,0.033,368202,0.038
900,0.2,6,8,20.0,1.0,528530,0.024,508248,0.025,453533,0.028
900,0.2,6,8,20.0,1.0,337255,0.029,334107,0.032,277043,0.036
900,0.2,6,8,20.0,1.0,530528,0.025,526746,0.026,521718,0.026
900,0.2,6,8,20.0,1.0,542435,0.021,539463,0.020,494408,0.023
900,0.2,6,8,20.0,1.0,402041,0.024,383616,0.025,354603,0.027
900,0.2,6,8,20.0,1.0,283419,0.037,287252,0.038,239242,0.045
900,0.2,6,8,20.0,1.0,362954,0.032,356615,0.032,309434,0.037
900,0.2,6,8,20.0,1.0,316390,0.030,311826,0.031,277901,0.035
900,0.2,6,8,20.0,1.0,332545,0.027,323251,0.028,291135,0.031
900,0.2,6,8,20.0,2.0,397173,0.031,374637,0.032,351326,0.035
900,0.2,6,8,20.0,2.0,439725,0.023,422672,0.025,368005,0.028
900,0.2,6,8,20.0,2.0,299487,0.028,303594,0.029,285435,0.031
900,0.2,6,8,20.0,2.0,488605,0.022,503623,0.022,409753,0.027
900,0.2,6,8,20.0,2.0,501485,0.018,508380,0.018,451745,0.020
900,0.2,6,8,20.0,2.0,342408,0.024,347217,0.023,300270,0.027
900,0.2,6,8,20.0,2.0,233762,0.040,248415,0.036,209633,0.047
900,0.2,6,8,20.0,2.0,294520,0.032,295114,0.032,260258,0.035
900,0.2,6,8,20.0,2.0,275322,0.029,259644,0.031,255892,0.031
900,0.2,6,8,20.0,2.0,271769,0.027,280300,0.025,229811,0.031
900,0.2,6,16,0.1,0.1,12157,0.592,11822,0.613,9133,0.786
900,0.2,6,16,0.1,0.1,11316,0.655,11361,0.654,9739,0.758
900,0.2,6,16,0.1,0.1,12056,0.626,11825,0.645,9959,0.763
900,0.2,6,16,0.1,0.1,12716,0.663,12916,0.652,11546,0.726
900,0.2,6,16,0.1,0.1,12025,0.710,12505,0.687,11160,0.754
900,0.2,6,16,0.1,0.1,8445,0.679,8869,0.648,7378,0.776
900,0.2,6,16,0.1,0.1,10534,0.649,10836,0.632,9069,0.747
900,0.2,6,16,0.1,0.1,11449,0.723,11765,0.710,9882,0.841
900,0.2,6,16,0.1,0.1,9140,0.667,9087,0.667,7865,0.771
900,0.2,6,16,0.1,0.1,9650,0.636,9492,0.648,8334,0.739
900,0.2,6,16,0.1,0.5,10534,0.626,10417,0.636,8511,0.780
900,0.2,6,16,0.1,0.5,10385,0.642,10098,0.662,9114,0.726
900,0.2,6,16,0.1,0.5,11209,0.620,11030,0.627,9266,0.739
900,0.2,6,16,0.1,0.5,11506,0.650,11507,0.651,9929,0.751
900,0.2,6,16,0.1,0.5,10850,0.720,11048,0.704,9498,0.808
900,0.2,6,16,0.1,0.5,7363,0.683,7924,0.636,6757,0.737
900,0.2,6,16,0.1,0.5,9665,0.633,10041,0.615,8158,0.738
900,0.2,6,16,0.1,0.5,10477,0.712,10891,0.690,9230,0.807
900,0.2,6,16,0.1,0.5,8372,0.647,8052,0.675,7150,0.754
900,0.2,6,16,0.1,0.5,8280,0.660,8680,0.633,7278,0.750
900,0.2,6,16,0.1,1.0,10070,0.590,9208,0.646,7294,0.816
900,0.2,6,16,0.1,1.0,9317,0.637,9158,0.652,7518,0.790
900,0.2,6,16,0.1,1.0,9719,0.642,9893,0.641,8245,0.755
900,0.2,6,16,0.1,1.0,10037,0.652,10248,0.641,8739,0.744
900,0.2,6,16,0.1,1.0,10136,0.695,10416,0.686,8291,0.838
900,0.2,6,16,0.1,1.0,6712,0.649,6736,0.645,5635,0.773
900,0.2,6,16,0.1,1.0,8416,0.642,8829,0.611,7399,0.722
900,0.2,6,16,0.1,1.0,9493,0.705,9654,0.696,7782,0.856
900,0.2,6,16,0.1,1.0,7263,0.660,7079,0.675,5745,0.831
900,0.2,6,16,0.1,1.0,7420,0.649,7600,0.638,6576,0.751
900,0.2,6,16,0.1,2.0,8336,0.602,8065,0.622,6611,0.748
900,0.2,6,16,0.1,2.0,7995,0.613,7601,0.644,6648,0.720
900,0.2,6,16,0.1,2.0,8513,0.622,8633,0.623,6820,0.757
900,0.2,6,16,0.1,2.0,8246,0.637,8334,0.638,7199,0.730
900,0.2,6,16,0.1,2.0,8572,0.677,8427,0.701,6717,0.841
900,0.2,6,16,0.1,2.0,5343,0.639,5664,0.612,4741,0.720
900,0.2,6,16,0.1,2.0,7113,0.628,7136,0.631,5901,0.720
900,0.2,6,16,0.1,2.0,7906,0.705,8257,0.678,6485,0.853
900,0.2,6,16,0.1,2.0,5811,0.659,5967,0.662,4931,0.780
900,0.2,6,16,0.1,2.0,6139,0.642,6282,0.629,4845,0.797
900,0.2,6,16,0.5,0.1,16629,0.433,15957,0.452,14494,0.497
900,0.2,6,16,0.5,0.1,16293,0.458,16457,0.461,13046,0.568
900,0.2,6,16,0.5,0.1,16823,0.450,16934,0.450,14981,0.503
900,0.2,6,16,0.5,0.1,19120,0.441,19039,0.443,18001,0.465
900,0.2,6,16,0.5,0.1,17560,0.490,18055,0.473,14458,0.556
900,0.2,6,16,0.5,0.1,13841,0.416,14424,0.400,12290,0.471
900,0.2,6,16,0.5,0.1,14991,0.459,15356,0.445,12138,0.562
900,0.2,6,16,0.5,0.1,17823,0.467,17346,0.481,14059,0.588
900,0.2,6,16,0.5,0.1,13223,0.462,12873,0.472,10905,0.554
900,0.2,6,16,0.5,0.1,13724,0.449,14238,0.431,11695,0.526
900,0.2,6,16,0.5,0.5,15703,0.422,14689,0.451,11770,0.566
900,0.2,6,16,0.5,0.5,15041,0.444,14914,0.448,12421,0.532
900,0.2,6,16,0.5,0.5,15451,0.451,16545,0.427,12588,0.551
900,0.2,6,16,0.5,0.5,18214,0.434,17624,0.422,15534,0.478
900,0.2,6,16,0.5,0.5,16751,0.462,16378,0.477,13217,0.566
900,0.2,6,16,0.5,0.5,11962,0.421,12679,0.399,10555,0.476
900,0.2,6,16,0.5,0.5,13671,0.450,13618,0.451,11162,0.543
900,0.2,6,16,0.5,0.5,16363,0.461,16257,0.465,13010,0.572
900,0.2,6,16,0.5,0.5,11796,0.462,11867,0.455,9756,0.558
900,0.2,6,16,0.5,0.5,12302,0.445,12272,0.443,10736,0.510
900,0.2,6,16,0.5,1.0,13821,0.431,14438,0.416,11545,0.511
900,0.2,6,16,0.5,1.0,13483,0.442,13384,0.442,11653,0.510
900,0.2,6,16,0.5,1.0,14267,0.441,13792,0.458,12280,0.505
900,0.2,6,16,0.5,1.0,16022,0.410,15946,0.407,13820,0.464
900,0.2,6,16,0.5,1.0,14443,0.488,15415,0.455,11941,0.581
900,0.2,6,16,0.5,1.0,10768,0.404,11572,0.378,8875,0.482
900,0.2,6,16,0.5,1.0,12110,0.447,12300,0.446,10133,0.533
900,0.2,6,16,0.5,1.0,15285,0.440,14696,0.458,11912,0.565
900,0.2,6,16,0.5,1.0,10760,0.444,11286,0.426,9293,0.511
900,0.2,6,16,0.5,1.0,11709,0.412,11801,0.410,9865,0.489
900,0.2,6,16,0.5,2.0,11855,0.430,11405,0.446,9233,0.541
900,0.2,6,16,0.5,2.0,11498,0.427,11995,0.410,10028,0.488
900,0.2,6,16,0.5,2.0,12340,0.437,11725,0.443,10571,0.502
900,0.2,6,16,0.5,2.0,13356,0.395,13460,0.388,11545,0.452
900,0.2,6,16,0.5,2.0,13357,0.444,13254,0.453,11654,0.479
900,0.2,6,16,0.5,2.0,8828,0.388,9773,0.356,7277,0.474
900,0.2,6,16,0.5,2.0,10209,0.440,9974,0.442,8749,0.514
900,0.2,6,16,0.5,2.0,12598,0.441,12518,0.447,10386,0.530
900,0.2,6,16,0.5,2.0,9219,0.429,9528,0.416,7867,0.498
900,0.2,6,16,0.5,2.0,9372,0.421,9779,0.401,7862,0.504
900,0.2,6,16,1.0,0.1,22713,0.318,22651,0.321,17838,0.404
900,0.2,6,16,1.0,0.1,22493,0.330,23015,0.323,19041,0.390
900,0.2,6,16,1.0,0.1,22110,0.342,22726,0.337,19427,0.390
900,0.2,6,16,1.0,0.1,27127,0.311,26763,0.313,23918,0.351
900,0.2,6,16,1.0,0.1,24801,0.347,25079,0.343,20376,0.423
900,0.2,6,16,1.0,0.1,19824,0.289,19851,0.289,16897,0.349
900,0.2,6,16,1.0,0.1,21440,0.315,20586,0.332,16199,0.423
900,0.2,6,16,1.0,0.1,25496,0.330,24993,0.335,18959,0.437
900,0.2,6,16,1.0,0.1,17506,0.352,17432,0.348,15189,0.399
900,0.2,6,16,1.0,0.1,20985,0.293,20091,0.308,16245,0.379
900,0.2,6,16,1.0,0.5,21028,0.315,19859,0.335,17791,0.369
900,0.2,6,16,1.0,0.5,20168,0.329,21119,0.315,17812,0.374
900,0.2,6,16,1.0,0.5,21481,0.323,21157,0.327,18235,0.375
900,0.2,6,16,1.0,0.5,24940,0.298,24695,0.301,21952,0.338
900,0.2,6,16,1.0,0.5,22787,0.342,23302,0.336,19072,0.405
900,0.2,6,16,1.0,0.5,18122,0.279,18405,0.273,14715,0.341
900,0.2,6,16,1.0,0.5,18318,0.336,18447,0.333,16074,0.381
900,0.2,6,16,1.0,0.5,22257,0.336,23292,0.325,15508,0.436
900,0.2,6,16,1.0,0.5,16849,0.326,15911,0.340,13739,0.395
900,0.2,6,16,1.0,0.5,18328,0.297,18327,0.297,14246,0.385
900,0.2,6,16,1.0,1.0,19889,0.298,18551,0.322,15847,0.375
900,0.2,6,16,1.0,1.0,18193,0.325,19412,0.299,16108,0.366
900,0.2,6,16,1.0,1.0,19334,0.327,18785,0.331,16097,0.389
900,0.2,6,16,1.0,1.0,23162,0.292,22681,0.290,21254,0.320
900,0.2,6,16,1.0,1.0,22296,0.305,20832,0.337,18148,0.375
900,0.2,6,16,1.0,1.0,15545,0.281,17380,0.253,13290,0.325
900,0.2,6,16,1.0,1.0,16809,0.328,17171,0.319,15412,0.348
900,0.2,6,16,1.0,1.0,21161,0.318,21045,0.322,15873,0.423
900,0.2,6,16,1.0,1.0,15871,0.305,14947,0.324,13762,0.342
900,0.2,6,16,1.0,1.0,15506,0.312,16550,0.292,13732,0.351
900,0.2,6,16,1.0,2.0,16958,0.298,15825,0.321,13797,0.364
900,0.2,6,16,1.0,2.0,15861,0.311,16662,0.289,14988,0.326
900,0.2,6,16,1.0,2.0,16824,0.326,16816,0.332,15470,0.343
900,0.2,6,16,1.0,2.0,20045,0.263,19803,0.263,18365,0.287
900,0.2,6,16,1.0,2.0,18324,0.329,18583,0.323,16110,0.370
900,0.2,6,16,1.0,2.0,14260,0.242,14522,0.240,10929,0.318
900,0.2,6,16,1.0,2.0,14532,0.306,14798,0.305,11662,0.376
900,0.2,6,16,1.0,2.0,18043,0.293,18742,0.299,14654,0.388
900,0.2,6,16,1.0,2.0,13791,0.287,12600,0.317,10801,0.367
900,0.2,6,16,1.0,2.0,13633,0.289,13517,0.292,11613,0.342
900,0.2,6,16,5.0,0.1,67849,0.106,70214,0.103,62647,0.117
900,0.2,6,16,5.0,0.1,72854,0.102,72754,0.103,65511,0.112
900,0.2,6,16,5.0,0.1,72060,0.107,75466,0.102,59879,0.128
900,0.2,6,16,5.0,0.1,98179,0.090,90137,0.093,83148,0.101
900,0.2,6,16,5.0,0.1,78713,0.110,80212,0.108,66720,0.129
900,0.2,6,16,5.0,0.1,68428,0.084,71954,0.081,56998,0.099
900,0.2,6,16,5.0,0.1,64666,0.107,62481,0.109,51881,0.133
900,0.2,6,16,5.0,0.1,83805,0.100,81905,0.102,70284,0.119
900,0.2,6,16,5.0,0.1,58300,0.105,55284,0.110,51129,0.119
900,0.2,6,16,5.0,0.1,64959,0.095,64281,0.095,51717,0.117
900,0.2,6,16,5.0,0.5,66783,0.099,65535,0.101,57181,0.115
900,0.2,6,16,5.0,0.5,69908,0.095,69218,0.097,61739,0.109
900,0.2,6,16,5.0,0.5,68286,0.103,68808,0.101,57930,0.119
900,0.2,6,16,5.0,0.5,86507,0.086,83030,0.090,78311,0.095
900,0.2,6,16,5.0,0.5,76060,0.104,76483,0.103,60463,0.131
900,0.2,6,16,5.0,0.5,64134,0.079,65274,0.077,50357,0.100
900,0.2,6,16,5.0,0.5,59461,0.104,58655,0.104,51654,0.122
900,0.2,6,16,5.0,0.5,78036,0.098,74936,0.101,64806,0.112
900,0.2,6,16,5.0,0.5,53876,0.102,53152,0.101,46827,0.116
900,0.2,6,16,5.0,0.5,61840,0.088,57552,0.095,47432,0.116
900,0.2,6,16,5.0,1.0,60052,0.099,62711,0.096,50834,0.114
900,0.2,6,16,5.0,1.0,62882,0.096,63106,0.093,55387,0.108
900,0.2,6,16,5.0,1.0,62217,0.103,64890,0.098,52819,0.120
900,0.2,6,16,5.0,1.0,79725,0.086,78467,0.083,70373,0.096
900,0.2,6,16,5.0,1.0,70961,0.101,70745,0.101,54080,0.132
900,0.2,6,16,5.0,1.0,55982,0.078,62574,0.070,47640,0.091
900,0.2,6,16,5.0,1.0,55005,0.102,53131,0.104,46732,0.118
900,0.2,6,16,5.0,1.0,75838,0.091,73430,0.093,60063,0.112
900,0.2,6,16,5.0,1.0,49732,0.099,48923,0.101,40268,0.121
900,0.2,6,16,5.0,1.0,57687,0.085,53150,0.091,46778,0.103
900,0.2,6,16,5.0,2.0,52497,0.096,54528,0.095,47768,0.107
900,0.2,6,16,5.0,2.0,57488,0.087,56395,0.089,44782,0.109
900,0.2,6,16,5.0,2.0,56754,0.096,58026,0.095,46080,0.119
900,0.2,6,16,5.0,2.0,72199,0.074,71033,0.074,62937,0.084
900,0.2,6,16,5.0,2.0,63018,0.094,62677,0.096,52063,0.114
900,0.2,6,16,5.0,2.0,47736,0.074,51283,0.068,41141,0.085
900,0.2,6,16,5.0,2.0,45275,0.104,46457,0.094,38068,0.119
900,0.2,6,16,5.0,2.0,62592,0.091,59709,0.091,54168,0.104
900,0.2,6,16,5.0,2.0,46418,0.088,46107,0.088,38150,0.103
900,0.2,6,16,5.0,2.0,50678,0.079,47275,0.085,40043,0.099
900,0.2,6,16,10.0,0.1,130095,0.056,127033,0.057,114003,0.064
900,0.2,6,16,10.0,0.1,131947,0.057,133966,0.056,117646,0.061
900,0.2,6,16,10.0,0.1,134445,0.056,136388,0.056,118219,0.064
900,0.2,6,16,10.0,0.1,174367,0.049,171625,0.049,148899,0.057
900,0.2,6,16,10.0,0.1,151446,0.058,150866,0.057,128881,0.068
900,0.2,6,16,10.0,0.1,122335,0.047,132605,0.044,108753,0.053
900,0.2,6,16,10.0,0.1,117249,0.060,122364,0.056,97618,0.071
900,0.2,6,16,10.0,0.1,158234,0.053,157398,0.053,124340,0.065
900,0.2,6,16,10.0,0.1,113738,0.053,103113,0.059,93517,0.065
900,0.2,6,16,10.0,0.1,123186,0.050,116083,0.054,98897,0.062
900,0.2,6,16,10.0,0.5,127272,0.052,118337,0.057,106265,0.062
900,0.2,6,16,10.0,0.5,126720,0.053,128246,0.052,109665,0.061
900,0.2,6,16,10.0,0.5,121783,0.058,130544,0.054,108083,0.065
900,0.2,6,16,10.0,0.5,161776,0.046,159026,0.047,139205,0.054
900,0.2,6,16,10.0,0.5,126838,0.062,134686,0.056,108787,0.072
900,0.2,6,16,10.0,0.5,114540,0.044,123012,0.041,94140,0.054
900,0.2,6,16,10.0,0.5,112568,0.054,108969,0.058,89738,0.069
900,0.2,6,16,10.0,0.5,151101,0.050,144066,0.052,116465,0.065
900,0.2,6,16,10.0,0.5,109642,0.050,98833,0.055,85052,0.064
900,0.2,6,16,10.0,0.5,108435,0.050,110426,0.050,95406,0.058
900,0.2,6,16,10.0,1.0,111879,0.054,114174,0.053,92335,0.065
900,0.2,6,16,10.0,1.0,119869,0.050,112971,0.053,106878,0.056
900,0.2,6,16,10.0,1.0,114493,0.055,123112,0.053,101870,0.063
900,0.2,6,16,10.0,1.0,149653,0.043,147413,0.045,131261,0.051
900,0.2,6,16,10.0,1.0,128053,0.058,130131,0.055,114212,0.058
900,0.2,6,16,10.0,1.0,106445,0.041,112073,0.039,94282,0.046
900,0.2,6,16,10.0,1.0,94467,0.060,100566,0.055,86407,0.064
900,0.2,6,16,10.0,1.0,132202,0.051,136555,0.049,102729,0.065
900,0.2,6,16,10.0,1.0,96158,0.050,91966,0.053,82512,0.058
900,0.2,6,16,10.0,1.0,106396,0.046,104437,0.047,90906,0.053
900,0.2,6,16,10.0,2.0,100562,0.050,107278,0.048,82073,0.061
900,0.2,6,16,10.0,2.0,106010,0.047,105164,0.046,87098,0.056
900,0.2,6,16,10.0,2.0,99414,0.055,114201,0.048,84156,0.065
900,0.2,6,16,10.0,2.0,136587,0.039,135472,0.039,128177,0.044
900,0.2,6,16,10.0,2.0,121697,0.048,115694,0.051,89328,0.061
900,0.2,6,16,10.0,2.0,100419,0.034,96497,0.036,80694,0.043
900,0.2,6,16,10.0,2.0,79450,0.058,88830,0.052,83871,0.055
900,0.2,6,16,10.0,2.0,121728,0.047,120163,0.047,92777,0.062
900,0.2,6,16,10.0,2.0,89798,0.046,83634,0.048,72812,0.055
900,0.2,6,16,10.0,2.0,89746,0.045,94935,0.042,79045,0.051
900,0.2,6,16,20.0,0.1,266372,0.027,257720,0.028,207033,0.035
900,0.2,6,16,20.0,0.1,264067,0.029,267804,0.028,232196,0.032
900,0.2,6,16,20.0,0.1,253531,0.031,262446,0.029,221937,0.035
900,0.2,6,16,20.0,0.1,332199,0.025,325064,0.026,233733,0.034
900,0.2,6,16,20.0,0.1,277918,0.032,283552,0.030,249257,0.034
900,0.2,6,16,20.0,0.1,247347,0.023,262195,0.022,201141,0.029
900,0.2,6,16,20.0,0.1,219122,0.032,221364,0.031,195105,0.035
900,0.2,6,16,20.0,0.1,297679,0.028,289166,0.028,244359,0.035
900,0.2,6,16,20.0,0.1,206360,0.030,197436,0.031,190611,0.032
900,0.2,6,16,20.0,0.1,234466,0.026,227182,0.027,193331,0.032
900,0.2,6,16,20.0,0.5,239572,0.028,231470,0.029,199914,0.033
900,0.2,6,16,20.0,0.5,241164,0.028,239984,0.028,206282,0.033
900,0.2,6,16,20.0,0.5,230835,0.031,242099,0.028,196045,0.036
900,0.2,6,16,20.0,0.5,312202,0.024,307746,0.025,291028,0.026
900,0.2,6,16,20.0,0.5,269156,0.029,267967,0.028,218935,0.036
900,0.2,6,16,20.0,0.5,234436,0.022,246726,0.021,187105,0.028
900,0.2,6,16,20.0,0.5,192960,0.032,213418,0.028,182704,0.034
900,0.2,6,16,20.0,0.5,287084,0.026,278473,0.027,240240,0.032
900,0.2,6,16,20.0,0.5,193750,0.028,187313,0.029,157216,0.034
900,0.2,6,16,20.0,0.5,210674,0.026,207069,0.027,180381,0.030
900,0.2,6,16,20.0,1.0,229640,0.027,224169,0.027,173484,0.035
900,0.2,6,16,20.0,1.0,222416,0.027,227617,0.026,196614,0.031
900,0.2,6,16,20.0,1.0,218323,0.030,223733,0.029,183889,0.035
900,0.2,6,16,20.0,1.0,282786,0.024,289401,0.023,251816,0.026
900,0.2,6,16,20.0,1.0,253818,0.027,263374,0.027,203986,0.033
900,0.2,6,16,20.0,1.0,212725,0.021,223372,0.020,177292,0.025
900,0.2,6,16,20.0,1.0,187992,0.030,202102,0.027,174973,0.032
900,0.2,6,16,20.0,1.0,263874,0.026,260243,0.026,218299,0.031
900,0.2,6,16,20.0,1.0,176017,0.027,179393,0.028,158663,0.030
900,0.2,6,16,20.0,1.0,193119,0.025,195696,0.025,171098,0.028
900,0.2,6,16,20.0,2.0,193148,0.026,189142,0.027,148559,0.035
900,0.2,6,16,20.0,2.0,201559,0.025,203598,0.024,159693,0.031
900,0.2,6,16,20.0,2.0,190882,0.028,205938,0.027,169056,0.033
900,0.2,6,16,20.0,2.0,262942,0.021,268964,0.020,228622,0.023
900,0.2,6,16,20.0,2.0,241394,0.026,231289,0.027,179566,0.034
900,0.2,6,16,20.0,2.0,183151,0.019,196101,0.018,146717,0.024
900,0.2,6,16,20.0,2.0,163233,0.029,165902,0.027,138427,0.033
900,0.2,6,16,20.0,2.0,218648,0.026,225717,0.026,182425,0.029
900,0.2,6,16,20.0,2.0,165489,0.024,168040,0.024,153743,0.026
900,0.2,6,16,20.0,2.0,165374,0.024,175976,0.023,140774,0.028
900,0.2,6,32,0.1,0.1,6069,0.589,6603,0.572,4785,0.742
900,0.2,6,32,0.1,0.1,5514,0.631,5968,0.586,4191,0.826
900,0.2,6,32,0.1,0.1,5782,0.659,5991,0.645,4705,0.812
900,0.2,6,32,0.1,0.1,6296,0.644,6125,0.662,5330,0.753
900,0.2,6,32,0.1,0.1,5846,0.689,6085,0.666,4942,0.801
900,0.2,6,32,0.1,0.1,5292,0.590,5276,0.597,4043,0.775
900,0.2,6,32,0.1,0.1,5867,0.620,5864,0.623,5392,0.667
900,0.2,6,32,0.1,0.1,6601,0.641,6505,0.650,5069,0.826
900,0.2,6,32,0.1,0.1,5394,0.617,5389,0.621,4038,0.825
900,0.2,6,32,0.1,0.1,5262,0.645,5484,0.623,4605,0.729
900,0.2,6,32,0.1,0.5,5734,0.566,5346,0.611,4143,0.778
900,0.2,6,32,0.1,0.5,5088,0.621,5484,0.584,4278,0.726
900,0.2,6,32,0.1,0.5,5624,0.653,5715,0.625,4390,0.788
900,0.2,6,32,0.1,0.5,5733,0.627,5719,0.612,4349,0.815
900,0.2,6,32,0.1,0.5,5433,0.672,5474,0.676,4280,0.844
900,0.2,6,32,0.1,0.5,4517,0.613,4689,0.593,3308,0.831
900,0.2,6,32,0.1,0.5,5379,0.598,5005,0.646,3727,0.861
900,0.2,6,32,0.1,0.5,5856,0.651,6259,0.614,4297,0.891
900,0.2,6,32,0.1,0.5,4984,0.598,4998,0.601,3828,0.767
900,0.2,6,32,0.1,0.5,4867,0.626,5048,0.610,4179,0.712
900,0.2,6,32,0.1,1.0,5183,0.563,5326,0.557,4214,0.671
900,0.2,6,32,0.1,1.0,4988,0.569,4762,0.605,3266,0.865
900,0.2,6,32,0.1,1.0,4876,0.654,5264,0.619,4128,0.763
900,0.2,6,32,0.1,1.0,4915,0.636,4971,0.640,3942,0.792
900,0.2,6,32,0.1,1.0,5058,0.652,5002,0.657,3893,0.837
900,0.2,6,32,0.1,1.0,4342,0.559,4258,0.580,3391,0.719
900,0.2,6,32,0.1,1.0,4698,0.600,4642,0.608,3480,0.801
900,0.2,6,32,0.1,1.0,5186,0.635,5548,0.627,4035,0.831
900,0.2,6,32,0.1,1.0,4360,0.604,4467,0.597,3217,0.765
900,0.2,6,32,0.1,1.0,4565,0.594,4362,0.626,3194,0.852
900,0.2,6,32,0.1,2.0,4108,0.587,4009,0.610,3404,0.691
900,0.2,6,32,0.1,2.0,4206,0.565,3868,0.642,3105,0.796
900,0.2,6,32,0.1,2.0,4307,0.635,4294,0.644,3555,0.753
900,0.2,6,32,0.1,2.0,4182,0.606,4264,0.604,3141,0.814
900,0.2,6,32,0.1,2.0,4486,0.608,4282,0.648,3287,0.846
900,0.2,6,32,0.1,2.0,3592,0.544,3477,0.569,2747,0.680
900,0.2,6,32,0.1,2.0,3791,0.595,3847,0.598,2887,0.787
900,0.2,6,32,0.1,2.0,4735,0.603,4663,0.615,3382,0.873
900,0.2,6,32,0.1,2.0,3433,0.633,3535,0.620,2774,0.772
900,0.2,6,32,0.1,2.0,3945,0.565,3910,0.582,3030,0.732
900,0.2,6,32,0.5,0.1,9237,0.387,9815,0.367,6652,0.538
900,0.2,6,32,0.5,0.1,8762,0.396,8627,0.405,7073,0.487
900,0.2,6,32,0.5,0.1,8437,0.452,8872,0.436,7275,0.523
900,0.2,6,32,0.5,0.1,9467,0.430,9305,0.435,7566,0.535
900,0.2,6,32,0.5,0.1,8378,0.482,8170,0.494,7604,0.523
900,0.2,6,32,0.5,0.1,8743,0.352,8199,0.386,6324,0.497
900,0.2,6,32,0.5,0.1,8485,0.427,8797,0.417,7073,0.511
900,0.2,6,32,0.5,0.1,9893,0.426,8625,0.466,7296,0.573
900,0.2,6,32,0.5,0.1,8505,0.445,7888,0.425,6229,0.513
900,0.2,6,32,0.5,0.1,8430,0.405,8249,0.412,6388,0.536
900,0.2,6,32,0.5,0.5,8670,0.374,8558,0.383,6442,0.508
900,0.2,6,32,0.5,0.5,8070,0.388,8099,0.393,6272,0.493
900,0.2,6,32,0.5,0.5,7860,0.451,8318,0.430,6367,0.547
900,0.2,6,32,0.5,0.5,8431,0.428,8731,0.415,6493,0.551
900,0.2,6,32,0.5,0.5,7588,0.487,8586,0.436,6272,0.587
900,0.2,6,32,0.5,0.5,7261,0.378,6854,0.398,5421,0.512
900,0.2,6,32,0.5,0.5,7991,0.403,7713,0.420,6178,0.529
900,0.2,6,32,0.5,0.5,8904,0.428,8483,0.443,6837,0.559
900,0.2,6,32,0.5,0.5,7382,0.404,7149,0.418,5985,0.492
900,0.2,6,32,0.5,0.5,7566,0.406,7908,0.391,5901,0.523
900,0.2,6,32,0.5,1.0,7676,0.377,8027,0.364,5944,0.493
900,0.2,6,32,0.5,1.0,7432,0.381,7385,0.388,5501,0.510
900,0.2,6,32,0.5,1.0,7291,0.441,7536,0.431,5857,0.535
900,0.2,6,32,0.5,1.0,8044,0.395,8086,0.403,6828,0.461
900,0.2,6,32,0.5,1.0,7355,0.453,6755,0.475,5610,0.578
900,0.2,6,32,0.5,1.0,6758,0.358,6470,0.377,4679,0.523
900,0.2,6,32,0.5,1.0,7001,0.406,6912,0.411,5744,0.486
900,0.2,6,32,0.5,1.0,7702,0.418,7767,0.440,6278,0.545
900,0.2,6,32,0.5,1.0,6662,0.400,6576,0.409,4944,0.526
900,0.2,6,32,0.5,1.0,7206,0.381,6873,0.401,5034,0.543
900,0.2,6,32,0.5,2.0,6860,0.358,6584,0.381,4964,0.487
900,0.2,6,32,0.5,2.0,6349,0.375,6431,0.374,5034,0.474
900,0.2,6,32,0.5,2.0,6221,0.440,6927,0.405,5444,0.510
900,0.2,6,32,0.5,2.0,6435,0.396,6382,0.403,4994,0.521
900,0.2,6,32,0.5,2.0,6194,0.450,6311,0.446,5180,0.533
900,0.2,6,32,0.5,2.0,5715,0.340,5876,0.337,4385,0.439
900,0.2,6,32,0.5,2.0,6170,0.374,6309,0.368,4615,0.487
900,0.2,6,32,0.5,2.0,6967,0.423,6990,0.422,4957,0.589
900,0.2,6,32,0.5,2.0,5424,0.402,5793,0.379,4255,0.506
900,0.2,6,32,0.5,2.0,5851,0.383,6239,0.366,4558,0.498
900,0.2,6,32,1.0,0.1,13016,0.278,13885,0.258,10722,0.335
900,0.2,6,32,1.0,0.1,12065,0.287,11518,0.304,10077,0.346
900,0.2,6,32,1.0,0.1,11724,0.328,11651,0.338,9523,0.406
900,0.2,6,32,1.0,0.1,13669,0.296,14151,0.282,10500,0.385
900,0.2,6,32,1.0,0.1,11599,0.344,11350,0.359,10118,0.396
900,0.2,6,32,1.0,0.1,11976,0.263,12142,0.257,8199,0.381
900,0.2,6,32,1.0,0.1,13335,0.274,12911,0.283,9208,0.393
900,0.2,6,32,1.0,0.1,13684,0.311,13764,0.307,10097,0.417
900,0.2,6,32,1.0,0.1,10941,0.305,11086,0.303,8359,0.399
900,0.2,6,32,1.0,0.1,12199,0.280,12256,0.280,9006,0.379
900,0.2,6,32,1.0,0.5,12543,0.256,12504,0.260,9405,0.344
900,0.2,6,32,1.0,0.5,11497,0.275,11248,0.282,8494,0.372
900,0.2,6,32,1.0,0.5,10988,0.321,11374,0.313,9420,0.378
900,0.2,6,32,1.0,0.5,12350,0.293,13511,0.267,10374,0.344
900,0.2,6,32,1.0,0.5,11338,0.324,10528,0.350,8838,0.421
