podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,10,12,1.00,0.50,0.2,4,5673,1.946,7.616,0.586,6158,2.322,7.919,0.609,7672,0.960,6.424,0.494,5656,3.642,8.577,0.660
1100,10,12,1.00,0.50,0.2,4,7815,4.009,5.952,0.458,7223,3.354,6.437,0.495,7634,0.889,6.005,0.462,6128,2.680,7.433,0.572
1100,10,12,1.00,0.50,0.5,2,2286,2.480,9.909,0.762,2404,2.990,9.369,0.721,2625,0.694,8.510,0.655,2311,1.695,9.865,0.759
1100,10,12,1.00,0.50,0.5,2,3134,0.739,8.064,0.620,2939,1.981,8.550,0.658,3841,1.038,6.507,0.501,3251,1.208,7.812,0.601
1100,10,12,1.00,0.50,0.5,2,2611,1.913,9.810,0.755,1983,1.107,12.743,0.980,2586,0.611,9.840,0.757,2061,1.121,10.729,0.825
1100,10,12,1.00,0.50,0.5,2,2442,1.361,10.235,0.787,2759,1.907,9.074,0.698,2523,0.697,9.874,0.760,2239,1.302,11.272,0.867
1100,10,12,1.00,0.50,0.5,2,2771,1.815,8.838,0.680,4201,5.093,5.851,0.450,2683,0.774,9.229,0.710,2800,2.227,8.656,0.666
1100,10,12,1.00,0.50,0.5,2,2372,2.195,9.595,0.738,2328,3.036,9.777,0.752,2542,0.615,8.817,0.678,2536,1.698,8.995,0.692
1100,10,12,1.00,0.50,0.5,2,2866,2.974,8.617,0.663,2682,1.908,10.053,0.773,3744,0.852,7.175,0.552,2373,2.393,11.151,0.858
1100,10,12,1.00,0.50,0.5,2,2543,1.788,12.027,0.925,2435,2.561,12.556,0.966,3777,0.984,8.095,0.623,2225,0.962,9.706,0.747
1100,10,12,1.00,0.50,0.5,2,3818,3.680,6.413,0.493,2832,3.289,8.702,0.669,3812,1.018,6.476,0.498,2803,1.811,9.041,0.695
1100,10,12,1.00,0.50,0.5,2,3010,2.551,7.815,0.601,3158,2.939,7.133,0.549,2532,0.607,9.289,0.715,2434,2.944,9.664,0.743
1100,10,12,1.00,0.50,0.5,3,4462,2.688,7.865,0.605,3246,1.846,10.811,0.832,3987,0.615,8.634,0.664,4097,1.558,8.394,0.646
1100,10,12,1.00,0.50,0.5,3,3786,0.766,9.828,0.756,3804,1.330,9.808,0.754,5724,0.923,6.546,0.504,4667,1.119,8.042,0.619
1100,10,12,1.00,0.50,0.5,3,3450,1.613,11.037,0.849,3080,1.875,10.640,0.818,3992,0.668,9.446,0.727,3094,1.809,12.397,0.954
